,id,year,rel2,cited_by_cnt,in_repo,n_authors,n_author_is_inexact
745,W1604837868,2000.0,0.6333789733712101,10.0,0.0,2.0,0.0
746,W2058110750,2000.0,0.2357809052540176,96.0,0.0,1.0,0.0
747,W1570003767,2000.0,0.6948319929435888,32.0,0.0,2.0,0.0
748,W2781492915,2000.0,0.24498258033612252,5.0,0.0,4.0,0.0
749,W2781880261,2000.0,0.4447452064208401,1.0,0.0,3.0,0.0
750,W2782425719,2000.0,0.41910973355292247,1.0,0.0,3.0,0.0
751,W2758773902,2000.0,0.35112130951401,0.0,0.0,2.0,0.0
752,W2138028598,2000.0,0.34833457630553766,250.0,0.0,2.0,0.0
753,W1996599288,2000.0,0.05897017768181761,75.0,0.0,2.0,0.0
754,W2007202731,2000.0,0.0512495071829316,21.0,0.0,3.0,0.0
755,W2037927460,2000.0,0.033752303524,3.0,0.0,2.0,0.0
756,W2570015704,2000.0,0.44870143396323997,0.0,0.0,4.0,0.0
757,W2081158452,2000.0,0.29028378064401,14.0,0.0,4.0,0.0
758,W2012099819,2000.0,0.15499504437481,2.0,0.0,3.0,0.0
759,W2060084604,2000.0,0.14403019307161,1.0,0.0,2.0,0.0
760,W2063717794,2000.0,0.1819243860234025,2.0,0.0,2.0,0.0
761,W2034986363,2000.0,0.028992104467662403,42.0,0.0,2.0,0.0
762,W2050728456,2000.0,0.09172397365531558,20.0,0.0,2.0,0.0
763,W2076606240,2000.0,0.053908522916768106,71.0,0.0,3.0,0.0
764,W2065744120,2000.0,0.09706367666419359,32.0,0.0,2.0,0.0
765,W2004970313,2000.0,0.3014503790823009,19.0,0.0,3.0,0.0
766,W2058312376,2000.0,0.2043878455607076,2.0,0.0,4.0,0.0
767,W2147513148,2000.0,0.24976665447556,5.0,0.0,2.0,0.0
768,W2143786720,2000.0,0.37467253102500003,0.0,0.0,3.0,0.0
769,W2068559848,2000.0,0.22792982775480092,2.0,0.0,3.0,0.0
770,W2130659557,2000.0,0.07130363235076001,67.0,0.0,2.0,0.0
771,W2040936515,2000.0,0.0,13.0,0.0,2.0,0.0
772,W1594273198,2000.0,0.0,80.0,0.0,5.0,0.0
773,W1558980094,2000.0,0.4503909944102975,3.0,0.0,1.0,0.0
774,W2033575551,2000.0,0.42617251619720997,7.0,0.0,2.0,0.0
775,W2098691818,2000.0,0.4886004967201297,0.0,0.0,2.0,0.0
776,W2476635155,2000.0,0.16577893987216,6.0,0.0,5.0,0.0
777,W1663088076,2000.0,0.31924372437456494,1.0,0.0,3.0,0.0
778,W2166629064,2000.0,0.27132539199212163,1.0,0.0,3.0,0.0
779,W2146793151,2000.0,0.27025792346775696,12.0,0.0,2.0,0.0
780,W1978781071,2000.0,0.0,14.0,0.0,2.0,0.0
781,W2316892539,2000.0,0.037953538806222396,6.0,0.0,2.0,0.0
782,W2315473219,2000.0,0.12279576030350758,2.0,0.0,2.0,0.0
783,W2321069582,2000.0,0.12015031872424359,1.0,0.0,2.0,0.0
784,W2323344356,2000.0,0.15462898352436638,0.0,0.0,3.0,0.0
785,W2072587258,2000.0,0.30454427213809004,29.0,0.0,2.0,0.0
786,W2035520182,2000.0,0.25673191864384,184.0,0.0,2.0,0.0
787,W2022335938,2000.0,0.27988035898384,94.0,0.0,2.0,0.0
788,W1979236082,2000.0,0.0,52.0,0.0,2.0,0.0
789,W2119856604,2000.0,0.018025938249704103,66.0,0.0,3.0,0.0
790,W2122115108,2000.0,0.0474457832894809,2.0,0.0,4.0,0.0
791,W1989487919,2000.0,0.34195139170920996,13.0,0.0,3.0,0.0
792,W2079753347,2000.0,0.0,48.0,0.0,1.0,0.0
793,W2128906841,2000.0,0.75094235170249,2219.0,0.0,2.0,0.0
794,W2093979658,2000.0,0.75950458081936,172.0,0.0,2.0,0.0
795,W2073823222,2000.0,0.8596593032938595,21.0,0.0,2.0,0.0
796,W3023428462,2000.0,0.20111870359876,198.0,0.0,3.0,0.0
797,W1481049970,2000.0,0.7619810685991729,98.0,0.0,3.0,0.0
798,W1964579108,2000.0,0.0,83.0,0.0,1.0,0.0
799,W2123920899,2000.0,0.0,39.0,0.0,1.0,0.0
800,W2133461635,2000.0,0.5925826022895769,68.0,0.0,8.0,0.0
801,W2037868581,2000.0,0.37532936246569004,10.0,0.0,3.0,0.0
802,W2112956363,2000.0,0.32419244564099997,119.0,0.0,1.0,0.0
803,W2049328058,2000.0,0.22011328250778242,16.0,0.0,3.0,0.0
804,W2121427971,2000.0,0.44821739569216007,5.0,0.0,4.0,0.0
805,W1975186848,2000.0,0.1668993918435684,18.0,0.0,4.0,0.0
806,W2105465869,2000.0,0.0,15.0,1.0,3.0,0.0
807,W1896209141,2000.0,0.41556472637761005,1.0,0.0,2.0,0.0
808,W2158395545,2000.0,0.08725247545609001,74.0,0.0,2.0,0.0
809,W1524882147,2000.0,0.1978058091883225,3.0,0.0,1.0,0.0
810,W2072919771,2000.0,0.1593088599828196,13.0,0.0,1.0,0.0
811,W2056487917,2000.0,0.027922226190302504,47.0,0.0,1.0,0.0
812,W78596176,2000.0,0.56645266953025,9.0,0.0,1.0,0.0
813,W1979752504,2000.0,0.0667462106042944,44.0,0.0,2.0,0.0
814,W1585936494,2000.0,0.23144096834893438,22.0,0.0,1.0,0.0
815,W2085199589,2000.0,0.13431645936241,53.0,0.0,3.0,0.0
816,W2008592054,2000.0,0.14148084823236,42.0,0.0,2.0,0.0
817,W2610270115,2000.0,0.0,4.0,0.0,2.0,0.0
818,W2131712195,2000.0,0.14635777728602248,0.0,0.0,2.0,0.0
819,W2009976594,2000.0,0.11294183505123999,34.0,0.0,4.0,0.0
820,W2073188278,2000.0,0.16795956334369,154.0,0.0,2.0,0.0
821,W2014490899,2000.0,0.20576847341241,164.0,0.0,2.0,0.0
822,W2031699413,2000.0,0.15097063624036,1.0,0.0,3.0,0.0
823,W1981021538,2000.0,0.5454143752230625,328.0,0.0,3.0,0.0
824,W2030350354,2000.0,0.48017000124899994,39.0,0.0,3.0,0.0
825,W2070283560,2000.0,0.7094201847597226,29.0,0.0,4.0,0.0
826,W1974869845,2000.0,0.36692736847209007,68.0,0.0,3.0,0.0
827,W2148984584,2000.0,0.24073259452820642,96.0,0.0,9.0,0.0
828,W1996616453,2000.0,0.467727416836,16.0,0.0,3.0,0.0
829,W1869880587,2000.0,0.5923721131529796,7.0,0.0,1.0,0.0
830,W1543590761,2000.0,0.772641123060005,6.0,0.0,2.0,0.0
831,W1971170320,2000.0,0.6214332867481599,190.0,0.0,3.0,0.0
832,W2011891152,2000.0,0.6620740683428356,39.0,0.0,3.0,0.0
833,W2137014442,2000.0,0.648171518281,3.0,0.0,4.0,0.0
834,W1519120388,2000.0,0.7808431546008899,14.0,0.0,4.0,0.0
835,W2132226428,2000.0,0.5172061361532025,63.0,0.0,2.0,0.0
836,W2511990981,2000.0,0.12880712838841002,0.0,0.0,3.0,0.0
837,W2518697548,2000.0,0.029221567369648902,0.0,0.0,4.0,0.0
838,W2064454926,2000.0,0.06677103545684639,3.0,0.0,2.0,0.0
839,W2119302484,2000.0,0.0,22.0,0.0,2.0,0.0
840,W2330484185,2000.0,0.23960784166605162,3.0,0.0,3.0,0.0
841,W2142194566,2000.0,0.0,4.0,0.0,3.0,0.0
842,W2138357499,2000.0,0.0614802141401616,0.0,0.0,2.0,0.0
843,W3211981486,2000.0,0.2313873787918564,0.0,0.0,2.0,0.0
844,W2105887395,2000.0,0.41970508756225,184.0,0.0,3.0,0.0
845,W2041754841,2000.0,0.2134982052809956,134.0,0.0,3.0,0.0
846,W1481126596,2000.0,0.20067194240020841,146.0,0.0,3.0,0.0
847,W2039823842,2000.0,0.4187078286123768,166.0,0.0,3.0,0.0
848,W2050047854,2000.0,0.15958067510024998,32.0,0.0,3.0,0.0
849,W1538052089,2000.0,0.0,27.0,0.0,3.0,0.0
850,W2145456353,2000.0,0.35384009814915995,14.0,0.0,4.0,0.0
851,W2016830532,2000.0,0.600882327556,1.0,0.0,4.0,0.0
852,W2059823923,2000.0,0.5021795785036899,8.0,0.0,4.0,0.0
853,W2170041832,2000.0,0.476156581681,20.0,0.0,2.0,0.0
854,W2002123250,2000.0,0.0,50.0,0.0,2.0,0.0
855,W2090489246,2000.0,0.28396461141888996,20.0,0.0,3.0,0.0
856,W2047663375,2000.0,0.31949297921641007,17.0,0.0,5.0,0.0
857,W2103144563,2000.0,0.47843892957184,90.0,0.0,4.0,0.0
858,W2105238467,2000.0,0.38057177902500006,20.0,0.0,3.0,0.0
859,W2084777723,2000.0,0.025868643504782404,12.0,0.0,4.0,0.0
860,W2011962436,2000.0,0.047312083529828096,56.0,0.0,3.0,0.0
861,W2016419881,2000.0,0.030634632757350396,14.0,0.0,2.0,0.0
862,W2081033660,2000.0,0.16517532248822892,4.0,0.0,3.0,0.0
863,W1993850924,2000.0,0.725879513726497,7.0,0.0,5.0,0.0
864,W2001418828,2000.0,0.23912166504046242,29.0,0.0,3.0,0.0
865,W2147577555,2000.0,0.38082648000995994,151.0,0.0,2.0,0.0
866,W2154088208,2000.0,0.21786125688721,379.0,0.0,2.0,0.0
867,W2092379870,2000.0,0.058472462996639996,19.0,0.0,4.0,0.0
868,W2087916841,2000.0,0.256468235429225,202.0,0.0,2.0,0.0
869,W1993184537,2000.0,0.0236452221262009,1.0,0.0,2.0,0.0
870,W2113014459,2000.0,0.66158393355961,20.0,0.0,3.0,0.0
871,W2151191575,2000.0,0.7349154534384099,13.0,0.0,3.0,0.0
872,W2117353617,2000.0,0.6079047384316515,2.0,0.0,3.0,0.0
873,W2104989828,2000.0,0.7377334998919396,8.0,0.0,5.0,0.0
874,W2169528110,2000.0,0.14435982159523691,60.0,0.0,2.0,0.0
875,W2171620870,2000.0,0.26671833012484003,49.0,0.0,2.0,0.0
876,W301575138,2000.0,0.41361298125624996,0.0,0.0,1.0,0.0
877,W2169973376,2000.0,0.12808546683409,41.0,0.0,2.0,0.0
878,W2109419282,2000.0,0.5738914870651876,160.0,0.0,3.0,0.0
879,W2023180282,2000.0,0.49229055060964,10.0,0.0,2.0,0.0
880,W1898031131,2000.0,0.30957890132342253,0.0,0.0,2.0,0.0
881,W2116641572,2000.0,0.5232999643275624,0.0,0.0,2.0,0.0
882,W2080506900,2000.0,0.3565361245737316,29.0,0.0,2.0,0.0
883,W2144685921,2000.0,0.23897787156417688,3.0,0.0,2.0,0.0
884,W1529288773,2000.0,0.41917933052836004,0.0,0.0,1.0,0.0
885,W2120788087,2000.0,0.5407191358430449,0.0,0.0,1.0,0.0
886,W2152539388,2000.0,0.13293148284529002,65.0,0.0,2.0,0.0
887,W2064961986,2000.0,0.22403371568400002,12.0,0.0,2.0,0.0
888,W1728327190,2000.0,0.561657570652949,0.0,0.0,1.0,0.0
