,id,year,rel2,cited_by_cnt,in_repo,n_authors,n_author_is_inexact
747,W2097882342,2005.0,0.5938211697202849,9.0,0.0,4.0,0.0
748,W2118158521,2005.0,0.5512712936541316,8.0,0.0,5.0,0.0
749,W1822371628,2005.0,0.050531807427696106,1.0,0.0,3.0,0.0
750,W2021021135,2005.0,0.2683399960783936,18.0,0.0,5.0,0.0
751,W2049839218,2005.0,0.5017154799343129,2.0,0.0,4.0,0.0
752,W2336774810,2005.0,0.53303330633569,1.0,0.0,4.0,0.0
753,W2013622759,2005.0,0.0,60.0,0.0,8.0,0.0
754,W2147285069,2005.0,0.10332088351963561,77.0,0.0,15.0,0.0
755,W2155381538,2005.0,0.19917131875609959,34.0,0.0,4.0,0.0
756,W1966946893,2005.0,0.0,87.0,0.0,11.0,0.0
757,W329636137,2005.0,0.8106661369,21.0,0.0,1.0,0.0
758,W2143222421,2005.0,0.86605898200441,17.0,0.0,1.0,0.0
759,W2114588503,2005.0,0.7903749454405157,7.0,0.0,1.0,0.0
760,W2025848512,2005.0,0.7853615529873128,13.0,0.0,4.0,0.0
761,W3129075770,2005.0,0.5655224241500626,6.0,0.0,3.0,0.0
762,W2031930790,2005.0,0.0,5.0,0.0,4.0,0.0
763,W2002280248,2005.0,0.35196608924929007,28.0,0.0,2.0,0.0
764,W28807427,2005.0,0.25091971432207694,7.0,0.0,4.0,0.0
765,W61593209,2005.0,0.0573210505494225,3.0,0.0,3.0,0.0
766,W2100777558,2005.0,0.391286529841,14.0,0.0,3.0,0.0
767,W1997790658,2005.0,0.25226675501548956,0.0,0.0,2.0,0.0
768,W2160282995,2005.0,0.31494072593764,10.0,0.0,4.0,0.0
769,W2107244754,2005.0,0.1140416614703025,1.0,0.0,3.0,0.0
770,W2156330564,2005.0,0.3098691309492099,6.0,0.0,4.0,0.0
771,W1527201260,2005.0,0.4133325866156809,1.0,0.0,4.0,0.0
772,W2172201137,2005.0,0.4080739999648899,0.0,0.0,3.0,0.0
773,W2010509577,2005.0,0.06905669202495998,22.0,0.0,2.0,0.0
774,W2099823665,2005.0,0.37392417824355995,30.0,0.0,3.0,0.0
775,W1972657257,2005.0,0.0,0.0,0.0,3.0,0.0
776,W1573624342,2005.0,0.21436316623969,9.0,0.0,2.0,0.0
777,W1603056904,2005.0,0.12822937913569,4.0,0.0,3.0,0.0
778,W2161068957,2005.0,0.11949907331750441,3.0,0.0,2.0,0.0
779,W2138745506,2005.0,0.0517659556049689,0.0,0.0,2.0,0.0
780,W2137195919,2005.0,0.4061978779659025,7.0,0.0,3.0,0.0
781,W2095974365,2005.0,0.19255904304025,8.0,0.0,5.0,0.0
782,W1503393355,2005.0,0.0,1.0,0.0,4.0,0.0
783,W2132167838,2005.0,0.1699685977653504,173.0,0.0,5.0,0.0
784,W2037751167,2005.0,0.0681758836902144,51.0,0.0,2.0,0.0
785,W2125350808,2005.0,0.3880030894531236,33.0,0.0,3.0,0.0
786,W2007149632,2005.0,0.4590729726245777,22.0,0.0,4.0,0.0
787,W2160808427,2005.0,0.43240698486755996,83.0,0.0,1.0,0.0
788,W2141226347,2005.0,0.76813778336409,63.0,0.0,3.0,0.0
789,W2104307456,2005.0,0.2826778377511936,38.0,0.0,2.0,0.0
790,W2125544194,2005.0,0.5730782205724899,10.0,0.0,4.0,0.0
791,W2134374337,2005.0,0.5216462181006399,11.0,0.0,4.0,0.0
792,W2158254630,2005.0,0.38319326295912365,69.0,0.0,3.0,0.0
793,W2140432907,2005.0,0.12073770811182238,142.0,0.0,4.0,0.0
794,W2080373056,2005.0,0.2814349926899809,17.0,0.0,4.0,0.0
795,W2136221991,2005.0,0.3339616486042225,42.0,0.0,4.0,0.0
796,W2123254197,2005.0,0.6399803201512899,14.0,0.0,5.0,0.0
797,W2068618856,2005.0,0.5034356022614416,18.0,0.0,4.0,0.0
798,W2107240697,2005.0,0.3370260646170916,48.0,0.0,2.0,0.0
799,W2105242547,2005.0,0.5983916699408399,42.0,0.0,3.0,0.0
800,W2145094544,2005.0,0.29824970854910493,27.0,0.0,3.0,0.0
801,W1586498149,2005.0,0.3252479869287289,7.0,0.0,2.0,0.0
802,W1558933484,2005.0,0.61714567763044,2.0,0.0,2.0,0.0
803,W1581775244,2005.0,0.15791568863004488,0.0,0.0,4.0,0.0
804,W2544065856,2005.0,0.44154576401881007,8.0,0.0,2.0,0.0
805,W2534127264,2005.0,0.398892033241,2.0,0.0,3.0,0.0
806,W2543212827,2005.0,0.4897307330023695,5.0,0.0,3.0,0.0
807,W2056974556,2005.0,0.44298591413529687,11.0,0.0,4.0,0.0
808,W2168232147,2005.0,0.41552759576448994,26.0,0.0,5.0,0.0
809,W2141574422,2005.0,0.49420028283844003,2.0,0.0,5.0,0.0
810,W2156255025,2005.0,0.49597778119760993,28.0,0.0,3.0,0.0
811,W2046675931,2005.0,0.28075612342806255,2.0,0.0,4.0,0.0
812,W1987671045,2005.0,0.5312639552276736,2.0,0.0,5.0,0.0
813,W2104978124,2005.0,0.56222523356224,0.0,0.0,3.0,0.0
814,W2104097326,2005.0,0.4698357665217489,6.0,0.0,3.0,0.0
815,W1976221482,2005.0,0.5476688221622501,2.0,0.0,4.0,0.0
816,W1510992123,2005.0,0.2927885282143969,4.0,0.0,2.0,0.0
817,W1999421031,2005.0,0.23933261753866888,51.0,0.0,2.0,0.0
818,W2060095681,2005.0,0.0,30.0,1.0,3.0,0.0
819,W1575688293,2005.0,0.44051521185424003,2.0,0.0,3.0,0.0
820,W2099297071,2005.0,0.45248245347778554,2.0,0.0,3.0,0.0
821,W175091529,2005.0,0.09366080600268088,2.0,0.0,3.0,0.0
822,W2038194363,2005.0,0.12600221003041,62.0,0.0,2.0,0.0
823,W2053520193,2005.0,0.2309778210263104,0.0,0.0,2.0,0.0
824,W1953192193,2005.0,0.4976714694755556,45.0,0.0,4.0,0.0
825,W2123797807,2005.0,0.7569661736462809,135.0,0.0,3.0,0.0
826,W2156717060,2005.0,0.21679205749523558,14.0,0.0,1.0,0.0
827,W2044360902,2005.0,0.53805672505225,50.0,0.0,9.0,0.0
828,W2160311109,2005.0,0.5300007441322501,12.0,0.0,3.0,0.0
829,W2086433212,2005.0,0.50573474919009,5.0,0.0,4.0,0.0
830,W2129039806,2005.0,0.45274380933375996,144.0,0.0,5.0,0.0
831,W2119228479,2005.0,0.691961112964,12.0,0.0,4.0,0.0
832,W2140792262,2005.0,0.6737430756077316,10.0,0.0,3.0,0.0
833,W2083659778,2005.0,0.54414596390625,5.0,0.0,3.0,0.0
834,W2023131399,2005.0,0.44817642381604006,19.0,0.0,2.0,0.0
835,W2115026818,2005.0,0.1968226872278209,19.0,0.0,3.0,0.0
836,W2131208558,2005.0,0.28729531392040963,10.0,0.0,3.0,0.0
837,W1557452993,2005.0,0.30540776429641,3.0,0.0,3.0,0.0
838,W1618584944,2005.0,0.1030747976509696,0.0,0.0,3.0,0.0
839,W155424811,2005.0,0.40946356336355993,3.0,0.0,5.0,0.0
840,W2148391034,2005.0,0.2355623510674756,8.0,0.0,4.0,0.0
841,W2010904680,2005.0,0.26204898141184,4.0,0.0,6.0,0.0
842,W2542145164,2005.0,0.16745108905409442,4.0,0.0,3.0,0.0
843,W1996041485,2005.0,0.1608095975549184,24.0,0.0,3.0,0.0
844,W2031149388,2005.0,0.18065064541022888,7.0,0.0,3.0,0.0
845,W1992968207,2005.0,0.1611600310246564,1.0,0.0,2.0,0.0
846,W2079344869,2005.0,0.2326916703515625,11.0,0.0,2.0,0.0
847,W2066615691,2005.0,0.10465192650025,13.0,0.0,2.0,0.0
848,W2154701249,2005.0,0.11093862255025,16.0,0.0,3.0,0.0
849,W2162389451,2005.0,0.15508686743449002,2.0,0.0,2.0,0.0
850,W2120658692,2005.0,0.2532073516402369,1.0,0.0,5.0,0.0
851,W2141680553,2005.0,0.4360419160240901,1.0,0.0,1.0,0.0
852,W1549730785,2005.0,0.17874859369689,6.0,0.0,3.0,0.0
853,W1858574339,2005.0,0.25155400746255996,4.0,0.0,4.0,0.0
854,W1505280828,2005.0,0.30739983253225,2.0,0.0,2.0,0.0
855,W2215815030,2005.0,0.4150842967745296,142.0,0.0,3.0,0.0
856,W2158870704,2005.0,0.53816631904324,49.0,0.0,11.0,0.0
857,W2007742516,2005.0,0.5274806919713956,43.0,0.0,2.0,0.0
858,W2105842272,2005.0,0.3896343289124416,1099.0,0.0,4.0,0.0
859,W2127361436,2005.0,0.44528541966840995,7.0,0.0,4.0,0.0
860,W2109193355,2005.0,0.57619288203169,37.0,0.0,4.0,0.0
861,W1640915152,2005.0,0.45364468149224996,126.0,1.0,1.0,0.0
862,W2137561282,2005.0,0.56505168728064,19.0,0.0,1.0,0.0
863,W2169737173,2005.0,0.2819263267660225,23.0,0.0,1.0,0.0
864,W2080325081,2005.0,0.028603644466254397,13.0,0.0,5.0,0.0
865,W1991183708,2005.0,0.0,4.0,0.0,2.0,0.0
866,W2096512426,2005.0,0.1813309930182529,80.0,0.0,6.0,0.0
867,W2102582563,2005.0,0.0476848542007044,29.0,0.0,6.0,0.0
868,W2084487946,2005.0,0.46770717343744006,19.0,0.0,5.0,0.0
869,W2001718984,2005.0,0.032991690986822496,30.0,0.0,5.0,0.0
870,W1521551618,2005.0,0.21777508356388836,76.0,0.0,3.0,0.0
871,W2962944018,2005.0,0.6174993206265624,5.0,0.0,4.0,0.0
872,W2542047726,2005.0,0.1935515590305025,43.0,0.0,5.0,0.0
873,W2163794157,2005.0,0.1463419241243569,3.0,0.0,4.0,0.0
874,W2055750042,2005.0,0.06348046538089,38.0,0.0,5.0,0.0
875,W2398599297,2005.0,0.10454433882224891,0.0,0.0,3.0,0.0
876,W1887340443,2005.0,0.1388423704587364,3.0,0.0,5.0,0.0
877,W2037634865,2005.0,0.13003625450916,12.0,0.0,2.0,0.0
878,W1969744767,2005.0,0.0,19.0,0.0,2.0,0.0
879,W2103236224,2005.0,0.0,89.0,0.0,2.0,0.0
880,W2132014219,2005.0,0.0,3.0,0.0,3.0,0.0
881,W2133589924,2005.0,0.07140098102054439,171.0,0.0,2.0,0.0
882,W2027781775,2005.0,0.23550223974163292,20.0,0.0,3.0,0.0
883,W2564495413,2005.0,0.059487717313081605,12.0,0.0,2.0,0.0
884,W2134376335,2005.0,0.0386166320743225,0.0,1.0,2.0,0.0
885,W1975349546,2005.0,0.1126549211579236,51.0,0.0,2.0,0.0
886,W2153902599,2005.0,0.33377183735401,5.0,0.0,2.0,0.0
887,W1837959898,2005.0,0.14712824632899998,0.0,0.0,5.0,0.0
888,W2158526861,2005.0,0.0,39.0,0.0,5.0,0.0
889,W2180203774,2005.0,0.22579403664841,24.0,0.0,2.0,0.0
890,W1986093340,2005.0,0.22310486777044838,0.0,0.0,2.0,0.0
891,W2013664225,2005.0,0.33999989564400995,23.0,0.0,2.0,0.0
892,W1999926762,2005.0,0.10408203194920092,35.0,0.0,4.0,0.0
893,W2156831897,2005.0,0.34416285705060246,12.0,0.0,3.0,0.0
894,W2121197928,2005.0,0.15145780330564002,2.0,0.0,2.0,0.0
895,W2159784590,2005.0,0.33692870357135996,85.0,0.0,4.0,0.0
896,W2040572217,2005.0,0.19752814025630439,67.0,0.0,2.0,0.0
897,W206380879,2005.0,0.24739283299599998,19.0,0.0,1.0,0.0
898,W1775289325,2005.0,0.0707522441298436,11.0,0.0,5.0,0.0
899,W4210434516,2005.0,0.31782804365376,10.0,0.0,2.0,0.0
900,W2023562215,2005.0,0.2472017145339456,9.0,0.0,2.0,0.0
901,W2141647548,2005.0,0.3406683925908025,0.0,0.0,3.0,0.0
902,W2117530634,2005.0,0.0,356.0,0.0,27.0,0.0
903,W2283152735,2005.0,0.31976118396048997,0.0,0.0,4.0,0.0
904,W2010877280,2005.0,0.35088178043256246,139.0,0.0,4.0,0.0
905,W2164071167,2005.0,0.22215147871707042,784.0,0.0,5.0,0.0
906,W2091748760,2005.0,0.0,39.0,0.0,8.0,0.0
907,W2010365910,2005.0,0.2867882680443456,19.0,0.0,3.0,0.0
908,W2020036990,2005.0,0.0383228350335961,131.0,0.0,2.0,0.0
909,W1976150052,2005.0,0.2073948798634384,40.0,0.0,3.0,0.0
910,W2127127793,2005.0,0.534475042084,47.0,0.0,4.0,0.0
911,W2160119870,2005.0,0.0,30.0,0.0,5.0,0.0
912,W2023840518,2005.0,0.13948087167910442,7.0,0.0,2.0,0.0
913,W2006280534,2005.0,0.31857411312169,1.0,0.0,3.0,0.0
914,W2026174036,2005.0,0.53017344252601,96.0,0.0,5.0,0.0
915,W1969108457,2005.0,0.4649569931940026,9.0,0.0,2.0,0.0
916,W2133483626,2005.0,0.6294529986029477,7.0,0.0,3.0,0.0
917,W1709365188,2005.0,0.57628655553316,10.0,0.0,3.0,0.0
918,W2003860694,2005.0,0.26074806237420156,254.0,0.0,4.0,0.0
919,W2098483861,2005.0,0.42139792961289,0.0,0.0,3.0,0.0
920,W1501487353,2005.0,0.5585337713003689,3.0,0.0,2.0,0.0
921,W2048748574,2005.0,0.09543574304409762,60.0,0.0,5.0,0.0
922,W1980415262,2005.0,0.0,1.0,0.0,10.0,0.0
923,W2119677615,2005.0,0.36832497605870884,140.0,0.0,4.0,0.0
924,W1970489250,2005.0,0.0,43.0,0.0,15.0,0.0
925,W1688901157,2005.0,0.5632964817486401,0.0,0.0,5.0,0.0
926,W2105628133,2005.0,0.37409908580496,288.0,0.0,3.0,0.0
927,W2077596487,2005.0,0.06387429784232249,105.0,0.0,4.0,0.0
928,W1988914719,2005.0,0.24308025720489002,96.0,0.0,4.0,0.0
929,W2123283518,2005.0,0.343680855049,11.0,0.0,2.0,0.0
930,W1992043343,2005.0,0.3301128045237136,9.0,0.0,3.0,0.0
931,W2536193977,2005.0,0.5537638957718596,69.0,0.0,5.0,0.0
932,W2539600104,2005.0,0.5000884895794225,9.0,0.0,3.0,0.0
933,W2153973654,2005.0,0.34654896959281006,29.0,0.0,3.0,0.0
934,W2070866049,2005.0,0.6254428525653024,25.0,0.0,2.0,0.0
935,W2133920025,2005.0,0.41652391509048964,1.0,0.0,4.0,0.0
936,W2134620325,2005.0,0.44182316532484,52.0,0.0,2.0,0.0
937,W2043165501,2005.0,0.26452336514672253,16.0,0.0,3.0,0.0
938,W1970295095,2005.0,0.46198175861776,6.0,0.0,3.0,0.0
939,W2088775039,2005.0,0.3318120240178129,29.0,0.0,4.0,0.0
940,W2113484480,2005.0,0.0,6.0,0.0,12.0,0.0
941,W1586445423,2005.0,0.5716010178490001,20.0,0.0,5.0,0.0
942,W1525847005,2005.0,0.18589496170294437,12.0,0.0,3.0,0.0
943,W1507880662,2005.0,0.48991124401956004,11.0,0.0,3.0,0.0
944,W2163478942,2005.0,0.766185855175385,17.0,0.0,3.0,0.0
945,W35163764,2005.0,0.5365076131022399,13.0,0.0,3.0,0.0
946,W160746636,2005.0,0.6666596759592899,1.0,0.0,3.0,0.0
947,W1938176127,2005.0,0.0,0.0,0.0,4.0,0.0
948,W2038278488,2005.0,0.68243509687369,3.0,0.0,4.0,0.0
949,W2101805354,2005.0,0.68240965334481,3.0,0.0,4.0,0.0
950,W2160405340,2005.0,0.6395540617071376,19.0,0.0,4.0,0.0
951,W2142949606,2005.0,0.7151391442810001,15.0,0.0,4.0,0.0
952,W2115626624,2005.0,0.39148915239808363,29.0,0.0,3.0,0.0
953,W2159725844,2005.0,0.35918278430596007,84.0,0.0,6.0,0.0
954,W2156675727,2005.0,0.2257045600123876,98.0,0.0,1.0,0.0
955,W1989786687,2005.0,0.31262870525041003,348.0,0.0,5.0,0.0
956,W2104510459,2005.0,0.26752795908410254,3.0,0.0,1.0,0.0
957,W2142045719,2005.0,0.40499108659881006,3.0,0.0,3.0,0.0
958,W2100074460,2005.0,0.5030044127222415,147.0,0.0,2.0,0.0
959,W2102134623,2005.0,0.5388363025920899,339.0,0.0,2.0,0.0
960,W2111316727,2005.0,0.4054539627521289,52.0,0.0,3.0,0.0
961,W2107573587,2005.0,0.7197987305948208,98.0,0.0,2.0,0.0
962,W1959383809,2005.0,0.51950132030736,31.0,0.0,4.0,0.0
963,W1964417145,2005.0,0.37753491605769,67.0,0.0,3.0,0.0
964,W1529237952,2005.0,0.5405226130779048,0.0,0.0,3.0,0.0
965,W2046756286,2005.0,0.50303485325025,18.0,0.0,3.0,0.0
966,W2149233816,2005.0,0.35120759080728997,125.0,0.0,3.0,0.0
967,W2154948218,2005.0,0.0,5.0,0.0,1.0,0.0
968,W2106904805,2005.0,0.7258216309767556,29.0,0.0,3.0,0.0
969,W2026254096,2005.0,0.18222221440000358,24.0,0.0,4.0,0.0
970,W2536748242,2005.0,0.29037311722383996,5.0,0.0,5.0,0.0
971,W2541285469,2005.0,0.3364895927644729,4.0,0.0,5.0,0.0
972,W2059273812,2005.0,0.0,5.0,0.0,5.0,0.0
973,W1980816832,2005.0,0.0377062141575744,33.0,0.0,5.0,0.0
974,W2077829113,2005.0,0.07132369285980161,22.0,0.0,5.0,0.0
975,W2161886093,2005.0,0.0,3.0,0.0,4.0,0.0
976,W2140828528,2005.0,0.0769637817068409,0.0,0.0,5.0,0.0
977,W2163244414,2005.0,0.0078137396695296,7.0,0.0,8.0,0.0
978,W2090741960,2005.0,0.07025632649281,61.0,0.0,6.0,0.0
979,W1988902964,2005.0,0.6965776078500626,2.0,0.0,4.0,0.0
980,W2163208722,2005.0,0.29421533402244,4.0,0.0,5.0,0.0
981,W2002922009,2005.0,0.0,9.0,0.0,11.0,0.0
982,W1970393621,2005.0,0.0,64.0,0.0,4.0,0.0
983,W2058937302,2005.0,0.0,10.0,0.0,5.0,0.0
984,W1612315112,2005.0,0.1830424706272369,3.0,0.0,5.0,0.0
985,W2096037439,2005.0,0.3688588753465009,0.0,0.0,5.0,0.0
986,W2168806853,2005.0,0.2038160774248036,0.0,0.0,3.0,0.0
987,W2170600371,2005.0,0.36406537291089003,0.0,0.0,4.0,0.0
988,W2538218775,2005.0,0.47706574404429164,1.0,0.0,3.0,0.0
989,W2141331670,2005.0,0.2538116489556729,1.0,0.0,4.0,0.0
990,W2097427281,2005.0,0.1952211275307225,780.0,0.0,2.0,0.0
991,W3122338044,2005.0,0.0253869921423616,452.0,0.0,2.0,0.0
992,W2016563917,2005.0,0.33479034215449005,1604.0,0.0,2.0,0.0
993,W1980511154,2005.0,0.0,0.0,0.0,3.0,0.0
994,W1964816141,2005.0,0.32683505868601,22.0,0.0,3.0,0.0
995,W1794751292,2005.0,0.036445849191361596,4.0,0.0,2.0,0.0
996,W2105523739,2005.0,0.0,9.0,0.0,3.0,0.0
997,W2118368685,2005.0,0.67159106744356,13.0,0.0,4.0,0.0
998,W2012103116,2005.0,0.24927310913985642,10.0,0.0,5.0,0.0
999,W2038706386,2005.0,0.53319320832064,5.0,0.0,5.0,0.0
1000,W2056130137,2005.0,0.1878988070511616,2.0,0.0,5.0,0.0
1001,W2122456451,2005.0,0.76307754755761,3.0,0.0,4.0,0.0
1002,W2110852291,2005.0,0.3197287944128356,5.0,0.0,5.0,0.0
1003,W1532739642,2005.0,0.6450741778580099,3.0,0.0,6.0,0.0
1004,W1590425787,2005.0,0.1250386459526416,2.0,0.0,3.0,0.0
1005,W1496422546,2005.0,0.7538100664039695,1.0,0.0,4.0,0.0
1006,W1566757999,2005.0,0.23298490576200998,0.0,0.0,4.0,0.0
1007,W1554539305,2005.0,0.0336590466345604,10.0,0.0,3.0,0.0
1008,W2022515674,2005.0,0.11798855396894438,11.0,0.0,3.0,0.0
1009,W2156629554,2005.0,0.1496501990883904,1.0,0.0,4.0,0.0
1010,W2010575704,2005.0,0.6185047664465476,2.0,0.0,5.0,0.0
1011,W2170777939,2005.0,0.23649751336201003,0.0,0.0,3.0,0.0
1012,W2116713305,2005.0,0.7318366201502501,57.0,0.0,2.0,0.0
1013,W2065586260,2005.0,0.51576053632609,22.0,0.0,7.0,0.0
1014,W2165882374,2005.0,0.32884306746256,24.0,0.0,4.0,0.0
1015,W2145301403,2005.0,0.5818516352640001,1.0,0.0,3.0,0.0
1016,W2135921888,2005.0,0.7042476773725156,0.0,0.0,4.0,0.0
1017,W2103668120,2005.0,0.6108553226530755,230.0,0.0,6.0,0.0
1018,W2121546338,2005.0,0.48339077822161003,14.0,0.0,2.0,0.0
1019,W2105708846,2005.0,0.452809038964157,7.0,0.0,3.0,0.0
1020,W2110117987,2005.0,0.48612883622436,10.0,0.0,2.0,0.0
1021,W2106758169,2005.0,0.52515371069001,19.0,0.0,2.0,0.0
1022,W2105307601,2005.0,0.524848087296,47.0,0.0,2.0,0.0
1023,W2109519434,2005.0,0.3786394266611856,26.0,0.0,6.0,0.0
1024,W2164871913,2005.0,0.36702865607521,63.0,0.0,2.0,0.0
1025,W1991045167,2005.0,0.39716640868995995,200.0,0.0,8.0,0.0
1026,W2085155168,2005.0,0.7482285292041616,9.0,0.0,2.0,0.0
1027,W2138265935,2005.0,0.58141433252809,175.0,0.0,4.0,0.0
1028,W2102338397,2005.0,0.6080890537404224,49.0,0.0,3.0,0.0
1029,W1919199350,2005.0,0.37205961909561,4.0,0.0,1.0,0.0
1030,W2140797111,2005.0,0.0993555284986944,65.0,0.0,5.0,0.0
1031,W2114460818,2005.0,0.57289700448016,6.0,0.0,3.0,0.0
1032,W2133201491,2005.0,0.6306530982868901,33.0,0.0,4.0,0.0
1033,W2098555507,2005.0,0.69725873440804,7.0,0.0,2.0,0.0
1034,W1978398123,2005.0,0.7817924158788676,74.0,0.0,4.0,0.0
1035,W2083760187,2005.0,0.6631954022976101,2.0,0.0,2.0,0.0
1036,W3124298164,2005.0,0.2236692830053969,1.0,0.0,3.0,0.0
1037,W2120691717,2005.0,0.29267320965184007,0.0,0.0,5.0,0.0
1038,W2317783989,2005.0,0.09824610677352248,35.0,0.0,8.0,0.0
1039,W36013382,2005.0,0.39213971555235994,97.0,0.0,6.0,0.0
1040,W2063073801,2005.0,0.20111384229355242,32.0,0.0,4.0,0.0
1041,W2148304369,2005.0,0.39702979060899996,18.0,0.0,3.0,0.0
1042,W1589168073,2005.0,0.40922926792608993,1.0,0.0,3.0,0.0
1043,W1980049827,2005.0,0.27481195547000997,27.0,0.0,6.0,0.0
1044,W2101508824,2005.0,0.41108554290982097,5.0,0.0,4.0,0.0
1045,W2125367843,2005.0,0.31132053331710247,5.0,0.0,4.0,0.0
1046,W2171119789,2005.0,0.30334649136099995,3.0,0.0,5.0,0.0
1047,W2142107801,2005.0,0.3724310962199689,1.0,0.0,4.0,0.0
1048,W1667139802,2005.0,0.42728263862596005,24.0,0.0,4.0,0.0
1049,W2014468219,2005.0,0.25766060256784,8.0,0.0,4.0,0.0
1050,W2012905391,2005.0,0.48454978043521,6.0,0.0,3.0,0.0
1051,W2080944316,2005.0,0.25780102462920995,1.0,0.0,4.0,0.0
1052,W1895848867,2005.0,0.46868979780119285,79.0,0.0,6.0,0.0
1053,W2129893614,2005.0,0.24831746050574438,69.0,0.0,5.0,0.0
1054,W2119686362,2005.0,0.26429181828624004,16.0,0.0,2.0,0.0
1055,W1711432153,2005.0,0.8308353491028899,7.0,0.0,4.0,0.0
1056,W2050740574,2005.0,0.36593764321284,6.0,0.0,2.0,0.0
1057,W2166237986,2005.0,0.78820091412624,170.0,0.0,6.0,0.0
1058,W2112104566,2005.0,0.021290049103209998,19.0,0.0,4.0,0.0
1059,W1994408402,2005.0,0.28333065333889684,0.0,0.0,2.0,0.0
1060,W2101503536,2005.0,0.30294269184529,1.0,0.0,4.0,0.0
1061,W2126568717,2005.0,0.29840408456406253,5.0,0.0,3.0,0.0
1062,W2085868805,2005.0,0.38732649285136,0.0,0.0,3.0,0.0
1063,W2101322309,2005.0,0.33361806337024,0.0,0.0,3.0,0.0
1064,W2128183289,2005.0,0.36510706523280995,36.0,0.0,3.0,0.0
1065,W2035224756,2005.0,0.07865364962865641,62.0,0.0,2.0,0.0
1066,W2100284507,2005.0,0.46306827327743993,2.0,0.0,4.0,0.0
1067,W2122786693,2005.0,0.42216700563843995,2.0,0.0,2.0,0.0
1068,W1640008466,2005.0,0.35582203266724005,4.0,0.0,2.0,0.0
1069,W2164710988,2005.0,0.1939386487633156,7.0,0.0,3.0,0.0
1070,W2141696030,2005.0,0.34824311330641294,1.0,0.0,5.0,0.0
1071,W2145257226,2005.0,0.29454923163121005,39.0,0.0,2.0,0.0
1072,W2129069426,2005.0,0.13721656979900249,37.0,0.0,2.0,0.0
1073,W2145263484,2005.0,0.39826083045681,17.0,0.0,4.0,0.0
1074,W2151990401,2005.0,0.362302871056,0.0,0.0,3.0,0.0
1075,W1870552215,2005.0,0.48850118789796004,1.0,0.0,3.0,0.0
1076,W2112444467,2005.0,0.26476551018369,20.0,0.0,2.0,0.0
1077,W2117395484,2005.0,0.34200495838161005,37.0,0.0,4.0,0.0
1078,W2147603998,2005.0,0.43623211315369,30.0,0.0,3.0,0.0
1079,W2026641906,2005.0,0.56185953241441,5.0,0.0,2.0,0.0
1080,W2104357868,2005.0,0.43359380326656005,11.0,0.0,7.0,0.0
1081,W2116952243,2005.0,0.1676374122828304,49.0,0.0,2.0,0.0
1082,W1974221358,2005.0,0.4195641798203075,55.0,0.0,2.0,0.0
1083,W2566973880,2005.0,0.1764280067115556,15.0,0.0,3.0,0.0
1084,W2084966741,2005.0,0.10195743282390761,0.0,0.0,3.0,0.0
1085,W2130900420,2005.0,0.13464213817682252,111.0,0.0,3.0,0.0
1086,W2156248953,2005.0,0.3306854467625536,5.0,0.0,3.0,0.0
1087,W2127581511,2005.0,0.47407433205391364,1.0,0.0,4.0,0.0
1088,W1969106224,2005.0,0.6397013628456889,0.0,0.0,4.0,0.0
1089,W2006966594,2005.0,0.0,38.0,0.0,7.0,0.0
1090,W2002159804,2005.0,0.4781913355904399,4.0,0.0,4.0,0.0
1091,W2066049010,2005.0,0.0,29.0,0.0,5.0,0.0
1092,W2033523411,2005.0,0.42244449182328997,10.0,0.0,7.0,0.0
1093,W2031666051,2005.0,0.0,0.0,0.0,4.0,0.0
1094,W2165810567,2005.0,0.217626915025,2.0,0.0,6.0,0.0
1095,W2122587099,2005.0,0.21372302825153439,10.0,0.0,2.0,0.0
1096,W2025701539,2005.0,0.0,208.0,0.0,5.0,0.0
1097,W2522670696,2005.0,0.24434934592070248,3.0,0.0,3.0,0.0
1098,W2080534043,2005.0,0.24731481917930487,55.0,0.0,3.0,0.0
1099,W1976515637,2005.0,0.049778362143422496,74.0,0.0,2.0,0.0
1100,W1983948274,2005.0,0.44350924803201,124.0,0.0,4.0,0.0
1101,W2168183981,2005.0,0.0,31.0,0.0,4.0,0.0
1102,W2011800606,2005.0,0.62264361663729,4.0,0.0,6.0,0.0
1103,W2112069388,2005.0,0.4562711499239716,23.0,0.0,3.0,0.0
1104,W2132440570,2005.0,0.59504962890916,11.0,0.0,4.0,0.0
1105,W2015055564,2005.0,0.8065962732597025,11.0,0.0,4.0,0.0
1106,W2065932475,2005.0,0.36239256209025,53.0,0.0,5.0,0.0
1107,W2154846447,2005.0,0.5534017905360399,9.0,0.0,4.0,0.0
1108,W2104504797,2005.0,0.66486280903744,84.0,0.0,2.0,0.0
1109,W1979737487,2005.0,0.39797979742095996,5.0,0.0,2.0,0.0
1110,W2119021158,2005.0,0.6466706197083889,43.0,0.0,3.0,0.0
1111,W2100230555,2005.0,0.5364446814003456,36.0,0.0,3.0,0.0
1112,W2179962775,2005.0,0.5789150917060899,2.0,0.0,4.0,0.0
1113,W2540870278,2005.0,0.13252066578785437,13.0,0.0,4.0,0.0
1114,W2535966836,2005.0,0.0511189716345025,8.0,0.0,3.0,0.0
1115,W2545743401,2005.0,0.3055859936507889,24.0,0.0,3.0,0.0
1116,W2538270277,2005.0,0.07412763124321001,16.0,0.0,3.0,0.0
