,id,year,rel2,cited_by_cnt,in_repo,n_authors,n_author_is_inexact
746,W2156893966,2011.0,0.0740167959536784,14.0,0.0,6.0,0.0
747,W2268620481,2011.0,0.41740295612929,11.0,0.0,4.0,0.0
748,W2403442163,2011.0,0.0605413947835921,10.0,0.0,3.0,0.0
749,W1925341558,2011.0,0.5510971224359056,8.0,0.0,3.0,0.0
750,W2185778053,2011.0,0.2865710355228899,7.0,0.0,4.0,0.0
751,W2115240743,2011.0,0.27173638311556,6.0,0.0,6.0,0.0
752,W2395719637,2011.0,0.5120700499264901,6.0,0.0,4.0,0.0
753,W2404298483,2011.0,0.4764605794463376,5.0,0.0,3.0,0.0
754,W1534357494,2011.0,0.37768706640625,4.0,0.0,4.0,0.0
755,W1905952057,2011.0,0.50773534058025,4.0,0.0,6.0,0.0
756,W2396735805,2011.0,0.31648034683753956,0.0,0.0,4.0,0.0
757,W2403416393,2011.0,0.42789089747569004,0.0,0.0,4.0,0.0
758,W2407954518,2011.0,0.15267549694589438,0.0,0.0,2.0,0.0
759,W2102152293,2011.0,0.42177296304024997,35.0,0.0,2.0,0.0
760,W2153720647,2011.0,0.45944225699089,272.0,0.0,5.0,0.0
761,W2136990130,2011.0,0.54301144082761,24.0,0.0,3.0,0.0
762,W1971725086,2011.0,0.4304904887427076,0.0,0.0,3.0,0.0
763,W2077953893,2011.0,0.28792260368963996,25.0,0.0,3.0,0.0
764,W1976101174,2011.0,0.46108921026025,4.0,0.0,8.0,0.0
765,W2406397030,2011.0,0.36427549954576,9.0,0.0,8.0,0.0
766,W67422630,2011.0,0.1345678732048036,27.0,0.0,17.0,0.0
767,W2015808322,2011.0,0.64093586187409,12.0,0.0,2.0,0.0
768,W2048101911,2011.0,0.2893383034110976,29.0,0.0,11.0,0.0
769,W2004987825,2011.0,0.26881456281289,16.0,0.0,11.0,0.0
770,W2135767490,2011.0,0.60684333700225,2.0,0.0,4.0,0.0
771,W2117696503,2011.0,0.7701511320645025,38.0,0.0,4.0,0.0
772,W2097268493,2011.0,0.58364160446736,270.0,0.0,3.0,0.0
773,W2031444464,2011.0,0.5526717054823449,20.0,0.0,4.0,0.0
774,W1994984401,2011.0,0.35902254438801,92.0,0.0,5.0,0.0
775,W2009501510,2011.0,0.38928914404416,166.0,0.0,5.0,0.0
776,W18701524,2011.0,0.2403496414568089,36.0,0.0,5.0,0.0
777,W2067766814,2011.0,0.7246030000915457,266.0,0.0,5.0,0.0
778,W2002686055,2011.0,0.7370740356296257,14.0,0.0,4.0,0.0
779,W1996916950,2011.0,0.6110430863870024,8.0,0.0,3.0,0.0
780,W2086542379,2011.0,0.7072093486147599,19.0,0.0,4.0,0.0
781,W2119129713,2011.0,0.0,67.0,0.0,14.0,0.0
782,W2073364171,2011.0,0.0,33.0,0.0,5.0,0.0
783,W2166032600,2011.0,0.0,54.0,0.0,19.0,0.0
784,W1602816528,2011.0,0.0,9.0,0.0,10.0,0.0
785,W2105809923,2011.0,0.34112655084816,115.0,0.0,4.0,0.0
786,W2143537450,2011.0,0.4575222359352099,63.0,0.0,4.0,0.0
787,W2164739565,2011.0,0.51331392855649,28.0,0.0,3.0,0.0
788,W2027736134,2011.0,0.39941009612100004,24.0,0.0,6.0,0.0
789,W2133917665,2011.0,0.3837218085950088,24.0,0.0,3.0,0.0
790,W2141661881,2011.0,0.24641905582969958,22.0,0.0,5.0,0.0
791,W2129773705,2011.0,0.43070330714401006,5.0,0.0,3.0,0.0
792,W2069153665,2011.0,0.37165080964489,4.0,0.0,6.0,0.0
793,W2162060682,2011.0,0.26321855813289,4.0,0.0,5.0,0.0
794,W2159987771,2011.0,0.37853805054989154,3.0,0.0,10.0,0.0
795,W2104078777,2011.0,0.057206216138804104,2.0,0.0,5.0,0.0
796,W2161727838,2011.0,0.4118529070038288,1.0,0.0,5.0,0.0
797,W2007933321,2011.0,0.819968879084969,19.0,0.0,2.0,0.0
798,W2056872100,2011.0,0.13882308454609002,63.0,0.0,4.0,0.0
799,W2062103563,2011.0,0.290497284484,17.0,0.0,4.0,0.0
800,W1595347143,2011.0,0.0,22.0,0.0,5.0,0.0
801,W2117152862,2011.0,0.33875746582656246,5.0,0.0,6.0,0.0
802,W2161169998,2011.0,0.34152740405997156,1.0,0.0,4.0,0.0
803,W2121341838,2011.0,0.2426672327922756,20.0,0.0,6.0,0.0
804,W1965570055,2011.0,0.694651354298801,5.0,0.0,3.0,0.0
805,W1988867148,2011.0,0.61056580004641,10.0,0.0,4.0,0.0
806,W2104018151,2011.0,0.32310318355715567,6.0,0.0,4.0,0.0
807,W2168471591,2011.0,0.2701255616696025,21.0,0.0,4.0,0.0
808,W1805082990,2011.0,0.18020661755624998,2.0,0.0,6.0,0.0
809,W2335617625,2011.0,0.0,92.0,0.0,16.0,0.0
810,W2140345370,2011.0,0.7636613082472089,47.0,0.0,3.0,0.0
811,W2005690644,2011.0,0.0,70.0,0.0,7.0,0.0
812,W2050437072,2011.0,0.24920550223171692,3.0,0.0,6.0,0.0
813,W2060270112,2011.0,0.3141507888312336,3.0,0.0,9.0,0.0
814,W1986989329,2011.0,0.4338260138320901,2.0,0.0,5.0,0.0
815,W2180880632,2011.0,0.4061973426033769,0.0,0.0,3.0,0.0
816,W2079030112,2011.0,0.2517470716406409,7.0,0.0,9.0,0.0
817,W2157870467,2011.0,0.0,53.0,0.0,22.0,0.0
818,W1987252892,2011.0,0.2021680181757604,5.0,0.0,3.0,0.0
819,W2084695273,2011.0,0.64640297526561,13.0,0.0,5.0,0.0
820,W2053842044,2011.0,0.08280366516918759,8.0,0.0,3.0,0.0
821,W2071782196,2011.0,0.0,27.0,0.0,9.0,0.0
822,W1990594506,2011.0,0.0,8.0,0.0,12.0,0.0
823,W2093142479,2011.0,0.0,4.0,0.0,5.0,0.0
824,W2086377854,2011.0,0.0609704987762025,6.0,0.0,10.0,0.0
825,W2153796036,2011.0,0.1908259005773376,49.0,0.0,7.0,0.0
826,W2629848663,2011.0,0.0,10.0,0.0,7.0,0.0
827,W2125263315,2011.0,0.1823650832850625,274.0,0.0,18.0,0.0
828,W1963631663,2011.0,0.0,52.0,0.0,18.0,0.0
829,W2032720756,2011.0,0.4130150503465009,8.0,0.0,3.0,0.0
830,W2065244957,2011.0,0.53665983049849,5.0,0.0,4.0,0.0
831,W2118272850,2011.0,0.46518219005987566,14.0,0.0,4.0,0.0
832,W2152616723,2011.0,0.0,34.0,0.0,8.0,0.0
833,W1980768890,2011.0,0.25731078001561003,2.0,0.0,3.0,0.0
834,W1982054221,2011.0,0.4118158014111376,1.0,0.0,3.0,0.0
835,W2072778438,2011.0,0.11034909323195562,18.0,0.0,5.0,0.0
836,W2073594218,2011.0,0.09250282454327291,97.0,1.0,3.0,0.0
837,W2058967405,2011.0,0.0,86.0,0.0,7.0,0.0
838,W1990656182,2011.0,0.25576805206022557,22.0,0.0,3.0,0.0
839,W2324691842,2011.0,0.18405018071449003,5.0,0.0,3.0,0.0
840,W2023868312,2011.0,0.13065528349129002,189.0,0.0,5.0,0.0
841,W2023525818,2011.0,0.0,14.0,0.0,3.0,0.0
842,W2140141856,2011.0,0.0,13.0,0.0,4.0,0.0
843,W2090959260,2011.0,0.1917445168204164,4.0,0.0,2.0,0.0
844,W2111019011,2011.0,0.2062895189839236,1.0,0.0,4.0,0.0
845,W1981802487,2011.0,0.1588291578597376,30.0,0.0,6.0,0.0
846,W2120123295,2011.0,0.55515538265625,0.0,0.0,4.0,0.0
847,W647165206,2011.0,0.5838415510725625,0.0,0.0,4.0,0.0
848,W2142274651,2011.0,0.5718462137624197,8.0,0.0,5.0,0.0
849,W2161320573,2011.0,0.6408678139808399,3.0,0.0,7.0,0.0
850,W2107132451,2011.0,0.36989406650528883,2.0,0.0,3.0,0.0
851,W2091667220,2011.0,0.4165332216178226,10.0,0.0,10.0,0.0
852,W2075256353,2011.0,0.4501335793080026,0.0,0.0,7.0,0.0
853,W2167873465,2011.0,0.3608945069654016,16.0,0.0,4.0,0.0
854,W2152848840,2011.0,0.11365162046095362,18.0,0.0,1.0,0.0
855,W2127365896,2011.0,0.7408710063890496,20.0,0.0,6.0,0.0
856,W81879861,2011.0,0.524467088401,416.0,0.0,4.0,0.0
857,W2071637194,2011.0,0.50704553628369,194.0,0.0,3.0,0.0
858,W2081209150,2011.0,0.26040820264628495,23.0,0.0,8.0,0.0
859,W2102563051,2011.0,0.0,10.0,0.0,2.0,0.0
860,W2074947719,2011.0,0.28876372258276006,15.0,0.0,7.0,0.0
861,W2013470456,2011.0,0.47025745131023994,2.0,0.0,3.0,0.0
862,W2064487743,2011.0,0.46694566988969294,0.0,0.0,4.0,0.0
863,W2145492649,2011.0,0.0,10.0,0.0,3.0,0.0
864,W2578214307,2011.0,0.38675148802864084,4.0,0.0,3.0,0.0
865,W2573220371,2011.0,0.0472819453225744,2.0,0.0,2.0,0.0
866,W2574431339,2011.0,0.0,2.0,0.0,2.0,0.0
867,W2574966449,2011.0,0.2831550467659225,1.0,0.0,3.0,0.0
868,W2578027199,2011.0,0.06674867014636959,1.0,0.0,2.0,0.0
869,W2573745570,2011.0,0.16400552007840247,0.0,0.0,2.0,0.0
870,W2579744598,2011.0,0.0,0.0,0.0,6.0,0.0
871,W2099225413,2011.0,0.072631867009,50.0,0.0,3.0,0.0
872,W2424998727,2011.0,0.1527184419748849,9.0,0.0,2.0,0.0
873,W2141364281,2011.0,0.25789684427670245,47.0,0.0,2.0,0.0
874,W2579637072,2011.0,0.26750856327128997,3.0,0.0,2.0,0.0
875,W1967343522,2011.0,0.25867721505024005,23.0,0.0,2.0,0.0
876,W2165905931,2011.0,0.10631784295778889,18.0,1.0,3.0,0.0
877,W1931092380,2011.0,0.006985135990419876,1.0,0.0,1.0,0.0
878,W1866611174,2011.0,0.008696386849536402,14.0,0.0,1.0,0.0
879,W2082578599,2011.0,0.33629560810000003,1.0,0.0,3.0,0.0
880,W2122806233,2011.0,0.2258993958765625,65.0,0.0,2.0,0.0
881,W2010196210,2011.0,0.1425410349724449,171.0,0.0,1.0,0.0
882,W2065693873,2011.0,0.7473493573396901,1.0,0.0,3.0,0.0
883,W2006143219,2011.0,0.44675428225024,21.0,1.0,4.0,0.0
884,W1985999004,2011.0,0.288815957056,1.0,0.0,4.0,0.0
885,W2128508520,2011.0,0.670946106769,62.0,0.0,11.0,0.0
886,W2145344816,2011.0,0.3639190804398436,71.0,0.0,4.0,0.0
887,W2155485999,2011.0,0.53489403186025,36.0,0.0,4.0,0.0
888,W2172186814,2011.0,0.6496115784295224,11.0,0.0,5.0,0.0
889,W2101496601,2011.0,0.5759461032378769,29.0,0.0,5.0,0.0
890,W2144768285,2011.0,0.63935440289296,52.0,0.0,5.0,0.0
891,W2039398290,2011.0,0.18941131283881,15.0,0.0,4.0,0.0
892,W2083338338,2011.0,0.11138978340116638,14.0,0.0,4.0,0.0
893,W1500974069,2011.0,0.15839882604225,100.0,0.0,5.0,0.0
894,W2090746903,2011.0,0.27628079962564,44.0,1.0,7.0,0.0
895,W220408082,2011.0,0.1284670827713025,0.0,0.0,4.0,0.0
896,W234610989,2011.0,0.0421207936269201,0.0,0.0,4.0,0.0
897,W2150869884,2011.0,0.40497194424088356,224.0,0.0,5.0,0.0
898,W2137218567,2011.0,0.69797052018369,111.0,0.0,3.0,0.0
899,W1968147241,2011.0,0.36228914750116004,12.0,0.0,2.0,0.0
900,W2105934870,2011.0,0.53551133522496,2.0,0.0,3.0,0.0
901,W2085142859,2011.0,0.5896985922667225,3.0,0.0,3.0,0.0
902,W2093287974,2011.0,0.49036721877506245,1.0,0.0,3.0,0.0
903,W2060038657,2011.0,0.510208104089561,18.0,0.0,4.0,0.0
904,W2029995198,2011.0,0.1804159775061604,3.0,0.0,5.0,0.0
905,W2399942911,2011.0,0.22574162756756247,2.0,0.0,6.0,0.0
906,W2334336442,2011.0,0.33241699410282255,0.0,0.0,3.0,0.0
907,W2103190420,2011.0,0.23506523903597287,7.0,0.0,4.0,0.0
908,W2009392684,2011.0,0.2081174911050816,2.0,0.0,3.0,0.0
909,W2046334165,2011.0,0.24836996570929,5.0,0.0,5.0,0.0
910,W2578121189,2011.0,0.2663320019028496,12.0,0.0,3.0,0.0
911,W2577203083,2011.0,0.26254078619227555,3.0,0.0,6.0,0.0
912,W2576454971,2011.0,0.5564481160702499,1.0,0.0,3.0,0.0
913,W2070099144,2011.0,0.47773518361920997,47.0,0.0,5.0,0.0
914,W2573658754,2011.0,0.21352910888241,3.0,0.0,2.0,0.0
915,W2542192426,2011.0,0.52116617625856,4.0,0.0,5.0,0.0
916,W1989468417,2011.0,0.41314337430129,1.0,0.0,3.0,0.0
917,W2080264491,2011.0,0.41078980358089967,0.0,0.0,4.0,0.0
918,W2144958423,2011.0,0.4309829277504101,6.0,0.0,6.0,0.0
919,W2163540060,2011.0,0.5502938709422024,0.0,0.0,4.0,0.0
920,W2167669680,2011.0,0.14325286335375997,46.0,0.0,3.0,0.0
921,W2068741630,2011.0,0.51686063247204,53.0,0.0,2.0,0.0
922,W1982484195,2011.0,0.0,128.0,0.0,3.0,0.0
923,W2003968682,2011.0,0.49326644563849004,2.0,0.0,2.0,0.0
924,W2064050095,2011.0,0.6552365650595856,5.0,1.0,3.0,0.0
925,W1944084492,2011.0,0.8034134563955556,10.0,0.0,3.0,0.0
926,W2136119880,2011.0,0.28533000373641,141.0,0.0,3.0,0.0
927,W137895019,2011.0,0.67151944447641,2.0,0.0,3.0,0.0
928,W2005570605,2011.0,0.37241055477025004,89.0,0.0,5.0,0.0
929,W2113276649,2011.0,0.7289246643097225,64.0,0.0,5.0,0.0
930,W2131110430,2011.0,0.49467583189080255,63.0,0.0,5.0,0.0
931,W2124585168,2011.0,0.53999203012225,45.0,0.0,4.0,0.0
932,W2131641802,2011.0,0.3666740410675456,1.0,0.0,2.0,0.0
933,W2122768095,2011.0,0.43931126339136,0.0,0.0,4.0,0.0
934,W2154561790,2011.0,0.5992544976940899,1.0,0.0,4.0,0.0
935,W2146662980,2011.0,0.6596555849625856,16.0,0.0,5.0,0.0
936,W2132715474,2011.0,0.45359012708099994,61.0,0.0,4.0,0.0
937,W2078654168,2011.0,0.48967413419584005,0.0,0.0,3.0,0.0
938,W2035862832,2011.0,0.82093584423601,16.0,0.0,3.0,0.0
939,W2138605488,2011.0,0.76838934071524,9.0,0.0,4.0,0.0
940,W2040503143,2011.0,0.789004051081,59.0,0.0,2.0,0.0
941,W1987084576,2011.0,0.8423550044010001,27.0,0.0,3.0,0.0
942,W2017811850,2011.0,0.8470885943957057,18.0,0.0,5.0,0.0
943,W2084513171,2011.0,0.7852316936889999,19.0,0.0,3.0,0.0
944,W2104330995,2011.0,0.15240244700275363,3.0,0.0,5.0,0.0
945,W2004024756,2011.0,0.83924800458304,68.0,0.0,3.0,0.0
946,W1716742636,2011.0,0.5326874451993601,6.0,0.0,3.0,0.0
947,W1975181491,2011.0,0.680212677965005,41.0,0.0,2.0,0.0
948,W2064609153,2011.0,0.8304669609601599,29.0,0.0,6.0,0.0
949,W2019370291,2011.0,0.67416957473089,18.0,0.0,2.0,0.0
950,W2049421380,2011.0,0.6719894067001599,62.0,0.0,5.0,0.0
951,W2023544449,2011.0,0.48980816277996164,17.0,0.0,2.0,0.0
952,W2111741172,2011.0,0.57005248233124,11.0,0.0,5.0,0.0
953,W2068138526,2011.0,0.53389384694416,4.0,0.0,4.0,0.0
954,W1972393442,2011.0,0.7260841239724899,2.0,0.0,2.0,0.0
955,W2401841443,2011.0,0.34932633117072254,18.0,0.0,5.0,0.0
956,W1978234814,2011.0,0.33083847444736,3.0,0.0,5.0,0.0
957,W1554844272,2011.0,0.63523530127225,2.0,0.0,4.0,0.0
958,W2167554129,2011.0,0.601794780513749,10.0,0.0,3.0,0.0
959,W1586244597,2011.0,0.68955685249936,14.0,0.0,3.0,0.0
960,W2540996807,2011.0,0.52933307678784,11.0,0.0,4.0,0.0
961,W2081470703,2011.0,0.52235325214801,16.0,0.0,4.0,0.0
962,W2156125143,2011.0,0.353606243904,111.0,0.0,4.0,0.0
963,W2116753151,2011.0,0.0665835991224804,12.0,0.0,4.0,0.0
964,W2028739130,2011.0,0.0,36.0,0.0,2.0,0.0
965,W2035856692,2011.0,0.0,82.0,0.0,3.0,0.0
966,W2065983173,2011.0,0.0,73.0,0.0,6.0,0.0
967,W2125559108,2011.0,0.31559676839999995,29.0,0.0,8.0,0.0
968,W2113975156,2011.0,0.19892026378284838,24.0,0.0,6.0,0.0
969,W2031370329,2011.0,0.2846800203111396,167.0,0.0,3.0,0.0
970,W2115698130,2011.0,0.0415904549612644,215.0,0.0,6.0,0.0
971,W2069551038,2011.0,0.0,52.0,0.0,4.0,0.0
972,W2152820517,2011.0,0.24635776341136,8.0,0.0,3.0,0.0
973,W2141128577,2011.0,0.13907277966063689,6.0,0.0,3.0,0.0
974,W2108658151,2011.0,0.1768989427134736,5.0,0.0,7.0,0.0
975,W2154352340,2011.0,0.0,6.0,0.0,4.0,0.0
976,W1966683033,2011.0,0.0,272.0,0.0,8.0,0.0
977,W2065686820,2011.0,0.11941247383321,145.0,0.0,3.0,0.0
978,W2007012589,2011.0,0.36374010401569007,19.0,0.0,6.0,0.0
979,W2156111363,2011.0,0.19356107955629293,45.0,0.0,33.0,0.0
980,W148015014,2011.0,0.5652692499672101,3.0,0.0,4.0,0.0
981,W2531530678,2011.0,0.63439281554884,2.0,0.0,3.0,0.0
982,W2588245530,2011.0,0.2730717754312901,2.0,0.0,4.0,0.0
983,W2166597747,2011.0,0.4940247468167236,0.0,0.0,9.0,0.0
984,W2026981750,2011.0,0.33407030154042255,136.0,0.0,3.0,0.0
985,W2092489937,2011.0,0.2955939881525136,44.0,0.0,7.0,0.0
986,W2044867337,2011.0,0.27333740636223997,20.0,0.0,10.0,0.0
987,W2118492350,2011.0,0.361503967504,0.0,0.0,9.0,0.0
988,W2085541230,2011.0,0.68550203045025,33.0,0.0,6.0,0.0
989,W1977289091,2011.0,0.56362931625625,25.0,0.0,5.0,0.0
990,W2251713334,2011.0,0.6544744632963215,9.0,0.0,2.0,0.0
991,W97427318,2011.0,0.7013403235492096,27.0,0.0,9.0,0.0
992,W2166765715,2011.0,0.6839127908960401,4.0,0.0,4.0,0.0
993,W2096718637,2011.0,0.5818690270515601,97.0,0.0,5.0,0.0
994,W2126772639,2011.0,0.4182292454057316,12.0,0.0,7.0,0.0
995,W2129129117,2011.0,0.585945851841,23.0,0.0,8.0,0.0
996,W2085809930,2011.0,0.655140063976273,67.0,0.0,4.0,0.0
997,W2183388783,2011.0,0.61477642829824,4.0,0.0,5.0,0.0
998,W2054558802,2011.0,0.51892544507904,46.0,0.0,15.0,0.0
999,W2060467777,2011.0,0.5060935739184517,8.0,0.0,4.0,0.0
1000,W2054664615,2011.0,0.64819808655625,0.0,0.0,4.0,0.0
1001,W2250552178,2011.0,0.56986963158841,4.0,0.0,7.0,0.0
1002,W2047746055,2011.0,0.7065904385216355,0.0,0.0,3.0,0.0
1003,W2008676731,2011.0,0.6172122342876737,3.0,0.0,4.0,0.0
1004,W2145428772,2011.0,0.6212580577005625,15.0,0.0,28.0,0.0
1005,W182567534,2011.0,0.34727672934361004,14.0,0.0,5.0,0.0
1006,W22853291,2011.0,0.08303951676300839,6.0,0.0,3.0,0.0
1007,W122917430,2011.0,0.25849953961225,2.0,0.0,3.0,0.0
1008,W38366999,2011.0,0.33801479721216,0.0,0.0,3.0,0.0
1009,W66849191,2011.0,0.39889645430625004,0.0,0.0,4.0,0.0
1010,W2320611227,2011.0,0.6328481882683535,5.0,0.0,2.0,0.0
1011,W2154606037,2011.0,0.1634934395599684,3.0,0.0,3.0,0.0
1012,W2082240258,2011.0,0.13882409054010247,6.0,0.0,2.0,0.0
1013,W2038850586,2011.0,0.0,4.0,0.0,5.0,0.0
1014,W2010436431,2011.0,0.0,1.0,0.0,1.0,0.0
1015,W1605997402,2011.0,0.20527324042681,3.0,0.0,4.0,0.0
1016,W2030950474,2011.0,0.45206689382464005,157.0,0.0,2.0,0.0
1017,W2127283736,2011.0,0.3827639153918888,74.0,0.0,3.0,0.0
1018,W2108947279,2011.0,0.5186594484540226,58.0,0.0,3.0,0.0
1019,W2156601771,2011.0,0.3701254456740096,65.0,0.0,2.0,0.0
1020,W2037631808,2011.0,0.27853948403856005,14.0,0.0,2.0,0.0
1021,W2096776093,2011.0,0.5377122442188225,0.0,0.0,4.0,0.0
1022,W2155137268,2011.0,0.6023901174302024,11.0,0.0,3.0,0.0
1023,W2134590113,2011.0,0.6666978883464899,3.0,0.0,3.0,0.0
1024,W2097973719,2011.0,0.5896680141544335,81.0,0.0,1.0,0.0
1025,W2030456166,2011.0,0.2529039140939809,1.0,0.0,3.0,0.0
1026,W1985504684,2011.0,0.4685008920765625,17.0,0.0,2.0,0.0
1027,W2090468668,2011.0,0.54819763897369,10.0,0.0,3.0,0.0
1028,W2079572856,2011.0,0.16239753888220843,21.0,0.0,5.0,0.0
1029,W2018190521,2011.0,0.5830654730908176,3.0,0.0,6.0,0.0
1030,W2018753474,2011.0,0.41457424297535994,2.0,0.0,4.0,0.0
1031,W2035522755,2011.0,0.24007399150437161,2.0,0.0,6.0,0.0
1032,W2483416296,2011.0,0.5117175676906969,1.0,0.0,5.0,0.0
1033,W2056538512,2011.0,0.39793857833111296,11.0,0.0,4.0,0.0
1034,W2139573796,2011.0,0.78234113450025,20.0,0.0,3.0,0.0
1035,W2119972373,2011.0,0.27441431740849,0.0,0.0,4.0,0.0
1036,W2123998619,2011.0,0.6692333547075855,2.0,0.0,4.0,0.0
1037,W2129700948,2011.0,0.57121565210161,2.0,0.0,3.0,0.0
1038,W2116276920,2011.0,0.7205120293680399,21.0,0.0,6.0,0.0
1039,W2167486885,2011.0,0.5167151887473217,3.0,0.0,5.0,0.0
1040,W1976090801,2011.0,0.3712056680222501,1.0,0.0,4.0,0.0
1041,W2064323005,2011.0,0.44371785276225006,28.0,0.0,4.0,0.0
1042,W2004326461,2011.0,0.17837926909009,3.0,0.0,4.0,0.0
1043,W2314824024,2011.0,0.35571908279960995,0.0,0.0,5.0,0.0
1044,W2315095081,2011.0,0.21001407837078492,0.0,0.0,5.0,0.0
1045,W2332553430,2011.0,0.15639182275168362,0.0,0.0,2.0,0.0
1046,W1977043825,2011.0,0.16641390136995998,10.0,0.0,5.0,0.0
1047,W1960653296,2011.0,0.24850021612416162,19.0,0.0,2.0,0.0
1048,W2129950003,2011.0,0.14843076916377962,32.0,0.0,3.0,0.0
1049,W2137046693,2011.0,0.1761541169435524,5.0,0.0,4.0,0.0
1050,W2322201523,2011.0,0.18186746632300843,4.0,0.0,5.0,0.0
1051,W2123630886,2011.0,0.6416429250248689,50.0,0.0,3.0,0.0
1052,W2096300642,2011.0,0.24700663428566438,11.0,0.0,4.0,0.0
1053,W1996021061,2011.0,0.45894161877529,29.0,0.0,5.0,0.0
1054,W2064924851,2011.0,0.5839064856923076,2.0,0.0,4.0,0.0
1055,W2148434818,2011.0,0.51841411209604,17.0,0.0,3.0,0.0
1056,W2166838161,2011.0,0.6778590168853637,15.0,0.0,4.0,0.0
1057,W2164688812,2011.0,0.6438591441015556,11.0,0.0,4.0,0.0
1058,W2002494133,2011.0,0.63810716161921,4.0,0.0,3.0,0.0
1059,W2095727324,2011.0,0.0,149.0,1.0,2.0,0.0
1060,W1989090732,2011.0,0.2906912087829369,3.0,0.0,1.0,0.0
1061,W2057129855,2011.0,0.21710330791677157,2.0,0.0,1.0,0.0
1062,W2110547025,2011.0,0.29401142087524007,22.0,0.0,3.0,0.0
1063,W1966041876,2011.0,0.39763063193616,2.0,0.0,2.0,0.0
1064,W2148869702,2011.0,0.38246910968635695,5.0,0.0,5.0,0.0
1065,W2162694239,2011.0,0.4949944784952336,2.0,0.0,3.0,0.0
1066,W2100522837,2011.0,0.44391509993181166,18.0,0.0,4.0,0.0
1067,W2053216388,2011.0,0.33685649876355994,31.0,0.0,5.0,0.0
1068,W2095366677,2011.0,0.45136011735556003,29.0,0.0,4.0,0.0
1069,W2575128587,2011.0,0.1719830155597225,0.0,0.0,3.0,0.0
1070,W2742458983,2011.0,0.41685669125136,0.0,0.0,3.0,0.0
1071,W1968672893,2011.0,0.15736221032368358,21.0,0.0,3.0,0.0
1072,W2156503840,2011.0,0.025820858307689997,53.0,0.0,3.0,0.0
1073,W2153187438,2011.0,0.0,8.0,0.0,3.0,0.0
1074,W2098600950,2011.0,0.2205186657142225,24.0,0.0,6.0,0.0
1075,W2151576585,2011.0,0.24901629957500887,40.0,0.0,3.0,0.0
1076,W2137828382,2011.0,0.0,3.0,0.0,2.0,0.0
1077,W2020788147,2011.0,0.016842142404198398,197.0,0.0,4.0,0.0
1078,W2103557520,2011.0,0.0,4.0,0.0,3.0,0.0
1079,W2074769265,2011.0,0.0,10.0,0.0,6.0,0.0
1080,W2086714940,2011.0,0.36534046035600004,6.0,0.0,5.0,0.0
1081,W2125036280,2011.0,0.34141907593799287,5.0,0.0,4.0,0.0
1082,W2166892352,2011.0,0.63375514843876,2.0,0.0,4.0,0.0
1083,W2052753263,2011.0,0.60766094058121,0.0,0.0,4.0,0.0
1084,W2129124832,2011.0,0.5589204878170225,1.0,0.0,4.0,0.0
1085,W1577529831,2011.0,0.30830345090064004,0.0,0.0,3.0,0.0
1086,W2329200212,2011.0,0.22199513796496,0.0,0.0,5.0,0.0
1087,W2513074623,2011.0,0.2382440797924009,0.0,0.0,10.0,0.0
1088,W1580637061,2011.0,0.3545238451029024,2.0,0.0,3.0,0.0
1089,W1491085325,2011.0,0.3834898338021136,1.0,0.0,2.0,0.0
1090,W1561022401,2011.0,0.21058328105373159,0.0,0.0,4.0,0.0
1091,W2128306859,2011.0,0.18023945895259239,2.0,0.0,3.0,0.0
1092,W2028957163,2011.0,0.3877698114999556,4.0,0.0,8.0,0.0
1093,W1751012839,2011.0,0.37011357020415997,2.0,0.0,3.0,0.0
1094,W1776540790,2011.0,0.46200541221604,0.0,0.0,3.0,0.0
1095,W1839952029,2011.0,0.3732205583568399,0.0,0.0,5.0,0.0
1096,W2155371363,2011.0,0.2263423157249809,0.0,0.0,11.0,0.0
1097,W2113641540,2011.0,0.16943849950164638,91.0,0.0,5.0,0.0
1098,W2114326803,2011.0,0.12495171592201,27.0,0.0,5.0,0.0
1099,W1985010088,2011.0,0.33242074172836006,11.0,0.0,3.0,0.0
1100,W2146691611,2011.0,0.01790425972624,9.0,0.0,5.0,0.0
1101,W2046638007,2011.0,0.28022613862321,5.0,0.0,3.0,0.0
1102,W2105667070,2011.0,0.13079187978256002,15.0,0.0,2.0,0.0
1103,W1966265536,2011.0,0.24740043311244964,23.0,0.0,3.0,0.0
1104,W2164865550,2011.0,0.14442059673441002,13.0,0.0,3.0,0.0
1105,W2112617265,2011.0,0.2688387553213569,20.0,0.0,3.0,0.0
1106,W2107940862,2011.0,0.1879101728840449,21.0,0.0,2.0,0.0
1107,W2116397521,2011.0,0.20313734069776,9.0,0.0,4.0,0.0
1108,W2119363971,2011.0,0.55237180637584,59.0,0.0,2.0,0.0
1109,W2140568737,2011.0,0.11354790477969001,6.0,0.0,3.0,0.0
1110,W2098434672,2011.0,0.1021584977591049,4.0,0.0,3.0,0.0
1111,W2157618568,2011.0,0.25882951325840997,4.0,0.0,3.0,0.0
1112,W2117454579,2011.0,0.39264880202730246,26.0,0.0,2.0,0.0
1113,W2096653642,2011.0,0.15937916341824,24.0,0.0,3.0,0.0
1114,W2172213874,2011.0,0.11729966039254439,70.0,0.0,3.0,0.0
1115,W2131911106,2011.0,0.1802655779797636,24.0,0.0,4.0,0.0
1116,W2131105570,2011.0,0.22890308251294889,3.0,0.0,4.0,0.0
1117,W119627825,2011.0,0.04441721479536641,10.0,0.0,4.0,0.0
