,id,year,rel2,cited_by_cnt,in_repo,n_authors,n_author_is_inexact
1578,W2119409507,2012.0,0.1355506804915264,20.0,0.0,12.0,0.0
1579,W2032753323,2012.0,0.3097423370249999,20.0,0.0,6.0,0.0
1580,W1984734049,2012.0,0.31548914052963994,3.0,0.0,3.0,0.0
1581,W2087795629,2012.0,0.43855241384241,49.0,0.0,8.0,0.0
1582,W1969919008,2012.0,0.33944524873248993,76.0,0.0,10.0,0.0
1583,W1562754957,2012.0,0.6498073668996901,47.0,1.0,7.0,0.0
1584,W2008376502,2012.0,0.21253625015357158,10.0,0.0,8.0,0.0
1585,W2008437871,2012.0,0.42997540677000995,13.0,0.0,9.0,0.0
1586,W2147351444,2012.0,0.5144601144515624,2.0,0.0,5.0,0.0
1587,W2085525982,2012.0,0.7051811541754226,50.0,0.0,1.0,0.0
1588,W1998904260,2012.0,0.6603699547922499,7.0,0.0,1.0,0.0
1589,W2016618979,2012.0,0.7291905357163716,64.0,0.0,1.0,0.0
1590,W2161463376,2012.0,0.78594980275161,30.0,0.0,1.0,0.0
1591,W1992214928,2012.0,0.642250182390317,10.0,0.0,4.0,0.0
1592,W1977498533,2012.0,0.715320126756,18.0,0.0,1.0,0.0
1593,W2807315886,2012.0,0.7514693182528899,5.0,0.0,3.0,0.0
1594,W1974158627,2012.0,0.74428804147369,10.0,0.0,1.0,0.0
1595,W2013563212,2012.0,0.6416239088044899,53.0,0.0,1.0,0.0
1596,W2035256653,2012.0,0.7312360292275599,14.0,0.0,1.0,0.0
1597,W2089896185,2012.0,0.63527052988996,3.0,0.0,1.0,0.0
1598,W2030599241,2012.0,0.6491043744876197,26.0,0.0,1.0,0.0
1599,W1963853747,2012.0,0.68637662496225,21.0,0.0,1.0,0.0
1600,W1992743912,2012.0,0.2110610947600996,5.0,0.0,8.0,0.0
1601,W2047691141,2012.0,0.0,10.0,0.0,4.0,0.0
1602,W2324802717,2012.0,0.4249484991829475,16.0,0.0,5.0,0.0
1603,W2087467632,2012.0,0.10997766098944001,25.0,0.0,5.0,0.0
1604,W2062281121,2012.0,0.10708427669027559,13.0,0.0,4.0,0.0
1605,W2002358892,2012.0,0.0,13.0,0.0,6.0,0.0
1606,W1988400764,2012.0,0.41814665213475993,8.0,0.0,3.0,0.0
1607,W2110991154,2012.0,0.1017118416582436,37.0,0.0,2.0,0.0
1608,W2058676698,2012.0,0.17728943514855042,38.0,0.0,2.0,0.0
1609,W1990019219,2012.0,0.0247083942961216,10.0,0.0,3.0,0.0
1610,W3106259297,2012.0,0.030394575072160004,24.0,1.0,3.0,0.0
1611,W2045006214,2012.0,0.0553966267374144,14.0,0.0,3.0,0.0
1612,W2094796908,2012.0,0.1533327348860176,2.0,0.0,3.0,0.0
1613,W2085857202,2012.0,0.19893666817684894,37.0,0.0,5.0,0.0
1614,W2040856441,2012.0,0.2293790503222089,8.0,0.0,6.0,0.0
1615,W2095322958,2012.0,0.0,7.0,0.0,5.0,0.0
1616,W2081149607,2012.0,0.4689336873285289,3.0,0.0,4.0,0.0
1617,W1974197626,2012.0,0.34363469582517686,7.0,0.0,4.0,0.0
1618,W2084461520,2012.0,0.32768205819904006,63.0,0.0,3.0,0.0
1619,W2093257759,2012.0,0.0,0.0,0.0,4.0,0.0
1620,W1989675217,2012.0,0.5115400775320901,44.0,0.0,5.0,0.0
1621,W2047360037,2012.0,0.31630057632472364,10.0,0.0,6.0,0.0
1622,W2029949201,2012.0,0.08181384737344,3.0,0.0,3.0,0.0
1623,W2080915257,2012.0,0.1374793953429796,0.0,0.0,6.0,0.0
1624,W2049198657,2012.0,0.09958126922499999,29.0,0.0,4.0,0.0
1625,W2084466863,2012.0,0.2603763199488889,2.0,0.0,4.0,0.0
1626,W2144616839,2012.0,0.24593431558152248,15.0,0.0,1.0,0.0
1627,W2112244629,2012.0,0.4841632457785599,10.0,0.0,2.0,0.0
1628,W2045831242,2012.0,0.5791283056230401,15.0,0.0,6.0,0.0
1629,W2054435137,2012.0,0.6507804594031225,22.0,0.0,5.0,0.0
1630,W2000434686,2012.0,0.4495117172553226,45.0,0.0,3.0,0.0
1631,W2063957645,2012.0,0.5945006768976899,9.0,0.0,3.0,0.0
1632,W2072194534,2012.0,0.61290453907684,9.0,1.0,5.0,0.0
1633,W2089927462,2012.0,0.27392180932516,26.0,0.0,2.0,0.0
1634,W3102018825,2012.0,0.44478815531536,32.0,0.0,5.0,0.0
1635,W2106609510,2012.0,0.3036043500892416,184.0,1.0,7.0,0.0
1636,W1515158941,2012.0,0.5758562820188026,12.0,0.0,2.0,0.0
1637,W2548353955,2012.0,0.52602440584516,8.0,0.0,2.0,0.0
1638,W2540425788,2012.0,0.40166530017849,5.0,0.0,3.0,0.0
1639,W2124300741,2012.0,0.5820016708653156,51.0,0.0,5.0,0.0
1640,W2048509636,2012.0,0.15072214467025,90.0,0.0,5.0,0.0
1641,W2222268312,2012.0,0.42044854827360156,8.0,0.0,4.0,0.0
1642,W1987090458,2012.0,0.31920687505728157,2.0,0.0,5.0,0.0
1643,W2044334864,2012.0,0.38003817064396966,9.0,0.0,6.0,0.0
1644,W2294632328,2012.0,0.22764072711241,4.0,0.0,5.0,0.0
1645,W2169980125,2012.0,0.20157940367840252,1.0,0.0,4.0,0.0
1646,W2018154510,2012.0,0.55775161348729,4.0,0.0,5.0,0.0
1647,W1964013543,2012.0,0.5032434509639715,2.0,0.0,6.0,0.0
1648,W2042841896,2012.0,0.2824355311672896,1.0,0.0,5.0,0.0
1649,W2004913735,2012.0,0.26121554355624993,0.0,0.0,6.0,0.0
1650,W2157621084,2012.0,0.49790353587984,12.0,0.0,4.0,0.0
1651,W2167016211,2012.0,0.3700640505752099,9.0,0.0,5.0,0.0
1652,W2075939288,2012.0,0.4193524092630625,6.0,0.0,3.0,0.0
1653,W2116674353,2012.0,0.31599935589924005,26.0,0.0,5.0,0.0
1654,W2096783889,2012.0,0.23649403139451042,13.0,0.0,5.0,0.0
1655,W2148399796,2012.0,0.0,6.0,0.0,4.0,0.0
1656,W2043771946,2012.0,0.39435963397636,31.0,1.0,5.0,0.0
1657,W2023747239,2012.0,0.26142799678009004,10.0,0.0,3.0,0.0
1658,W2042567328,2012.0,0.1341380003771025,18.0,0.0,4.0,0.0
1659,W1975092558,2012.0,0.5539885337324837,2.0,0.0,3.0,0.0
1660,W2049473575,2012.0,0.35061770004804005,1.0,0.0,4.0,0.0
1661,W1966143354,2012.0,0.1745440973325625,14.0,0.0,2.0,0.0
1662,W1969434902,2012.0,0.43530551818699686,23.0,0.0,3.0,0.0
1663,W1980685205,2012.0,0.0,70.0,1.0,4.0,0.0
1664,W1984343120,2012.0,0.1940117330778169,6.0,0.0,7.0,0.0
1665,W2162314559,2012.0,0.3560367483504225,5.0,0.0,4.0,0.0
1666,W2052068825,2012.0,0.41729054798808995,8.0,0.0,9.0,0.0
1667,W2068321856,2012.0,0.33227342406445687,6.0,0.0,7.0,0.0
1668,W2035267700,2012.0,0.5621714729829025,5.0,0.0,9.0,0.0
1669,W2011724055,2012.0,0.5009231701157476,3.0,0.0,8.0,0.0
1670,W2031391777,2012.0,0.1012698046388889,17.0,0.0,3.0,0.0
1671,W2048562742,2012.0,0.3111911109664036,17.0,0.0,4.0,0.0
1672,W2547189180,2012.0,0.34259072265625,13.0,0.0,3.0,0.0
1673,W2543308263,2012.0,0.36653640350625,1.0,0.0,3.0,0.0
1674,W2070506636,2012.0,0.5062161133085956,4.0,0.0,5.0,0.0
1675,W2152395762,2012.0,0.36450887026849005,1.0,0.0,4.0,0.0
1676,W2054251434,2012.0,0.35185226232424965,33.0,0.0,3.0,0.0
1677,W2154188860,2012.0,0.4870009031702501,4.0,0.0,2.0,0.0
1678,W2043407810,2012.0,0.53619269860324,2.0,0.0,2.0,0.0
1679,W2133211847,2012.0,0.31804518562950246,0.0,0.0,3.0,0.0
1680,W1996645965,2012.0,0.6442515815600657,16.0,0.0,4.0,0.0
1681,W2019477097,2012.0,0.49979541083641005,2.0,0.0,6.0,0.0
1682,W2063558751,2012.0,0.2976932184012899,1.0,0.0,3.0,0.0
1683,W2049979102,2012.0,0.4042049678877456,3.0,0.0,3.0,0.0
1684,W1994916416,2012.0,0.438478379329,0.0,0.0,2.0,0.0
1685,W1997217722,2012.0,0.34051666746856357,0.0,0.0,3.0,0.0
1686,W2007685931,2012.0,0.37322275766416,0.0,0.0,2.0,0.0
1687,W2009952425,2012.0,0.3334528102909129,0.0,0.0,3.0,0.0
1688,W1619449061,2012.0,0.36241182604225,9.0,0.0,3.0,0.0
1689,W2013994393,2012.0,0.5247181989379224,121.0,0.0,3.0,0.0
1690,W2018075017,2012.0,0.7172054633984257,10.0,0.0,3.0,0.0
1691,W2023642027,2012.0,0.34758582800881005,9.0,0.0,3.0,0.0
1692,W2001181066,2012.0,0.29920407702025,3.0,0.0,4.0,0.0
1693,W2122624284,2012.0,0.7233435310656025,2.0,0.0,3.0,0.0
1694,W2064376273,2012.0,0.67456670666401,3.0,0.0,3.0,0.0
1695,W1978148061,2012.0,0.6704620000481536,4.0,0.0,4.0,0.0
1696,W1968046759,2012.0,0.63385991787024,1.0,0.0,3.0,0.0
1697,W2130448665,2012.0,0.38504296063488996,124.0,0.0,4.0,0.0
1698,W2083190177,2012.0,0.4510843047096099,5.0,0.0,4.0,0.0
1699,W2165735747,2012.0,0.54739341148816,2.0,0.0,3.0,0.0
1700,W1996107310,2012.0,0.41204793457215994,7.0,0.0,3.0,0.0
1701,W2018417820,2012.0,0.47102800469904,4.0,0.0,3.0,0.0
1702,W2147153422,2012.0,0.37607821174466566,1.0,0.0,3.0,0.0
1703,W2139537662,2012.0,0.7374536235014401,0.0,0.0,4.0,0.0
1704,W2064670314,2012.0,0.70417926788521,5.0,0.0,4.0,0.0
1705,W2551317095,2012.0,0.46980537435224995,1.0,0.0,2.0,0.0
1706,W2111278501,2012.0,0.40793647647090253,10.0,0.0,4.0,0.0
1707,W2052066916,2012.0,0.6076342031301024,5.0,0.0,4.0,0.0
1708,W2087094867,2012.0,0.2168141465649636,36.0,0.0,3.0,0.0
1709,W1987241687,2012.0,0.19899468217924,29.0,0.0,3.0,0.0
1710,W2074392904,2012.0,0.42201388790592154,8.0,0.0,2.0,0.0
1711,W2069646221,2012.0,0.1083611643918049,10.0,0.0,4.0,0.0
1712,W2029066446,2012.0,0.11078572745601,32.0,0.0,2.0,0.0
1713,W2005140205,2012.0,0.51793325710564,259.0,0.0,9.0,0.0
1714,W2026695604,2012.0,0.25211495421025004,8.0,0.0,5.0,0.0
1715,W1993347482,2012.0,0.3265766236615689,1.0,0.0,1.0,0.0
1716,W2013706237,2012.0,0.1834426460342025,1.0,0.0,5.0,0.0
1717,W2041655966,2012.0,0.25522289737681003,13.0,0.0,3.0,0.0
1718,W2151901719,2012.0,0.53627105240809,84.0,1.0,4.0,0.0
1719,W2090725032,2012.0,0.47143439067663995,41.0,0.0,2.0,0.0
1720,W1965106416,2012.0,0.44267345663641,36.0,0.0,5.0,0.0
1721,W2154889446,2012.0,0.5671205247834026,8.0,0.0,8.0,0.0
1722,W1977430046,2012.0,0.11973832496070759,0.0,0.0,4.0,0.0
1723,W2126113531,2012.0,0.54668633342976,1.0,0.0,3.0,0.0
1724,W2051600785,2012.0,0.15823226976963997,3.0,0.0,4.0,0.0
1725,W2053037812,2012.0,0.70047425480356,18.0,0.0,4.0,0.0
1726,W2071939805,2012.0,0.44274012592383993,26.0,0.0,8.0,0.0
1727,W2059872281,2012.0,0.48418857389956005,40.0,0.0,5.0,0.0
1728,W1988862538,2012.0,0.36440551633201,3.0,0.0,5.0,0.0
1729,W2057345293,2012.0,0.38695901683609,2.0,0.0,3.0,0.0
1730,W2028797552,2012.0,0.5318134967695936,19.0,0.0,2.0,0.0
1731,W2151223307,2012.0,0.4664313156033729,44.0,0.0,4.0,0.0
1732,W2043441451,2012.0,0.23347919584992252,92.0,0.0,2.0,0.0
1733,W2059932701,2012.0,0.6791830045753601,18.0,0.0,4.0,0.0
1734,W2015420370,2012.0,0.6796530022744901,9.0,0.0,3.0,0.0
1735,W1968076828,2012.0,0.54014003734084,46.0,0.0,5.0,0.0
1736,W2160332771,2012.0,0.13254028065907242,16.0,0.0,4.0,0.0
1737,W2040648638,2012.0,0.2885922633574656,23.0,0.0,2.0,0.0
1738,W2051369786,2012.0,0.361661512689,16.0,0.0,1.0,0.0
1739,W2000454085,2012.0,0.32460731394624,135.0,0.0,11.0,0.0
1740,W2172142075,2012.0,0.264192916009,97.0,0.0,3.0,0.0
1741,W2163886442,2012.0,0.40399414823651564,1973.0,0.0,7.0,0.0
1742,W2546793599,2012.0,0.42021846845476,9.0,0.0,1.0,0.0
1743,W2330310842,2012.0,0.40458746196961004,4.0,0.0,4.0,0.0
1744,W2545970979,2012.0,0.18131015350809,3.0,0.0,4.0,0.0
1745,W2331053949,2012.0,0.34883210252401,1.0,0.0,4.0,0.0
1746,W2544857066,2012.0,0.29544736347049005,1.0,0.0,2.0,0.0
1747,W2546474324,2012.0,0.33401406566025005,0.0,0.0,3.0,0.0
1748,W2148376037,2012.0,0.32021361022564,2.0,0.0,3.0,0.0
1749,W2028711756,2012.0,0.45479682767678764,29.0,0.0,3.0,0.0
1750,W2113522614,2012.0,0.4477655500461796,4.0,0.0,3.0,0.0
1751,W2146783465,2012.0,0.41292464553793695,12.0,0.0,3.0,0.0
1752,W2036326038,2012.0,0.25817024389279364,0.0,0.0,3.0,0.0
1753,W2020096664,2012.0,0.33412266931890244,3.0,0.0,3.0,0.0
1754,W2090310580,2012.0,0.2377642240111329,1.0,0.0,3.0,0.0
1755,W2038102320,2012.0,0.2971967543220025,5.0,0.0,4.0,0.0
1756,W2018885360,2012.0,0.40490454230520995,49.0,0.0,4.0,0.0
1757,W2021901603,2012.0,0.25433099679376,0.0,0.0,4.0,0.0
1758,W2085192601,2012.0,0.6191239524424901,38.0,0.0,5.0,0.0
1759,W2145773134,2012.0,0.40162626085201003,303.0,0.0,6.0,0.0
1760,W2112999064,2012.0,0.44503094892095996,78.0,0.0,4.0,0.0
1761,W2009589651,2012.0,0.37464057982521,7.0,0.0,4.0,0.0
1762,W1911445084,2012.0,0.33173026717609,2.0,0.0,3.0,0.0
1763,W2079866352,2012.0,0.08485668042289,12.0,0.0,6.0,0.0
1764,W2060333612,2012.0,0.11122326384231039,18.0,0.0,6.0,0.0
1765,W2057692861,2012.0,0.27035548983184,20.0,0.0,6.0,0.0
1766,W1979291910,2012.0,0.24689384858353958,15.0,0.0,5.0,0.0
1767,W2032890207,2012.0,0.1689462938867929,48.0,0.0,6.0,0.0
1768,W2084863735,2012.0,0.4176064145880676,6.0,0.0,4.0,0.0
1769,W2000844269,2012.0,0.47967917662656245,3.0,0.0,4.0,0.0
1770,W2050691708,2012.0,0.35713484357776004,1.0,0.0,3.0,0.0
1771,W1997908586,2012.0,0.0,27.0,0.0,6.0,0.0
1772,W2006021675,2012.0,0.2148172977501769,15.0,0.0,6.0,0.0
1773,W1550033128,2012.0,0.2566218374516736,8.0,0.0,3.0,0.0
1774,W2165774069,2012.0,0.19239728575032253,1.0,0.0,4.0,0.0
1775,W1589632628,2012.0,0.14518759501801,0.0,0.0,4.0,0.0
1776,W2323389408,2012.0,0.16264267891563242,12.0,0.0,3.0,0.0
1777,W2048886037,2012.0,0.2450144467136356,104.0,0.0,6.0,0.0
1778,W1973415510,2012.0,0.0,48.0,0.0,6.0,0.0
1779,W2086995442,2012.0,0.08645785146086561,7.0,0.0,4.0,0.0
1780,W1994906747,2012.0,0.12356444735102251,4.0,0.0,5.0,0.0
1781,W2096116305,2012.0,0.30102549123241,28.0,0.0,4.0,0.0
1782,W1982761957,2012.0,0.30329505171729,0.0,0.0,3.0,0.0
1783,W2129459483,2012.0,0.73634745182761,102.0,0.0,3.0,0.0
1784,W2021582374,2012.0,0.6864694176902499,143.0,0.0,3.0,0.0
1785,W1545293559,2012.0,0.43789890116449004,8.0,0.0,3.0,0.0
1786,W2062018109,2012.0,0.4273766021158209,8.0,0.0,2.0,0.0
1787,W2044954251,2012.0,0.3413540919866256,0.0,0.0,2.0,0.0
1788,W2031185015,2012.0,0.19608771912948492,75.0,0.0,3.0,0.0
1789,W2150898443,2012.0,0.27237413007756245,48.0,0.0,5.0,0.0
1790,W1975305821,2012.0,0.0,4.0,0.0,6.0,0.0
1791,W2027107364,2012.0,0.34381340564448154,0.0,0.0,4.0,0.0
1792,W2003736918,2012.0,0.35893801635820954,19.0,0.0,3.0,0.0
1793,W1986112045,2012.0,0.30738497381360996,1.0,0.0,4.0,0.0
1794,W2071443684,2012.0,0.2686230210611025,1.0,0.0,3.0,0.0
1795,W2122750254,2012.0,0.28394745283584,2.0,0.0,4.0,0.0
1796,W2132664365,2012.0,0.32042233863395997,1.0,0.0,2.0,0.0
1797,W2321794219,2012.0,0.3047120150927076,1.0,0.0,4.0,0.0
1798,W2129153327,2012.0,0.22055189544802092,0.0,0.0,4.0,0.0
1799,W2115241920,2012.0,0.289363305625,1.0,0.0,5.0,0.0
1800,W1988051888,2012.0,0.2989127634597225,0.0,0.0,4.0,0.0
1801,W2168010468,2012.0,0.2097926168159376,100.0,0.0,2.0,0.0
1802,W2090495360,2012.0,0.29276594316225,19.0,0.0,3.0,0.0
1803,W2158866304,2012.0,0.1483326347328576,40.0,0.0,3.0,0.0
1804,W1993584032,2012.0,0.27066052032019355,9.0,0.0,2.0,0.0
1805,W2093605905,2012.0,0.12679318004809,8.0,0.0,2.0,0.0
1806,W1983487978,2012.0,0.1028359445985936,7.0,0.0,4.0,0.0
1807,W2126437324,2012.0,0.24180262179649,7.0,0.0,4.0,0.0
1808,W2019284361,2012.0,0.1749396123563089,4.0,0.0,3.0,0.0
1809,W2054825280,2012.0,0.1229785875299809,3.0,0.0,5.0,0.0
1810,W1998773779,2012.0,0.15237905587776002,2.0,0.0,2.0,0.0
1811,W2062918867,2012.0,0.11863818338832362,1.0,0.0,2.0,0.0
1812,W2079735925,2012.0,0.30465962081604,1.0,0.0,3.0,0.0
1813,W2133333423,2012.0,0.1996668524705409,0.0,0.0,4.0,0.0
1814,W2026093398,2012.0,0.2381166337462416,7.0,0.0,2.0,0.0
1815,W2057143602,2012.0,0.19099156734667241,5.0,0.0,3.0,0.0
1816,W1979079036,2012.0,0.2066178116173824,1.0,0.0,3.0,0.0
1817,W2548750145,2012.0,0.14060128599982438,12.0,0.0,2.0,0.0
1818,W2543337575,2012.0,0.11826328957249,5.0,0.0,4.0,0.0
1819,W2080371933,2012.0,0.31004840103601006,4.0,0.0,2.0,0.0
1820,W2544897046,2012.0,0.25997682918539294,4.0,0.0,2.0,0.0
1821,W1986473022,2012.0,0.35483704512400005,13.0,0.0,4.0,0.0
1822,W2027297118,2012.0,0.26838662985420253,7.0,0.0,6.0,0.0
1823,W2010597442,2012.0,0.10370374598003562,45.0,0.0,3.0,0.0
1824,W2037101541,2012.0,0.20473296501203292,21.0,0.0,2.0,0.0
1825,W2030640490,2012.0,0.13911519934225003,6.0,0.0,3.0,0.0
1826,W2072749539,2012.0,0.18187444326276,8.0,0.0,4.0,0.0
1827,W2037334141,2012.0,0.5814355913701776,7.0,0.0,6.0,0.0
1828,W2883027972,2012.0,0.5072515736787215,1.0,0.0,2.0,0.0
1829,W2398624785,2012.0,0.36102516880369007,0.0,0.0,1.0,0.0
1830,W2091417852,2012.0,0.4180091872176899,36.0,1.0,2.0,0.0
1831,W2052692833,2012.0,0.3921220566122501,6.0,0.0,2.0,0.0
1832,W2063259091,2012.0,0.1313224388679844,0.0,0.0,3.0,0.0
1833,W2051867017,2012.0,0.0,14.0,0.0,2.0,0.0
1834,W2167513081,2012.0,0.6058087969038399,1.0,0.0,3.0,0.0
1835,W2242982113,2012.0,0.3569323550241857,3.0,0.0,3.0,0.0
1836,W2489648777,2012.0,0.16168864816177292,17.0,0.0,2.0,0.0
1837,W2120810254,2012.0,0.0,12.0,0.0,3.0,0.0
1838,W2162705683,2012.0,0.2106817619406889,6.0,0.0,1.0,0.0
1839,W2005684815,2012.0,0.33010958702668963,111.0,0.0,2.0,0.0
1840,W2083728374,2012.0,0.0,2.0,0.0,2.0,0.0
1841,W2085560336,2012.0,0.2946365732350096,27.0,0.0,3.0,0.0
1842,W2079852549,2012.0,0.10996979489496361,28.0,0.0,2.0,0.0
1843,W2137477742,2012.0,0.40937777095084965,18.0,0.0,2.0,0.0
1844,W2123581599,2012.0,0.41144604332836004,2.0,0.0,3.0,0.0
1845,W2096608485,2012.0,0.0,100.0,0.0,2.0,0.0
1846,W1978196736,2012.0,0.2284840669200049,13.0,0.0,4.0,0.0
1847,W2260015112,2012.0,0.3829518560674816,1.0,0.0,4.0,0.0
1848,W2011714496,2012.0,0.3068258818961956,1.0,0.0,4.0,0.0
1849,W2094424999,2012.0,0.26352011163241,82.0,0.0,5.0,0.0
1850,W2070635650,2012.0,0.56392515155025,0.0,0.0,6.0,0.0
1851,W1971060544,2012.0,0.2147662990123225,4.0,0.0,3.0,0.0
1852,W2086110889,2012.0,0.18535995569025,3.0,0.0,3.0,0.0
1853,W1973937569,2012.0,0.36894308142692256,10.0,0.0,4.0,0.0
1854,W1982417617,2012.0,0.4702667227392015,9.0,0.0,3.0,0.0
1855,W2011909744,2012.0,0.38161530960004003,3.0,0.0,2.0,0.0
1856,W2029989375,2012.0,0.33374283594304,2.0,0.0,4.0,0.0
1857,W2005675298,2012.0,0.32651121661456,92.0,0.0,5.0,0.0
1858,W1545139831,2012.0,0.3525254776308736,3.0,0.0,2.0,0.0
1859,W1977524945,2012.0,0.47147723616399995,3.0,0.0,3.0,0.0
1860,W2532403362,2012.0,0.16350215731599999,8.0,0.0,5.0,0.0
1861,W2545330160,2012.0,0.35758338125721756,0.0,0.0,3.0,0.0
1862,W2394913805,2012.0,0.4773224286675625,3.0,0.0,4.0,0.0
1863,W2016770427,2012.0,0.36574438220544153,22.0,0.0,4.0,0.0
1864,W2085536800,2012.0,0.0,5.0,0.0,5.0,0.0
1865,W2020838025,2012.0,0.0,9.0,0.0,2.0,0.0
1866,W1988666891,2012.0,0.10110318479125291,5.0,0.0,2.0,0.0
1867,W2051810819,2012.0,0.1280598789557025,3.0,0.0,2.0,0.0
1868,W2166932323,2012.0,0.0,12.0,0.0,5.0,0.0
1869,W2090961302,2012.0,0.0,26.0,0.0,6.0,0.0
1870,W2044264272,2012.0,0.0,58.0,0.0,7.0,0.0
1871,W2096283457,2012.0,0.0,8405.0,0.0,342.0,0.0
1872,W2949663855,2012.0,0.0,0.0,0.0,6.0,0.0
1873,W2108212569,2012.0,0.38445609964665767,26.0,0.0,4.0,0.0
1874,W2170869643,2012.0,0.3419343752274025,37.0,0.0,3.0,0.0
1875,W2060439883,2012.0,0.0,25.0,1.0,2.0,0.0
1876,W1974644837,2012.0,0.37550790736899997,65.0,0.0,5.0,0.0
1877,W2071727855,2012.0,0.2489099508047376,60.0,1.0,6.0,0.0
1878,W1985615999,2012.0,0.1557717814228356,32.0,0.0,2.0,0.0
1879,W2110501884,2012.0,0.10653199877776001,39.0,0.0,3.0,0.0
1880,W2057607623,2012.0,0.0,18.0,0.0,6.0,0.0
1881,W1983396785,2012.0,0.36670933256408994,4.0,0.0,4.0,0.0
1882,W2025507352,2012.0,0.39282915055750556,2.0,0.0,5.0,0.0
1883,W2069597820,2012.0,0.43490213173521,0.0,0.0,5.0,0.0
1884,W2052814856,2012.0,0.18811592698628893,10.0,0.0,3.0,0.0
1885,W1574823262,2012.0,0.07244505999844,0.0,0.0,1.0,0.0
1886,W2148145981,2012.0,0.0,26.0,0.0,2.0,0.0
1887,W2140828689,2012.0,0.4988748755655625,93.0,0.0,1.0,0.0
1888,W2114675612,2012.0,0.43748783258367685,12.0,0.0,1.0,0.0
1889,W2613682494,2012.0,0.31873209231877686,0.0,0.0,2.0,0.0
1890,W2111891958,2012.0,0.27442427056703994,29.0,0.0,4.0,0.0
1891,W2167699778,2012.0,0.37304671140025003,22.0,0.0,5.0,0.0
1892,W2017936537,2012.0,0.42827705426944,44.0,0.0,5.0,0.0
1893,W2016827346,2012.0,0.32061731886864003,18.0,0.0,3.0,0.0
1894,W1993405206,2012.0,0.2931488921687076,17.0,0.0,3.0,0.0
1895,W1976015715,2012.0,0.41692706946120994,16.0,0.0,3.0,0.0
1896,W2122099346,2012.0,0.4515860697623716,3.0,0.0,3.0,0.0
1897,W2011249813,2012.0,0.24183379875599997,83.0,0.0,3.0,0.0
1898,W2015243312,2012.0,0.37422319712262253,76.0,0.0,4.0,0.0
1899,W2003024009,2012.0,0.30348629263681,9.0,0.0,4.0,0.0
1900,W1973749360,2012.0,0.15681417840529,7.0,0.0,4.0,0.0
1901,W2169167423,2012.0,0.308579139001,6.0,0.0,2.0,0.0
1902,W2095586864,2012.0,0.1068205550695396,4.0,0.0,2.0,0.0
1903,W1987595735,2012.0,0.4990069926742328,2.0,0.0,1.0,0.0
1904,W2126266814,2012.0,0.11295714683736038,1.0,0.0,2.0,0.0
1905,W1995924263,2012.0,0.1073531594803264,0.0,0.0,3.0,0.0
1906,W2038202740,2012.0,0.25190451342081,0.0,0.0,2.0,0.0
1907,W2112349215,2012.0,0.09136007991888999,83.0,0.0,2.0,0.0
1908,W1928784500,2012.0,0.03838637051536,56.0,0.0,4.0,0.0
1909,W1968097571,2012.0,0.0,85.0,0.0,3.0,0.0
1910,W2080759343,2012.0,0.23443327432560998,1.0,0.0,2.0,0.0
1911,W2762578791,2012.0,0.14477663527256251,69.0,0.0,4.0,0.0
1912,W2073386256,2012.0,0.50040712010916,0.0,0.0,1.0,0.0
1913,W2334735746,2012.0,0.46823583386176004,5.0,0.0,2.0,0.0
1914,W2328359055,2012.0,0.55555959166569,1.0,0.0,1.0,0.0
1915,W2050270209,2012.0,0.12193728770303999,0.0,0.0,4.0,0.0
1916,W2324853967,2012.0,0.2975095607646969,0.0,0.0,2.0,0.0
1917,W2335692253,2012.0,0.4850019306726399,0.0,0.0,2.0,0.0
1918,W2072967720,2012.0,0.0,391.0,0.0,5.0,0.0
1919,W2087226140,2012.0,0.0,86.0,0.0,3.0,0.0
1920,W1995916764,2012.0,0.0,16.0,0.0,10.0,0.0
1921,W1993567383,2012.0,0.0,1.0,0.0,9.0,0.0
1922,W2163924952,2012.0,0.0,1979.0,0.0,4.0,0.0
1923,W2327623462,2012.0,0.0,31.0,0.0,8.0,0.0
1924,W2131502973,2012.0,0.0,43.0,0.0,6.0,0.0
1925,W2067494316,2012.0,0.0146075601958276,205.0,0.0,20.0,0.0
1926,W2113381731,2012.0,0.0,534.0,0.0,9.0,0.0
1927,W3100830527,2012.0,0.31814281372224995,168.0,1.0,3.0,0.0
1928,W2107745673,2012.0,0.0,15.0,0.0,8.0,0.0
1929,W1990319151,2012.0,0.28606302492196,169.0,0.0,4.0,0.0
1930,W2070234973,2012.0,0.0,1.0,0.0,3.0,0.0
1931,W2080740421,2012.0,0.0,11.0,0.0,9.0,0.0
1932,W2021702668,2012.0,0.4400453884230889,9.0,0.0,8.0,0.0
1933,W1982349575,2012.0,0.0,109.0,0.0,6.0,0.0
1934,W2152885121,2012.0,0.0,1047.0,0.0,15.0,0.0
1935,W2091426988,2012.0,0.25338155824804,52.0,0.0,4.0,0.0
1936,W2039119742,2012.0,0.506585215504,14.0,0.0,4.0,0.0
1937,W2048431517,2012.0,0.4811141978860817,6.0,0.0,2.0,0.0
1938,W1993749793,2012.0,0.18096065078809,4.0,0.0,3.0,0.0
1939,W1993049083,2012.0,0.29402709147902256,107.0,0.0,6.0,0.0
1940,W2146771945,2012.0,0.0,149.0,0.0,19.0,0.0
1941,W2104240105,2012.0,0.0,39.0,0.0,3.0,0.0
1942,W2051356202,2012.0,0.0,16.0,0.0,9.0,0.0
