,id,year,rel2,cited_by_cnt,in_repo,n_authors,n_author_is_inexact
745,W2096259051,2007.0,0.35263501902864,32.0,0.0,6.0,0.0
746,W182747963,2007.0,0.0,5.0,0.0,3.0,0.0
747,W2085400009,2007.0,0.5533871207320037,3.0,0.0,3.0,0.0
748,W1196047428,2007.0,0.0,16.0,0.0,3.0,0.0
749,W20092704,2007.0,0.15989051473613441,10.0,0.0,4.0,0.0
750,W2004521717,2007.0,0.0,198.0,0.0,3.0,0.0
751,W3187708656,2007.0,0.26638362208932254,5.0,0.0,6.0,0.0
752,W2158378312,2007.0,0.72208305017209,4.0,0.0,4.0,0.0
753,W2125225176,2007.0,0.65123963883364,37.0,0.0,6.0,0.0
754,W1995871604,2007.0,0.43556454552145957,47.0,0.0,1.0,0.0
755,W2166833706,2007.0,0.56568253888969,0.0,0.0,3.0,0.0
756,W2112328859,2007.0,0.28343836675448997,16.0,0.0,3.0,0.0
757,W2317007797,2007.0,0.2150688484266256,4.0,0.0,2.0,0.0
758,W2101211967,2007.0,0.66758606312836,37.0,0.0,3.0,0.0
759,W2049311400,2007.0,0.38249416932087693,1.0,0.0,2.0,0.0
760,W2073179695,2007.0,0.5427113457413024,4.0,0.0,4.0,0.0
761,W2044314517,2007.0,0.35753212401200996,6.0,0.0,4.0,0.0
762,W2016960000,2007.0,0.06897206921011559,4.0,0.0,3.0,0.0
763,W2118890496,2007.0,0.28674075813124,0.0,0.0,2.0,0.0
764,W2143150717,2007.0,0.37267728372900005,1.0,0.0,3.0,0.0
765,W2073167959,2007.0,0.56616128848161,3.0,0.0,2.0,0.0
766,W2097855917,2007.0,0.45710993893288354,0.0,0.0,2.0,0.0
767,W1974149540,2007.0,0.0,0.0,0.0,6.0,0.0
768,W2082759009,2007.0,0.2679000706156096,13.0,0.0,4.0,0.0
769,W2120611040,2007.0,0.2692517408217729,6.0,0.0,5.0,0.0
770,W1977787308,2007.0,0.42613817861475994,4.0,0.0,5.0,0.0
771,W2095695174,2007.0,0.85905926417025,38.0,0.0,4.0,0.0
772,W2095216806,2007.0,0.25233623262863997,7.0,0.0,5.0,0.0
773,W2007792143,2007.0,0.379371033716861,16.0,0.0,5.0,0.0
774,W2136230197,2007.0,0.41735230598961,21.0,0.0,4.0,0.0
775,W1528993525,2007.0,0.17621768313241,10.0,0.0,7.0,0.0
776,W2081292298,2007.0,0.39175919710489004,3.0,0.0,4.0,0.0
777,W2129646118,2007.0,0.34558847973270757,4.0,0.0,3.0,0.0
778,W2001794036,2007.0,0.0869330550985744,12.0,0.0,1.0,0.0
779,W2161051158,2007.0,0.2104479108658404,17.0,0.0,1.0,0.0
780,W1483896413,2007.0,0.4550617651726756,0.0,0.0,2.0,0.0
781,W2036707130,2007.0,0.10495622397147039,62.0,0.0,5.0,0.0
782,W2884213468,2007.0,0.1935466052820624,0.0,0.0,3.0,0.0
783,W124661048,2007.0,0.20615466445305639,10.0,0.0,2.0,0.0
784,W78159765,2007.0,0.3417764988415716,3.0,0.0,3.0,0.0
785,W2002251382,2007.0,0.25468316902287363,1.0,0.0,4.0,0.0
786,W2012108113,2007.0,0.17950389504099998,10.0,0.0,8.0,0.0
787,W1983680428,2007.0,0.24916885195778563,22.0,0.0,7.0,0.0
788,W2156239260,2007.0,0.6500522850672401,35.0,0.0,2.0,0.0
789,W2169638503,2007.0,0.38701288913295995,4.0,0.0,2.0,0.0
790,W2102752631,2007.0,0.37761909885184003,1.0,0.0,5.0,0.0
791,W2141189043,2007.0,0.4372674855449616,0.0,0.0,3.0,0.0
792,W2021872351,2007.0,0.0095650766774641,21.0,0.0,2.0,0.0
793,W2037433905,2007.0,0.2713690546679025,69.0,0.0,2.0,0.0
794,W2000251231,2007.0,0.28021127428201953,22.0,0.0,1.0,0.0
795,W2122945138,2007.0,0.24293479517890562,23.0,0.0,2.0,0.0
796,W2057930413,2007.0,0.26807779930129,0.0,0.0,2.0,0.0
797,W1982266120,2007.0,0.55396983697225,19.0,0.0,3.0,0.0
798,W98774124,2007.0,0.53918400697225,12.0,0.0,4.0,0.0
799,W6596632,2007.0,0.2314219659557569,1.0,0.0,2.0,0.0
800,W2107891474,2007.0,0.755698137481,18.0,0.0,4.0,0.0
801,W1978704485,2007.0,0.39510690777008994,1.0,0.0,3.0,0.0
802,W33595298,2007.0,0.75766770856921,5.0,0.0,5.0,0.0
803,W2087740425,2007.0,0.8437515550402499,14.0,0.0,5.0,0.0
804,W2541962547,2007.0,0.64988411048521,15.0,0.0,4.0,0.0
805,W2108519353,2007.0,0.68999420814921,4.0,0.0,6.0,0.0
806,W2118701135,2007.0,0.6096391142772101,0.0,0.0,4.0,0.0
807,W2171064861,2007.0,0.5988283456,1.0,0.0,2.0,0.0
808,W2119217033,2007.0,0.4418466560573209,22.0,0.0,3.0,0.0
809,W2134057561,2007.0,0.43549387846416004,15.0,0.0,3.0,0.0
810,W2021793745,2007.0,0.6997518744275929,0.0,0.0,3.0,0.0
811,W2076698961,2007.0,0.6210447104832101,26.0,0.0,3.0,0.0
812,W2120582350,2007.0,0.6852135200640624,3.0,0.0,3.0,0.0
813,W2158271949,2007.0,0.34604554508044966,3.0,0.0,2.0,0.0
814,W2171903935,2007.0,0.6517788225152401,22.0,0.0,4.0,0.0
815,W2146765528,2007.0,0.42086164138225,8.0,0.0,4.0,0.0
816,W2118687148,2007.0,0.41776108341136003,13.0,0.0,4.0,0.0
817,W2403677563,2007.0,0.34615772289289004,22.0,0.0,2.0,0.0
818,W2023869176,2007.0,0.29698096563216,27.0,0.0,4.0,0.0
819,W2103766892,2007.0,0.29904716458920255,20.0,0.0,3.0,0.0
820,W2116752171,2007.0,0.3721210330972176,23.0,0.0,5.0,0.0
821,W1983230689,2007.0,0.11992362074000999,103.0,0.0,2.0,0.0
822,W1972698536,2007.0,0.1014084090127969,4.0,0.0,2.0,0.0
823,W2027885218,2007.0,0.257709537801,23.0,0.0,3.0,0.0
824,W2019326069,2007.0,0.0226085746677904,12.0,0.0,3.0,0.0
825,W1985302149,2007.0,0.013039930710410255,28.0,0.0,3.0,0.0
826,W2076516296,2007.0,0.0400938429761809,36.0,0.0,2.0,0.0
827,W2083808020,2007.0,0.10621017775494089,15.0,0.0,3.0,0.0
828,W2305703683,2007.0,0.43263861435728995,0.0,0.0,4.0,0.0
829,W2119991264,2007.0,0.26038384139524,34.0,0.0,4.0,0.0
830,W2116924624,2007.0,0.26083175194561004,16.0,0.0,7.0,0.0
831,W2126575717,2007.0,0.70432310620816,7.0,0.0,3.0,0.0
832,W2102401606,2007.0,0.37655454051216,20.0,0.0,6.0,0.0
833,W2109562402,2007.0,0.64620552993481,15.0,0.0,4.0,0.0
834,W2045884553,2007.0,0.40562954720368083,8.0,0.0,6.0,0.0
835,W2124638159,2007.0,0.7413615536546024,28.0,0.0,7.0,0.0
836,W2120904883,2007.0,0.28739115859833764,6.0,0.0,6.0,0.0
837,W2154095011,2007.0,0.538713428841,37.0,0.0,6.0,0.0
838,W2157742367,2007.0,0.5423370983731599,2.0,0.0,4.0,0.0
839,W1967501629,2007.0,0.73552990300416,14.0,0.0,4.0,0.0
840,W2063749661,2007.0,0.7976845014844224,10.0,0.0,3.0,0.0
841,W2165899451,2007.0,0.6093852265396901,7.0,0.0,3.0,0.0
842,W2171332413,2007.0,0.6455911984716101,93.0,0.0,2.0,0.0
843,W2139117344,2007.0,0.5348914867148176,45.0,0.0,2.0,0.0
844,W2160403177,2007.0,0.71577437519025,15.0,0.0,3.0,0.0
845,W2168652246,2007.0,0.6685573114745316,220.0,0.0,3.0,0.0
846,W2071284901,2007.0,0.67548394001089,13.0,0.0,2.0,0.0
847,W2424644750,2007.0,0.6443419955479056,8.0,0.0,2.0,0.0
848,W1991476714,2007.0,0.5911845276675625,6.0,0.0,2.0,0.0
849,W2050895347,2007.0,0.33970363128100006,3.0,0.0,2.0,0.0
850,W1897688701,2007.0,0.0,14.0,0.0,1.0,0.0
851,W1969245183,2007.0,0.791041254025,354.0,0.0,2.0,0.0
852,W2047291065,2007.0,0.21768227402834892,2.0,0.0,7.0,0.0
853,W2027318782,2007.0,0.45689412654751355,5.0,0.0,2.0,0.0
854,W2159932270,2007.0,0.0,0.0,0.0,3.0,0.0
855,W2163258468,2007.0,0.406369275841,2.0,0.0,4.0,0.0
856,W2132951912,2007.0,0.30026059996816,68.0,0.0,2.0,0.0
857,W2134261469,2007.0,0.5419098438204676,86.0,0.0,2.0,0.0
858,W2128442656,2007.0,0.530452105397245,51.0,0.0,2.0,0.0
859,W2138097456,2007.0,0.49219779893761006,11.0,0.0,4.0,0.0
860,W2161586373,2007.0,0.7365971821057601,90.0,0.0,2.0,0.0
861,W2105047798,2007.0,0.5346165442845529,6.0,0.0,2.0,0.0
862,W1966897408,2007.0,0.38383328103183995,24.0,0.0,2.0,0.0
863,W2140373061,2007.0,0.4585494577038399,36.0,0.0,2.0,0.0
864,W2122817359,2007.0,0.33110737081249,3.0,0.0,2.0,0.0
865,W2131378719,2007.0,0.40305559979555994,3.0,0.0,2.0,0.0
866,W1970997281,2007.0,0.42681918259599994,210.0,0.0,2.0,0.0
867,W2008706917,2007.0,0.544090640625,3.0,0.0,2.0,0.0
868,W2148221547,2007.0,0.59826790709284,17.0,0.0,3.0,0.0
869,W1938049013,2007.0,0.08841287154272041,6.0,0.0,2.0,0.0
870,W1584737477,2007.0,0.3575493807657489,41.0,0.0,3.0,0.0
871,W1800651346,2007.0,0.3730333477519936,5.0,0.0,3.0,0.0
872,W2139016343,2007.0,0.27430390184409004,8.0,0.0,4.0,0.0
873,W2166277702,2007.0,0.09906258951241001,7.0,0.0,2.0,0.0
874,W2099269902,2007.0,0.11271404201597439,19.0,0.0,5.0,0.0
875,W2128441693,2007.0,0.1725244031107249,119.0,0.0,3.0,0.0
876,W1993259419,2007.0,0.25425142252225,107.0,0.0,3.0,0.0
877,W2157336891,2007.0,0.1550768096722849,223.0,0.0,3.0,0.0
878,W2132747867,2007.0,0.2379933879808356,2218.0,0.0,3.0,0.0
879,W1991369595,2007.0,0.6687649461802501,166.0,0.0,3.0,0.0
880,W2014735551,2007.0,0.1717763041269025,9.0,0.0,6.0,0.0
881,W1987532088,2007.0,0.11292753916242491,7.0,0.0,3.0,0.0
882,W2077522964,2007.0,0.59113078381009,6.0,0.0,2.0,0.0
883,W2068150066,2007.0,0.09542229902499999,6.0,0.0,4.0,0.0
884,W2104820701,2007.0,0.10841359634884,36.0,0.0,3.0,0.0
885,W2111564755,2007.0,0.1591825348154596,29.0,1.0,2.0,0.0
886,W2005079740,2007.0,0.17781123932289,40.0,0.0,4.0,0.0
887,W1984035260,2007.0,0.27746229665961003,58.0,0.0,5.0,0.0
888,W2117973554,2007.0,0.4623461047705369,7.0,0.0,3.0,0.0
889,W2138395629,2007.0,0.4283780647656409,3.0,0.0,3.0,0.0
890,W1978280156,2007.0,0.33642250437635995,32.0,0.0,3.0,0.0
891,W2103349117,2007.0,0.4164172007916816,2.0,0.0,5.0,0.0
892,W2135319019,2007.0,0.14329378078472252,2.0,0.0,6.0,0.0
893,W2035252176,2007.0,0.2963414840809536,0.0,0.0,3.0,0.0
894,W1980840017,2007.0,0.1826549892804025,33.0,0.0,14.0,0.0
895,W1997410620,2007.0,0.28733598699129004,35.0,0.0,11.0,0.0
896,W2107823032,2007.0,0.3760429751009649,75.0,0.0,4.0,0.0
897,W1994326236,2007.0,0.3981543619076676,35.0,0.0,3.0,0.0
898,W2019628478,2007.0,0.09669419365760999,0.0,0.0,4.0,0.0
899,W2152886502,2007.0,0.36205696991688996,106.0,0.0,4.0,0.0
900,W2023062008,2007.0,0.1357340479778404,83.0,0.0,2.0,0.0
901,W2152353763,2007.0,0.10644443916789759,59.0,0.0,5.0,0.0
902,W2008275759,2007.0,0.40000312176399994,2.0,0.0,4.0,0.0
903,W2152355934,2007.0,0.34241515140625006,43.0,0.0,3.0,0.0
904,W2011243437,2007.0,0.014321167388366399,4.0,0.0,3.0,0.0
905,W2107025272,2007.0,0.1071125780451364,0.0,0.0,4.0,0.0
906,W1571273381,2007.0,0.27231082792281,4.0,0.0,6.0,0.0
907,W2134637887,2007.0,0.42606732745118897,6.0,0.0,6.0,0.0
908,W2140681818,2007.0,0.4857758791245376,6.0,0.0,4.0,0.0
909,W2004803931,2007.0,0.22689490837791693,7.0,0.0,4.0,0.0
910,W2092361871,2007.0,0.1849360701589636,28.0,0.0,4.0,0.0
911,W2013605485,2007.0,0.0,128.0,0.0,11.0,0.0
912,W2080862053,2007.0,0.1996396854637249,95.0,0.0,5.0,0.0
913,W2153335355,2007.0,0.33242668031670247,74.0,0.0,2.0,0.0
914,W2135115045,2007.0,0.2979543513188025,9.0,0.0,4.0,0.0
915,W2076223652,2007.0,0.30551509584963993,1.0,0.0,2.0,0.0
916,W2131305467,2007.0,0.32225535976516007,7.0,0.0,2.0,0.0
917,W2161963964,2007.0,0.21196292988826243,32.0,0.0,2.0,0.0
918,W2051288084,2007.0,0.1078274085623056,2.0,0.0,3.0,0.0
919,W2120309098,2007.0,0.38504209190976,0.0,0.0,4.0,0.0
920,W2141664774,2007.0,0.40866638860804,0.0,0.0,3.0,0.0
921,W2121750450,2007.0,0.43976394360900006,8.0,0.0,3.0,0.0
922,W2121893185,2007.0,0.41035075650078756,4.0,0.0,3.0,0.0
923,W2158331903,2007.0,0.37839746565604004,1.0,0.0,2.0,0.0
924,W2110321545,2007.0,0.25755614850001,0.0,0.0,3.0,0.0
925,W2151739868,2007.0,0.16274433189458887,0.0,0.0,2.0,0.0
926,W2157036846,2007.0,0.14883945638000892,98.0,0.0,2.0,0.0
927,W1975052159,2007.0,0.41036835999999993,27.0,0.0,2.0,0.0
928,W2543279934,2007.0,0.30617242891225,6.0,0.0,2.0,0.0
929,W2032613949,2007.0,0.12863283517764,209.0,0.0,2.0,0.0
930,W2542562478,2007.0,0.16919352062596002,0.0,0.0,3.0,0.0
931,W2121394048,2007.0,0.39620830962063996,22.0,0.0,2.0,0.0
932,W2093679203,2007.0,0.48524577823722254,3.0,0.0,2.0,0.0
933,W2098185548,2007.0,0.4050031144421025,1.0,0.0,2.0,0.0
934,W2109627905,2007.0,0.1540943484051609,0.0,0.0,3.0,0.0
935,W2147265727,2007.0,0.49278411956050555,92.0,0.0,3.0,0.0
936,W2084721986,2007.0,0.27431263790184957,13.0,0.0,3.0,0.0
937,W2033874723,2007.0,0.1035821699745856,1.0,0.0,1.0,0.0
938,W60900978,2007.0,0.16070160746360249,15.0,0.0,3.0,0.0
939,W2081758467,2007.0,0.13284421248400002,11.0,0.0,1.0,0.0
940,W2154966026,2007.0,0.3577770223236226,2.0,0.0,3.0,0.0
941,W1966934946,2007.0,0.1572879747564304,47.0,0.0,4.0,0.0
942,W2120760296,2007.0,0.2193151177912464,7.0,0.0,4.0,0.0
943,W237627875,2007.0,0.7086647342679528,34.0,0.0,9.0,0.0
944,W185706971,2007.0,0.70896181080169,0.0,0.0,12.0,0.0
945,W41422526,2007.0,0.504650016547073,0.0,0.0,10.0,0.0
946,W2095660357,2007.0,0.36896355132169,2.0,0.0,6.0,0.0
947,W2130115063,2007.0,0.3008951442288099,2.0,0.0,7.0,0.0
948,W1968543654,2007.0,0.5888728317802501,6.0,0.0,3.0,0.0
949,W1966506333,2007.0,0.53426538947716,7.0,0.0,4.0,0.0
950,W1989946386,2007.0,0.4729107967620101,4.0,0.0,4.0,0.0
951,W204365527,2007.0,0.45918363663481004,39.0,0.0,4.0,0.0
952,W2004217856,2007.0,0.0,27.0,0.0,8.0,0.0
953,W4206287650,2007.0,0.36516930469775993,3.0,0.0,3.0,0.0
954,W2061165853,2007.0,0.1479872578068544,11.0,0.0,6.0,0.0
955,W2153060312,2007.0,0.38788561960552964,96.0,0.0,9.0,0.0
956,W2118924626,2007.0,0.2401779359234304,85.0,0.0,8.0,0.0
957,W2119770493,2007.0,0.32493237680656,0.0,0.0,2.0,0.0
958,W2105351359,2007.0,0.6893878441360689,20.0,0.0,3.0,0.0
959,W38900041,2007.0,0.7135503579048099,2.0,0.0,1.0,0.0
960,W2021845463,2007.0,0.80236376290576,28.0,0.0,1.0,0.0
961,W2081520938,2007.0,0.8852306176023025,21.0,0.0,1.0,0.0
962,W2106357990,2007.0,0.69864890024484,0.0,0.0,2.0,0.0
963,W2114180238,2007.0,0.46498297309155995,2.0,0.0,3.0,0.0
964,W2333352123,2007.0,0.13576250630892958,12.0,0.0,1.0,0.0
965,W1987276764,2007.0,0.37471990944968997,8.0,0.0,1.0,0.0
966,W15045991,2007.0,0.32968967743321004,5.0,0.0,4.0,0.0
967,W2160173810,2007.0,0.12133415813008092,1.0,0.0,1.0,0.0
968,W2142359666,2007.0,0.32025899494449,0.0,0.0,2.0,0.0
969,W1966392227,2007.0,0.2798762959928896,13.0,0.0,2.0,0.0
970,W2121078288,2007.0,0.19564684085762563,91.0,0.0,1.0,0.0
971,W2096211081,2007.0,0.4722892375229809,0.0,0.0,1.0,0.0
972,W2035528191,2007.0,0.33306825619883557,8.0,0.0,4.0,0.0
973,W2023821685,2007.0,0.07894747885888359,0.0,0.0,6.0,0.0
974,W2006578230,2007.0,0.0417886320983824,16.0,0.0,2.0,0.0
975,W1970556142,2007.0,0.0,2.0,0.0,3.0,0.0
976,W1999918998,2007.0,0.11635350789968998,63.0,0.0,2.0,0.0
977,W1991736498,2007.0,0.32222107308303993,7.0,0.0,2.0,0.0
978,W1703693406,2007.0,0.37238236154596,6.0,0.0,3.0,0.0
979,W2117371375,2007.0,0.2253307574946289,3.0,0.0,2.0,0.0
980,W1497954971,2007.0,0.3150630223725625,1.0,0.0,4.0,0.0
981,W1494358846,2007.0,0.0791810749713424,0.0,0.0,2.0,0.0
982,W2119764012,2007.0,0.48472989115221154,5.0,0.0,4.0,0.0
983,W2126034544,2007.0,0.33973662088249,4.0,0.0,4.0,0.0
984,W2040241627,2007.0,0.09671109801344639,1.0,0.0,4.0,0.0
985,W2102320497,2007.0,0.0618505609071529,8.0,0.0,3.0,0.0
986,W2167240427,2007.0,0.3531617772437056,6.0,0.0,4.0,0.0
987,W2097282615,2007.0,0.25701995986024956,3.0,0.0,2.0,0.0
988,W2131189231,2007.0,0.34028812230084005,1.0,0.0,2.0,0.0
989,W1994282760,2007.0,0.34660171769521,8.0,0.0,2.0,0.0
990,W2071865874,2007.0,0.0,7.0,0.0,3.0,0.0
991,W1998787512,2007.0,0.09247938878597761,23.0,0.0,2.0,0.0
992,W2140501115,2007.0,0.4773348646830626,11.0,0.0,3.0,0.0
993,W2054490650,2007.0,0.36549182630463994,0.0,0.0,3.0,0.0
994,W2052836530,2007.0,0.7334467036099008,99.0,0.0,7.0,0.0
995,W1984712681,2007.0,0.6034748700486026,34.0,0.0,4.0,0.0
996,W20531297,2007.0,0.43583353929360996,2.0,0.0,7.0,0.0
997,W2015257587,2007.0,0.6481578318062501,1.0,0.0,2.0,0.0
998,W2161123186,2007.0,0.6327810483671296,112.0,0.0,4.0,0.0
999,W2028596640,2007.0,0.4261691998836496,9.0,0.0,3.0,0.0
1000,W1982922705,2007.0,0.5748601735977156,15.0,0.0,2.0,0.0
1001,W2108401082,2007.0,0.60963833348356,11.0,0.0,4.0,0.0
1002,W2142760031,2007.0,0.6704138708228025,9.0,0.0,6.0,0.0
1003,W1970219677,2007.0,0.4527917856938025,11.0,0.0,3.0,0.0
1004,W1973124816,2007.0,0.8047807667261476,57.0,0.0,3.0,0.0
1005,W2107845924,2007.0,0.5874875280630224,28.0,0.0,4.0,0.0
1006,W2039535360,2007.0,0.39331586820099995,2.0,0.0,4.0,0.0
1007,W2296638799,2007.0,0.4323088011037635,2.0,0.0,4.0,0.0
1008,W2046527427,2007.0,0.45048957269904005,0.0,0.0,6.0,0.0
1009,W2072223658,2007.0,0.64037701550736,2.0,0.0,4.0,0.0
1010,W3147832824,2007.0,0.5212856461612997,2.0,0.0,4.0,0.0
1011,W2034248602,2007.0,0.30679036565956,64.0,0.0,4.0,0.0
1012,W2021155365,2007.0,0.1687375958493124,9.0,0.0,2.0,0.0
1013,W2051288084,2007.0,0.1078274085623056,2.0,0.0,3.0,0.0
1014,W2170097124,2007.0,0.27682971854520994,8.0,0.0,4.0,0.0
1015,W2133670328,2007.0,0.30436660065249,66.0,0.0,3.0,0.0
1016,W2545903769,2007.0,0.27952517036196,32.0,0.0,4.0,0.0
1017,W2140478828,2007.0,0.40164172425441,9.0,0.0,3.0,0.0
1018,W2109627905,2007.0,0.1540943484051609,0.0,0.0,3.0,0.0
1019,W2158045278,2007.0,0.22346179698885157,3.0,0.0,5.0,0.0
1020,W2041033014,2007.0,0.68628731788516,1.0,0.0,4.0,0.0
1021,W2159200202,2007.0,0.45292684640256,51.0,0.0,4.0,0.0
1022,W2144103925,2007.0,0.58918350837241,0.0,0.0,4.0,0.0
1023,W2142776063,2007.0,0.50455464446401,7.0,0.0,3.0,0.0
1024,W2108624981,2007.0,0.563981369030825,5.0,0.0,5.0,0.0
1025,W2006334762,2007.0,0.27056715382449004,10.0,0.0,4.0,0.0
1026,W1971711977,2007.0,0.30647694593296,1.0,0.0,3.0,0.0
1027,W1635202723,2007.0,0.47619770901263997,3.0,0.0,5.0,0.0
1028,W2131092064,2007.0,0.53141636008561,9.0,0.0,4.0,0.0
1029,W2171850223,2007.0,0.4203794425055625,3.0,0.0,4.0,0.0
1030,W2090386458,2007.0,0.36244180658596,104.0,0.0,3.0,0.0
1031,W1986680754,2007.0,0.16843170587466239,26.0,0.0,3.0,0.0
1032,W1991349545,2007.0,0.5757904914339601,15.0,0.0,2.0,0.0
1033,W2123511957,2007.0,0.71418809431225,116.0,0.0,2.0,0.0
1034,W2124924388,2007.0,0.25627225527555997,35.0,0.0,3.0,0.0
1035,W1996848687,2007.0,0.51579601427236,50.0,0.0,4.0,0.0
1036,W2115484149,2007.0,0.72804511893136,6.0,0.0,20.0,0.0
1037,W2088481444,2007.0,0.49472569938275995,10.0,0.0,2.0,0.0
1038,W2084450546,2007.0,0.50274523745209,3.0,0.0,6.0,0.0
1039,W2105747546,2007.0,0.6242797379390624,15.0,0.0,4.0,0.0
1040,W2148946685,2007.0,0.39373792721316,29.0,0.0,3.0,0.0
1041,W2167503696,2007.0,0.48747569946916,2.0,0.0,3.0,0.0
1042,W2172125578,2007.0,0.5213872511122499,0.0,0.0,2.0,0.0
1043,W2125450852,2007.0,0.6133511137693696,4.0,0.0,4.0,0.0
1044,W2163783734,2007.0,0.554682606121829,1.0,0.0,3.0,0.0
1045,W2168021339,2007.0,0.5280319216298026,32.0,0.0,4.0,0.0
1046,W2139056450,2007.0,0.49839462925848993,10.0,0.0,4.0,0.0
1047,W2077465023,2007.0,0.6019137405610001,37.0,0.0,4.0,0.0
1048,W2536026009,2007.0,0.31847884552448996,5.0,0.0,3.0,0.0
1049,W2160142478,2007.0,0.56896200303849,6.0,0.0,3.0,0.0
1050,W2015997459,2007.0,0.20357327336190248,122.0,0.0,2.0,0.0
1051,W2012991209,2007.0,0.0498999021417796,108.0,0.0,3.0,0.0
1052,W2149553752,2007.0,0.18005455710028961,4.0,0.0,5.0,0.0
1053,W2044692565,2007.0,0.0,58.0,0.0,2.0,0.0
1054,W2109452288,2007.0,0.1513690686567684,61.0,0.0,4.0,0.0
1055,W1994031620,2007.0,0.0,14.0,0.0,2.0,0.0
1056,W2111597972,2007.0,0.26982917517670557,108.0,0.0,3.0,0.0
1057,W2333786912,2007.0,0.47219346958322245,16.0,0.0,18.0,0.0
1058,W1980621742,2007.0,0.53224874709444,12.0,0.0,5.0,0.0
1059,W1980027776,2007.0,0.5106684525544901,5.0,0.0,3.0,0.0
1060,W2070964161,2007.0,0.4748442011923599,4.0,0.0,3.0,0.0
1061,W2158972002,2007.0,0.7590493100446096,76.0,0.0,4.0,0.0
1062,W2123862979,2007.0,0.571031103556,29.0,0.0,4.0,0.0
1063,W2133821552,2007.0,0.621427658224649,10.0,0.0,4.0,0.0
1064,W2124607044,2007.0,0.69426806675625,72.0,0.0,5.0,0.0
1065,W55435810,2007.0,0.36021423186224993,3.0,0.0,3.0,0.0
1066,W2126349141,2007.0,0.5383901778005775,7.0,0.0,3.0,0.0
1067,W2162473140,2007.0,0.5413759756001536,129.0,0.0,3.0,0.0
1068,W2140485574,2007.0,0.39297822096006246,8.0,0.0,3.0,0.0
1069,W2113853451,2007.0,0.6166526793799696,26.0,0.0,3.0,0.0
1070,W2158548804,2007.0,0.31723801341409963,348.0,0.0,2.0,0.0
1071,W2148863790,2007.0,0.3620812072697856,14.0,0.0,1.0,0.0
1072,W1997466525,2007.0,0.48166992331731356,11.0,0.0,3.0,0.0
1073,W2129992313,2007.0,0.422502600004,11.0,0.0,2.0,0.0
1074,W2098306234,2007.0,0.30943097273104003,2.0,0.0,3.0,0.0
1075,W2122278199,2007.0,0.2885889326784676,33.0,0.0,3.0,0.0
1076,W2071075212,2007.0,0.42210976515006254,143.0,0.0,4.0,0.0
1077,W1976359033,2007.0,0.4092754179281769,103.0,0.0,1.0,0.0
1078,W2073634750,2007.0,0.4936991191403077,7.0,0.0,3.0,0.0
1079,W2058226207,2007.0,0.31753033410289,122.0,0.0,2.0,0.0
1080,W2159078397,2007.0,0.25135964362083996,1.0,0.0,3.0,0.0
1081,W2100350344,2007.0,0.1844173995159409,1.0,0.0,3.0,0.0
1082,W1997193739,2007.0,0.33647691239569005,15.0,0.0,3.0,0.0
1083,W2121645070,2007.0,0.22777149505697442,3.0,0.0,3.0,0.0
1084,W2089935271,2007.0,0.17436331021898888,20.0,0.0,5.0,0.0
1085,W2164070278,2007.0,0.2715761329543089,2.0,0.0,3.0,0.0
1086,W2031648629,2007.0,0.25713550147608993,2.0,0.0,3.0,0.0
1087,W1986773306,2007.0,0.15756906433009002,3.0,0.0,2.0,0.0
1088,W2072859185,2007.0,0.1319657758484836,1.0,0.0,2.0,0.0
1089,W1977444652,2007.0,0.01168883160201,0.0,0.0,2.0,0.0
1090,W2083005199,2007.0,0.06308362113012089,0.0,0.0,2.0,0.0
1091,W2067430370,2007.0,0.2492002705921369,109.0,0.0,2.0,0.0
1092,W2105579194,2007.0,0.19724861447824,4.0,0.0,2.0,0.0
1093,W2039864072,2007.0,0.17065503874722251,38.0,0.0,2.0,0.0
1094,W2515149618,2007.0,0.17641587635720998,35.0,0.0,4.0,0.0
1095,W2066136482,2007.0,0.17504073661369,4.0,0.0,3.0,0.0
1096,W2120028679,2007.0,0.31579308485209,9.0,0.0,4.0,0.0
1097,W2096785317,2007.0,0.1885565439917604,44.0,0.0,3.0,0.0
1098,W2164886092,2007.0,0.24870966926399998,11.0,0.0,3.0,0.0
1099,W1768675166,2007.0,0.4813570524010001,28.0,0.0,2.0,0.0
1100,W1995632843,2007.0,0.6837667522236099,111.0,0.0,3.0,0.0
1101,W3101749733,2007.0,0.0791090551774224,953.0,1.0,3.0,0.0
1102,W2000123491,2007.0,0.32438629122064,43.0,0.0,2.0,0.0
1103,W1964875944,2007.0,0.502326661725005,0.0,0.0,4.0,0.0
1104,W2070375326,2007.0,0.6544707095604495,91.0,0.0,3.0,0.0
1105,W2171403760,2007.0,0.2722464791435536,24.0,0.0,2.0,0.0
1106,W2101524054,2007.0,0.27600439046543995,867.0,1.0,3.0,0.0
1107,W2048880102,2007.0,0.0,6.0,0.0,2.0,0.0
1108,W13421581,2007.0,0.46350280074816,0.0,0.0,1.0,0.0
1109,W2104615036,2007.0,0.305500503841,95.0,0.0,2.0,0.0
1110,W2000514530,2007.0,0.4014060537544996,405.0,0.0,2.0,0.0
1111,W2069888227,2007.0,0.25856980920576,78.0,1.0,4.0,0.0
1112,W2913682003,2007.0,0.17539518221232642,23.0,0.0,3.0,0.0
1113,W2144159228,2007.0,0.14311144231853287,9.0,0.0,4.0,0.0
