,id,year,rel2,cited_by_cnt,in_repo,n_authors,n_author_is_inexact
748,W2132694037,2006.0,0.446417741025,12.0,0.0,2.0,0.0
749,W2146552822,2006.0,0.3539546030999056,2.0,0.0,3.0,0.0
750,W2160705700,2006.0,0.42015649874704,6.0,0.0,5.0,0.0
751,W1991293339,2006.0,0.2485213728278724,12.0,0.0,2.0,0.0
752,W2136648189,2006.0,0.5080340877780101,0.0,0.0,6.0,0.0
753,W3174843980,2006.0,0.22968805803115241,5.0,0.0,4.0,0.0
754,W2168012204,2006.0,0.4134947828673601,88.0,0.0,6.0,0.0
755,W43308861,2006.0,0.4227152554101136,0.0,0.0,5.0,0.0
756,W2104919352,2006.0,0.46214992981921005,3.0,0.0,3.0,0.0
757,W2101595228,2006.0,0.12523777821025,10.0,0.0,2.0,0.0
758,W2124112735,2006.0,0.3045602209650626,22.0,0.0,2.0,0.0
759,W2015118782,2006.0,0.54574757325729,8.0,0.0,5.0,0.0
760,W2394715569,2006.0,0.16739619422464003,7.0,0.0,3.0,0.0
761,W2037464232,2006.0,0.0451128042050625,0.0,0.0,1.0,0.0
762,W2095408949,2006.0,0.0,5.0,0.0,3.0,0.0
763,W2162242244,2006.0,0.2179663270154496,6.0,0.0,5.0,0.0
764,W2132434363,2006.0,0.0,0.0,0.0,4.0,0.0
765,W2151296058,2006.0,0.42286818817958555,11.0,0.0,3.0,0.0
766,W2071694084,2006.0,0.2105052763769316,21.0,0.0,6.0,0.0
767,W2167080759,2006.0,0.26212150320268085,72.0,0.0,2.0,0.0
768,W1994016165,2006.0,0.0,16.0,0.0,3.0,0.0
769,W134185113,2006.0,0.5609938695426575,7.0,0.0,4.0,0.0
770,W2128725964,2006.0,0.6804561329755225,2.0,0.0,2.0,0.0
771,W2134141897,2006.0,0.48626661851523995,20.0,0.0,2.0,0.0
772,W2120035994,2006.0,0.6669810860588099,1.0,0.0,3.0,0.0
773,W2015134623,2006.0,0.68411128294404,0.0,0.0,2.0,0.0
774,W2757244476,2006.0,0.5436271715579929,10.0,0.0,10.0,0.0
775,W2760733656,2006.0,0.7230308884875729,1.0,0.0,2.0,0.0
776,W199709978,2006.0,0.38334498888196006,0.0,0.0,2.0,0.0
777,W2108130095,2006.0,0.48150775733775997,21.0,0.0,3.0,0.0
778,W2153300891,2006.0,0.31932241343044,2.0,0.0,3.0,0.0
779,W2064226855,2006.0,0.7024958583380677,2.0,0.0,3.0,0.0
780,W2074388833,2006.0,0.60257166977401,0.0,0.0,2.0,0.0
781,W2067307571,2006.0,0.6560377286776335,5.0,0.0,1.0,0.0
782,W2172262965,2006.0,0.6246467522952408,70.0,0.0,4.0,0.0
783,W1597526173,2006.0,0.6098429809893137,13.0,0.0,4.0,0.0
784,W2147135171,2006.0,0.6562627228881937,13.0,0.0,4.0,0.0
785,W2109628052,2006.0,0.65119541630224,3.0,0.0,3.0,0.0
786,W1974925927,2006.0,0.7299113594522499,1.0,0.0,2.0,0.0
787,W2010243414,2006.0,0.46466222335027696,2.0,0.0,3.0,0.0
788,W2034024723,2006.0,0.0854196134969956,81.0,0.0,2.0,0.0
789,W1985697083,2006.0,0.0,108.0,0.0,2.0,0.0
790,W2007653890,2006.0,0.0,34.0,0.0,3.0,0.0
791,W1976105839,2006.0,0.26216878138564004,409.0,0.0,3.0,0.0
792,W2051481424,2006.0,0.12660333217750439,275.0,0.0,3.0,0.0
793,W2171005317,2006.0,0.0,58.0,0.0,7.0,0.0
794,W1970969680,2006.0,0.26886444225796,64.0,0.0,4.0,0.0
795,W2095521779,2006.0,0.38673560503248994,14.0,0.0,4.0,0.0
796,W2084082799,2006.0,0.38495740832440956,7.0,0.0,5.0,0.0
797,W2159651000,2006.0,0.0030500590834756,19.0,0.0,1.0,0.0
798,W2003747743,2006.0,0.0,6.0,0.0,1.0,0.0
799,W1970784637,2006.0,0.007680845846989226,8.0,0.0,2.0,0.0
800,W2042798920,2006.0,0.13912183849216,5.0,0.0,1.0,0.0
801,W2140717785,2006.0,0.003152590380172489,25.0,0.0,2.0,0.0
802,W1989889675,2006.0,0.12089904518916,3.0,0.0,4.0,0.0
803,W2050886881,2006.0,0.10607111004736001,6.0,0.0,2.0,0.0
804,W2140785091,2006.0,0.42387746990921293,44.0,0.0,3.0,0.0
805,W2024578809,2006.0,0.1453858312696036,58.0,0.0,3.0,0.0
806,W2130973491,2006.0,0.6599345536158736,16.0,0.0,4.0,0.0
807,W2160913524,2006.0,0.34250426574904963,17.0,0.0,6.0,0.0
808,W2100589060,2006.0,0.50271347272441,19.0,0.0,4.0,0.0
809,W2135371278,2006.0,0.61831974415561,5.0,0.0,4.0,0.0
810,W2079555365,2006.0,0.812636027159093,40.0,0.0,3.0,0.0
811,W1615336043,2006.0,0.19606269185870892,1.0,0.0,7.0,0.0
812,W1910872159,2006.0,0.46288170138680995,0.0,0.0,3.0,0.0
813,W2143721360,2006.0,0.44819281234176167,7.0,0.0,2.0,0.0
814,W2114834460,2006.0,0.39352394612311686,35.0,0.0,8.0,0.0
815,W2145366537,2006.0,0.7065225037241448,2.0,0.0,3.0,0.0
816,W2157608791,2006.0,0.70781631365124,7.0,0.0,4.0,0.0
817,W53767355,2006.0,0.722979190428149,35.0,0.0,2.0,0.0
818,W1964410579,2006.0,0.7377691624380099,19.0,0.0,2.0,0.0
819,W2007128570,2006.0,0.6082248246112899,4.0,0.0,2.0,0.0
820,W2171956623,2006.0,0.41161283478436,41.0,0.0,2.0,0.0
821,W2117204849,2006.0,0.7810675126144576,37.0,0.0,3.0,0.0
822,W2117624596,2006.0,0.42055004510288996,10.0,0.0,2.0,0.0
823,W1992130648,2006.0,0.5663440701547225,46.0,0.0,3.0,0.0
824,W2157480563,2006.0,0.17050703910800039,11.0,0.0,2.0,0.0
825,W2039223164,2006.0,0.0,4.0,0.0,4.0,0.0
826,W2033360964,2006.0,0.1884458660763904,2.0,0.0,4.0,0.0
827,W2023198436,2006.0,0.24404425974988958,1.0,0.0,4.0,0.0
828,W2053981152,2006.0,0.009409954504206399,0.0,0.0,3.0,0.0
829,W2053919664,2006.0,0.28631406302723295,8.0,0.0,3.0,0.0
830,W2058703712,2006.0,0.18729355146306254,2.0,0.0,4.0,0.0
831,W2085340929,2006.0,0.1394577174145444,8.0,0.0,4.0,0.0
832,W2148595750,2006.0,0.30185706199104,14.0,0.0,3.0,0.0
833,W2114866462,2006.0,0.6629985841325625,1.0,0.0,4.0,0.0
834,W2080534463,2006.0,0.2779764605181729,10.0,0.0,3.0,0.0
835,W2020575520,2006.0,0.0954682263672489,30.0,0.0,3.0,0.0
836,W2031587015,2006.0,0.33499647500544,4.0,0.0,3.0,0.0
837,W231100063,2006.0,0.028843482259016104,1.0,0.0,3.0,0.0
838,W1986725179,2006.0,0.14853608905444002,110.0,0.0,2.0,0.0
839,W2074524675,2006.0,0.45314411633603996,12.0,0.0,2.0,0.0
840,W2159191069,2006.0,0.40348450273849007,18.0,0.0,4.0,0.0
841,W1966205523,2006.0,0.32889284466724,73.0,0.0,2.0,0.0
842,W2157672015,2006.0,0.27618535451556003,38.0,0.0,2.0,0.0
843,W2112920116,2006.0,0.3264408225,64.0,0.0,2.0,0.0
844,W2113278658,2006.0,0.49183361217225,9.0,0.0,3.0,0.0
845,W1965652644,2006.0,0.376672282761869,6.0,0.0,3.0,0.0
846,W2169573786,2006.0,0.6478844546212901,3.0,0.0,4.0,0.0
847,W2171321077,2006.0,0.48052901280399996,2.0,0.0,2.0,0.0
848,W2107599037,2006.0,0.29561251724676,0.0,0.0,2.0,0.0
849,W2158971341,2006.0,0.5712621188989456,138.0,0.0,3.0,0.0
850,W1975412104,2006.0,0.35726644889329,0.0,0.0,2.0,0.0
851,W2145507264,2006.0,0.49909873054864,8.0,0.0,2.0,0.0
852,W1500723420,2006.0,0.57183299537296,7.0,0.0,4.0,0.0
853,W2119940417,2006.0,0.51366089676196,129.0,0.0,2.0,0.0
854,W2094618491,2006.0,0.5077365661764496,310.0,0.0,3.0,0.0
855,W2071241698,2006.0,0.5261353788336101,12.0,0.0,3.0,0.0
856,W2036124426,2006.0,0.4544058890833225,1.0,0.0,3.0,0.0
857,W2103433429,2006.0,0.44414987104849,51.0,0.0,2.0,0.0
858,W1504764328,2006.0,0.19874564664864042,1.0,0.0,3.0,0.0
859,W2001469032,2006.0,0.08273195457645692,9.0,0.0,1.0,0.0
860,W32680509,2006.0,0.0569211512287716,6.0,0.0,3.0,0.0
861,W2167752982,2006.0,0.33375569577576486,9.0,0.0,3.0,0.0
862,W2049559576,2006.0,0.1190677562390416,84.0,0.0,4.0,0.0
863,W1600139810,2006.0,0.14535324000483998,1451.0,0.0,3.0,0.0
864,W2047389463,2006.0,0.20859443721796,316.0,0.0,3.0,0.0
865,W2106634059,2006.0,0.1791057899675664,275.0,0.0,2.0,0.0
866,W71555098,2006.0,0.2560827970181376,1.0,0.0,3.0,0.0
867,W2152642099,2006.0,0.0,2.0,0.0,3.0,0.0
868,W110112714,2006.0,0.053242327434140105,1.0,0.0,3.0,0.0
869,W1517345484,2006.0,0.55145268072196,4.0,0.0,5.0,0.0
870,W2034129254,2006.0,0.5525097561000001,4.0,0.0,15.0,0.0
871,W2135744787,2006.0,0.5079836965350626,11.0,0.0,4.0,0.0
872,W2153909896,2006.0,0.38741238268516,283.0,0.0,5.0,0.0
873,W2105504486,2006.0,0.45825893317806254,46.0,0.0,3.0,0.0
874,W2099981083,2006.0,0.25494427708880496,32.0,0.0,5.0,0.0
875,W2130855892,2006.0,0.23250218135104003,139.0,0.0,3.0,0.0
876,W2125604471,2006.0,0.53647479909136,21.0,0.0,3.0,0.0
877,W2130945747,2006.0,0.3743959106409999,17.0,0.0,2.0,0.0
878,W2136501383,2006.0,0.37062039379600004,4.0,0.0,4.0,0.0
879,W2136811578,2006.0,0.1518995826644209,0.0,0.0,3.0,0.0
880,W1823816440,2006.0,0.35791878468265964,12.0,0.0,3.0,0.0
881,W1543965200,2006.0,0.36200305855561,1.0,0.0,3.0,0.0
882,W2101125403,2006.0,0.2290964697744529,1.0,0.0,5.0,0.0
883,W2109466860,2006.0,0.37088148720016,78.0,0.0,6.0,0.0
884,W2139548979,2006.0,0.1334491823305809,31.0,0.0,4.0,0.0
885,W1988053600,2006.0,0.0,4.0,0.0,3.0,0.0
886,W1991380130,2006.0,0.2385263354148964,108.0,0.0,2.0,0.0
887,W1575232566,2006.0,0.20584888943483287,3.0,0.0,2.0,0.0
888,W2097619811,2006.0,0.48233923687186087,6.0,0.0,4.0,0.0
889,W2122289069,2006.0,0.3561917609330809,45.0,0.0,3.0,0.0
890,W2111797020,2006.0,0.333537435729,2.0,0.0,4.0,0.0
891,W2114216914,2006.0,0.29574117127681004,1.0,0.0,2.0,0.0
892,W2114711882,2006.0,0.36983794493758093,2.0,0.0,2.0,0.0
893,W2141042379,2006.0,0.27274854069608884,1.0,0.0,3.0,0.0
894,W1957387690,2006.0,0.49429069197561004,4.0,0.0,2.0,0.0
895,W2106738876,2006.0,0.2805444401870916,93.0,0.0,2.0,0.0
896,W2093084244,2006.0,0.401645057797373,1.0,1.0,2.0,0.0
897,W2050279134,2006.0,0.42760181922129004,0.0,0.0,3.0,0.0
898,W2541347176,2006.0,0.41014306628625685,8.0,0.0,2.0,0.0
899,W2543019308,2006.0,0.4909671067212025,5.0,0.0,2.0,0.0
900,W2536837361,2006.0,0.3148054922700901,2.0,0.0,2.0,0.0
901,W2539424990,2006.0,0.48692204880400003,1.0,0.0,3.0,0.0
902,W2064632309,2006.0,0.37053906444864004,0.0,0.0,3.0,0.0
903,W2535922662,2006.0,0.37518675312001004,0.0,0.0,3.0,0.0
904,W1564125352,2006.0,0.1335306289836649,39.0,0.0,4.0,0.0
905,W2321350284,2006.0,0.16689695699445758,11.0,0.0,3.0,0.0
906,W2115657902,2006.0,0.5044871663107601,3.0,0.0,3.0,0.0
907,W2109059539,2006.0,0.42739520777209,19.0,0.0,4.0,0.0
908,W2043982875,2006.0,0.14196663479716,147.0,0.0,3.0,0.0
909,W2135817244,2006.0,0.61737446153124,48.0,0.0,3.0,0.0
910,W2012282485,2006.0,0.1437462524137689,8.0,0.0,4.0,0.0
911,W2082026549,2006.0,0.14536096427702888,73.0,0.0,6.0,0.0
912,W2054669575,2006.0,0.1427548741463056,34.0,0.0,2.0,0.0
913,W2014973831,2006.0,0.25854896122441,6.0,0.0,1.0,0.0
914,W1510429593,2006.0,0.37486520971801685,183.0,0.0,2.0,0.0
915,W2985946,2006.0,0.40542369209521006,39.0,0.0,2.0,0.0
916,W2045096334,2006.0,0.4761994479926436,21.0,0.0,2.0,0.0
917,W1548286857,2006.0,0.52841486716225,12.0,0.0,2.0,0.0
918,W2414914040,2006.0,0.5588289691658496,4.0,0.0,3.0,0.0
919,W2411520782,2006.0,0.49256254158400004,3.0,0.0,4.0,0.0
920,W188545915,2006.0,0.45167082657316,0.0,0.0,2.0,0.0
921,W2059442033,2006.0,0.43179683765625,0.0,0.0,2.0,0.0
922,W2129261353,2006.0,0.5053738337122501,16.0,0.0,2.0,0.0
923,W2117603897,2006.0,0.6604350319259715,3.0,0.0,4.0,0.0
924,W2107580918,2006.0,0.5359454603223616,0.0,0.0,4.0,0.0
925,W2118630527,2006.0,0.10955583646084001,0.0,0.0,3.0,0.0
926,W2034372240,2006.0,0.42197041605625,257.0,0.0,5.0,0.0
927,W2006163783,2006.0,0.0363815492306704,114.0,0.0,5.0,0.0
928,W2084392880,2006.0,0.024107102223744396,114.0,0.0,8.0,0.0
929,W2081134226,2006.0,0.0,38.0,0.0,16.0,0.0
930,W2102327172,2006.0,0.4527319670329601,5.0,0.0,1.0,0.0
931,W2055764470,2006.0,0.3659092726489225,39.0,0.0,4.0,0.0
932,W2154754560,2006.0,0.55544406707344,21.0,0.0,2.0,0.0
933,W2091245326,2006.0,0.4236052538881296,36.0,0.0,3.0,0.0
934,W2049817441,2006.0,0.06341313108972961,3.0,0.0,2.0,0.0
935,W2111654508,2006.0,0.43811703759681,4.0,0.0,3.0,0.0
936,W2135376520,2006.0,0.30372399565456004,0.0,0.0,2.0,0.0
937,W2083889308,2006.0,0.2437588755595249,0.0,0.0,2.0,0.0
938,W2094365183,2006.0,0.0,0.0,0.0,2.0,0.0
939,W2124024729,2006.0,0.45679160580496003,7.0,0.0,3.0,0.0
940,W2124215796,2006.0,0.07080682576407038,3.0,0.0,3.0,0.0
941,W2170536672,2006.0,0.1081688623231225,1.0,0.0,2.0,0.0
942,W1981187059,2006.0,0.34547956818001,6.0,0.0,3.0,0.0
943,W2125081319,2006.0,0.20742695992225,2.0,0.0,2.0,0.0
944,W2094029513,2006.0,0.0,76.0,0.0,3.0,0.0
945,W2048594155,2006.0,0.36380620773225,36.0,0.0,2.0,0.0
946,W2153665569,2006.0,0.29040200098816,3.0,0.0,4.0,0.0
947,W2064909625,2006.0,0.51565051936161,24.0,0.0,3.0,0.0
948,W1987164933,2006.0,0.3643101804920769,86.0,0.0,5.0,0.0
949,W2144887288,2006.0,0.44069350325625006,22.0,0.0,5.0,0.0
950,W2011190408,2006.0,0.0,28.0,0.0,3.0,0.0
951,W2171224881,2006.0,0.27584176260095994,19.0,0.0,4.0,0.0
952,W2000738925,2006.0,0.48658297802500006,6.0,0.0,3.0,0.0
953,W2037399678,2006.0,0.6968359442890001,4.0,0.0,6.0,0.0
954,W2083847133,2006.0,0.6696000788519024,78.0,0.0,3.0,0.0
955,W1971636791,2006.0,0.28186935684769004,7.0,0.0,4.0,0.0
956,W2135467326,2006.0,0.6091569913220101,24.0,0.0,3.0,0.0
957,W2163203445,2006.0,0.3309645096135225,104.0,0.0,5.0,0.0
958,W1985461598,2006.0,0.35507523874760993,7.0,0.0,3.0,0.0
959,W1972148356,2006.0,0.44661640263032243,1.0,0.0,5.0,0.0
960,W2537354347,2006.0,0.41759550638568993,6.0,0.0,4.0,0.0
961,W2106289047,2006.0,0.20284248668894442,19.0,0.0,2.0,0.0
962,W2168639842,2006.0,0.19985942478096003,13.0,0.0,4.0,0.0
963,W2547259537,2006.0,0.28744910199184004,8.0,0.0,3.0,0.0
964,W2104578446,2006.0,0.37561772682756,73.0,0.0,3.0,0.0
965,W2161180488,2006.0,0.57288913275136,0.0,0.0,4.0,0.0
966,W1598536769,2006.0,0.513580056025,17.0,0.0,4.0,0.0
967,W2125124689,2006.0,0.6089468248152026,4.0,0.0,4.0,0.0
968,W2113942084,2006.0,0.31797215765604003,3.0,0.0,5.0,0.0
969,W2167454998,2006.0,0.6171848790043225,62.0,0.0,2.0,0.0
970,W1966728665,2006.0,0.5254313703356026,11.0,0.0,4.0,0.0
971,W2081272202,2006.0,0.5336175978149956,13.0,1.0,3.0,0.0
972,W2029203225,2006.0,0.6900497803485225,132.0,0.0,3.0,0.0
973,W2028624630,2006.0,0.7632675724814595,7.0,0.0,2.0,0.0
974,W2116091861,2006.0,0.45414943161720994,31.0,0.0,3.0,0.0
975,W2167282407,2006.0,0.6157839089610001,13.0,0.0,2.0,0.0
976,W2090829963,2006.0,0.7994782923602499,54.0,0.0,4.0,0.0
977,W1995199550,2006.0,0.35664432847264355,16.0,0.0,3.0,0.0
978,W2034820495,2006.0,0.8009641411560001,13.0,0.0,3.0,0.0
979,W2112968957,2006.0,0.5775610278574096,30.0,0.0,2.0,0.0
980,W1985090898,2006.0,0.58205638664644,0.0,0.0,2.0,0.0
981,W1967173297,2006.0,0.45850227421376155,2.0,0.0,2.0,0.0
982,W1968325980,2006.0,0.40800846102915994,0.0,0.0,2.0,0.0
983,W2126821847,2006.0,0.6884305655984655,1.0,0.0,2.0,0.0
984,W2018114301,2006.0,0.0,47.0,0.0,3.0,0.0
985,W2124719709,2006.0,0.0,27.0,0.0,12.0,0.0
986,W2078335693,2006.0,0.0,8.0,0.0,4.0,0.0
987,W2101572963,2006.0,0.29655502545419565,1.0,0.0,2.0,0.0
988,W2140215629,2006.0,0.39860137039632243,10.0,0.0,3.0,0.0
989,W2166352993,2006.0,0.63426219827364,6.0,0.0,5.0,0.0
990,W1520470382,2006.0,0.585182160784,20.0,0.0,5.0,0.0
991,W2099292331,2006.0,0.5871690385825936,16.0,0.0,5.0,0.0
992,W2000539021,2006.0,0.442284014068697,28.0,0.0,3.0,0.0
993,W2063651921,2006.0,0.37003837954083996,1.0,0.0,2.0,0.0
994,W2105075770,2006.0,0.5198806557562501,2.0,0.0,4.0,0.0
995,W2107914737,2006.0,0.55678295080521,0.0,0.0,3.0,0.0
996,W2170281198,2006.0,0.3667024897081225,60.0,0.0,6.0,0.0
997,W2026270546,2006.0,0.19593249789331688,17.0,0.0,3.0,0.0
998,W1996688220,2006.0,0.21467617155856,0.0,0.0,3.0,0.0
999,W2005601770,2006.0,0.38189001075625006,23.0,0.0,5.0,0.0
1000,W2100864206,2006.0,0.519558406416,10.0,0.0,4.0,0.0
1001,W1486514547,2006.0,0.29235270511225003,19.0,0.0,4.0,0.0
1002,W2141808575,2006.0,0.33966329988095995,17.0,0.0,3.0,0.0
1003,W2108663770,2006.0,0.16140854241651242,4.0,0.0,6.0,0.0
1004,W1173136818,2006.0,0.08864106880225,0.0,0.0,2.0,0.0
1005,W791693074,2006.0,0.1782811960796164,0.0,0.0,3.0,0.0
1006,W2099155393,2006.0,0.16924899732536888,4.0,0.0,2.0,0.0
1007,W2095682529,2006.0,0.36452786435564494,0.0,0.0,3.0,0.0
1008,W2102864464,2006.0,0.31770459167841003,5.0,0.0,3.0,0.0
1009,W2154824754,2006.0,0.15561573273856,1.0,0.0,3.0,0.0
1010,W2113004797,2006.0,0.2468123464364944,60.0,0.0,2.0,0.0
1011,W2002369918,2006.0,0.3135152889214096,24.0,0.0,2.0,0.0
1012,W2155841572,2006.0,0.28416330505808995,30.0,0.0,3.0,0.0
1013,W2154209125,2006.0,0.22917595966502757,70.0,0.0,2.0,0.0
1014,W2156156852,2006.0,0.308683581649,87.0,0.0,2.0,0.0
1015,W2034704900,2006.0,0.10264235122440249,20.0,0.0,3.0,0.0
1016,W1970164400,2006.0,0.25574078354724006,8.0,0.0,3.0,0.0
1017,W1988432499,2006.0,0.27675921945681003,7.0,0.0,2.0,0.0
1018,W2078200547,2006.0,0.37494447739441,4.0,0.0,3.0,0.0
1019,W2002774282,2006.0,0.0835104980701489,3.0,0.0,3.0,0.0
1020,W2099546062,2006.0,0.24940120898072252,3.0,0.0,3.0,0.0
1021,W2030950805,2006.0,0.1857298572453769,1.0,0.0,5.0,0.0
1022,W1983172656,2006.0,0.19248278445796002,0.0,0.0,4.0,0.0
1023,W798928804,2006.0,0.32665831452409,7.0,0.0,2.0,0.0
1024,W2169165879,2006.0,0.28289856830041005,3.0,0.0,4.0,0.0
1025,W2015414913,2006.0,0.5088202865089599,10.0,0.0,4.0,0.0
1026,W2064246958,2006.0,0.8058985950141025,0.0,0.0,2.0,0.0
1027,W2167493384,2006.0,0.0,35.0,0.0,4.0,0.0
1028,W1997739949,2006.0,0.2020491981713689,80.0,0.0,2.0,0.0
1029,W1990820401,2006.0,0.11541900050503841,7.0,0.0,3.0,0.0
1030,W2042796301,2006.0,0.17448712449823361,16.0,0.0,3.0,0.0
1031,W2125233876,2006.0,0.46528428380625003,0.0,0.0,2.0,0.0
1032,W2145914154,2006.0,0.39325039657024,17.0,0.0,3.0,0.0
1033,W2142119680,2006.0,0.50444852822116,10.0,0.0,6.0,0.0
1034,W2139181050,2006.0,0.2672644327245376,1.0,0.0,5.0,0.0
1035,W1988241011,2006.0,0.11339303289499239,16.0,0.0,5.0,0.0
1036,W2070501047,2006.0,0.40235697815082244,40.0,0.0,4.0,0.0
1037,W2402385432,2006.0,0.1647589989146256,39.0,0.0,4.0,0.0
1038,W2402325340,2006.0,0.14968082342232358,7.0,0.0,3.0,0.0
1039,W1993806677,2006.0,0.1882636734767044,5.0,0.0,4.0,0.0
1040,W2025926782,2006.0,0.13039357110025,1.0,0.0,4.0,0.0
1041,W2063901172,2006.0,0.36531598118906244,1.0,0.0,4.0,0.0
1042,W2113192954,2006.0,0.3767207940432225,11.0,0.0,5.0,0.0
1043,W1973994788,2006.0,0.13008032422225,5.0,0.0,4.0,0.0
1044,W2010284265,2006.0,0.09379339292498491,3.0,0.0,4.0,0.0
1045,W1987385705,2006.0,0.1855140501680964,0.0,0.0,4.0,0.0
1046,W2161225954,2006.0,0.15876048994576,8.0,0.0,6.0,0.0
1047,W2097008864,2006.0,0.14745785856585641,5.0,0.0,6.0,0.0
1048,W2131561895,2006.0,0.14024960586073962,43.0,0.0,4.0,0.0
1049,W2146010483,2006.0,0.08942468236816001,13.0,1.0,3.0,0.0
1050,W2551681189,2006.0,0.1781250460848769,5.0,0.0,6.0,0.0
1051,W2137334964,2006.0,0.013900674097254399,7.0,0.0,3.0,0.0
1052,W2140227657,2006.0,0.051755107956300096,171.0,0.0,2.0,0.0
1053,W2147164626,2006.0,0.33801479721216,29.0,0.0,6.0,0.0
1054,W2147612369,2006.0,0.4855329714598417,10.0,0.0,3.0,0.0
1055,W2100533956,2006.0,0.48442282082401006,9.0,0.0,3.0,0.0
1056,W2130711929,2006.0,0.22443383233047043,5.0,0.0,3.0,0.0
1057,W2110670795,2006.0,0.0,2.0,0.0,2.0,0.0
1058,W2019117789,2006.0,0.28470281420024995,161.0,0.0,2.0,0.0
1059,W2144795648,2006.0,0.18839176329744,13.0,0.0,2.0,0.0
1060,W2064693066,2006.0,0.0,41.0,0.0,2.0,0.0
1061,W2135124866,2006.0,0.0,52.0,0.0,6.0,0.0
1062,W2125090005,2006.0,0.35627695583236,34.0,0.0,1.0,0.0
1063,W2168677120,2006.0,0.0,366.0,0.0,3.0,0.0
1064,W2058054891,2006.0,0.10496677268277761,15.0,0.0,5.0,0.0
1065,W2081552389,2006.0,0.0,78.0,0.0,5.0,0.0
1066,W2137163514,2006.0,0.1180903946104089,28.0,0.0,5.0,0.0
1067,W1988046523,2006.0,0.13589876738025,40.0,0.0,3.0,0.0
1068,W2136642745,2006.0,0.3701240707379329,14.0,0.0,5.0,0.0
1069,W2051767752,2006.0,0.29246236864441005,47.0,0.0,4.0,0.0
1070,W2161103889,2006.0,0.1937536344677025,15.0,0.0,2.0,0.0
1071,W2064559229,2006.0,0.2623425502216996,8.0,0.0,3.0,0.0
1072,W2001434029,2006.0,0.16581061840225,3.0,0.0,4.0,0.0
1073,W2013913026,2006.0,0.2805184872288016,211.0,0.0,2.0,0.0
1074,W2105122037,2006.0,0.43804838759301756,27.0,0.0,3.0,0.0
1075,W2055673774,2006.0,0.0,24.0,0.0,5.0,0.0
1076,W2059074889,2006.0,0.40771941154680996,24.0,0.0,3.0,0.0
1077,W2145238658,2006.0,0.0,5.0,0.0,6.0,0.0
1078,W2073846936,2006.0,0.34951519344360993,1.0,0.0,2.0,0.0
1079,W2086431715,2006.0,0.0,12.0,0.0,6.0,0.0
1080,W2028443247,2006.0,0.0,3.0,0.0,10.0,0.0
1081,W1968092554,2006.0,0.2492652606366784,5.0,0.0,3.0,0.0
1082,W2075056274,2006.0,0.44864771345689003,66.0,0.0,4.0,0.0
1083,W2005355106,2006.0,0.47332770830018556,42.0,0.0,1.0,0.0
1084,W2025508676,2006.0,0.3598390379962225,8.0,0.0,4.0,0.0
1085,W2335704741,2006.0,0.0,4.0,0.0,5.0,0.0
1086,W2027534545,2006.0,0.0,3.0,0.0,17.0,0.0
1087,W1988224469,2006.0,0.27837917107225,19.0,0.0,3.0,0.0
1088,W2075077983,2006.0,0.44388539813256245,17.0,0.0,4.0,0.0
1089,W1975021802,2006.0,0.0,15.0,0.0,13.0,0.0
1090,W2074735051,2006.0,0.52540679765025,0.0,0.0,3.0,0.0
1091,W2402467429,2006.0,0.54007257175369,4.0,0.0,3.0,0.0
1092,W2010818132,2006.0,0.1800045577179136,155.0,0.0,3.0,0.0
1093,W2044553366,2006.0,0.0,36.0,0.0,11.0,0.0
1094,W2099233884,2006.0,0.16539195719281,27.0,0.0,4.0,0.0
1095,W2080065834,2006.0,0.47082139170134757,2.0,0.0,3.0,0.0
1096,W2075655088,2006.0,0.52276919957284,1.0,0.0,4.0,0.0
1097,W1967729905,2006.0,0.52045792632729,17.0,0.0,3.0,0.0
1098,W1973748045,2006.0,0.1517878639041444,37.0,0.0,5.0,0.0
1099,W2051854724,2006.0,0.3294144241572496,99.0,0.0,4.0,0.0
1100,W2029225029,2006.0,0.34937289472350763,47.0,0.0,4.0,0.0
1101,W2043542618,2006.0,0.0,20.0,0.0,3.0,0.0
1102,W1785379679,2006.0,0.0,71.0,0.0,16.0,0.0
1103,W1991907264,2006.0,0.0,29.0,0.0,11.0,0.0
1104,W2070582667,2006.0,0.22022428153636,29.0,0.0,4.0,0.0
1105,W1999186323,2006.0,0.29627250520464005,3.0,0.0,3.0,0.0
1106,W2120886275,2006.0,0.35192736182531564,111.0,0.0,4.0,0.0
1107,W2057624885,2006.0,0.39167362781395565,80.0,0.0,4.0,0.0
1108,W2021139481,2006.0,0.19288961286400003,31.0,0.0,4.0,0.0
1109,W2022237464,2006.0,0.25282599140580253,12.0,0.0,2.0,0.0
1110,W2087141943,2006.0,0.38019575731202554,12.0,0.0,3.0,0.0
1111,W1988002022,2006.0,0.07904031810920999,10.0,0.0,3.0,0.0
1112,W2034172912,2006.0,0.7203012803419224,5.0,0.0,4.0,0.0
1113,W242345831,2006.0,0.0,3.0,0.0,10.0,0.0
1114,W2172156772,2006.0,0.40966971176589156,14.0,0.0,4.0,0.0
1115,W2115385886,2006.0,0.33414850791364004,2.0,0.0,4.0,0.0
1116,W2155459863,2006.0,0.48813648515652247,2.0,0.0,5.0,0.0
1117,W2065337667,2006.0,0.4383450270216899,3.0,0.0,3.0,0.0
1118,W2123274806,2006.0,0.0,32.0,0.0,9.0,0.0
