,id,year,rel2,cited_by_cnt,in_repo,n_authors,n_author_is_inexact
2833,W1997332674,2014.0,0.2686704154564329,24.0,1.0,4.0,0.0
2834,W2090668019,2014.0,0.27868400576809005,86.0,0.0,4.0,0.0
2835,W2022125434,2014.0,0.19902664122096042,57.0,0.0,1.0,0.0
2836,W1964792053,2014.0,0.33206936402115994,27.0,1.0,4.0,0.0
2837,W203677100,2014.0,0.22197207981715691,3.0,0.0,4.0,0.0
2838,W72213362,2014.0,0.37423794015000994,2.0,0.0,2.0,0.0
2839,W124810365,2014.0,0.22478586766817438,1.0,0.0,3.0,0.0
2840,W2087983379,2014.0,0.6852171788399716,3.0,0.0,2.0,0.0
2841,W2101926110,2014.0,0.3527093111742225,40.0,0.0,5.0,0.0
2842,W1978760744,2014.0,0.5612065444238399,24.0,0.0,5.0,0.0
2843,W2071367684,2014.0,0.18825087383247693,13.0,0.0,4.0,0.0
2844,W1973974728,2014.0,0.5335337407039236,12.0,0.0,5.0,0.0
2845,W1998310695,2014.0,0.26592534672025,59.0,0.0,3.0,0.0
2846,W2069345396,2014.0,0.32720864222397167,9.0,0.0,4.0,0.0
2847,W1580006200,2014.0,0.34331525394721,2.0,0.0,3.0,0.0
2848,W2118470640,2014.0,0.53457578937961,10.0,0.0,5.0,0.0
2849,W2019454299,2014.0,0.7033318097414399,25.0,0.0,4.0,0.0
2850,W1994798585,2014.0,0.2201462752383504,3.0,0.0,6.0,0.0
2851,W1968512493,2014.0,0.54816432131344,1.0,0.0,9.0,0.0
2852,W2044475960,2014.0,0.40646681475625007,1.0,0.0,6.0,0.0
2853,W1997164483,2014.0,0.37502404739888484,21.0,0.0,4.0,0.0
2854,W1985407027,2014.0,0.15199453888715292,6.0,0.0,6.0,0.0
2855,W1996156607,2014.0,0.40664356213321007,1.0,0.0,4.0,0.0
2856,W2399709459,2014.0,0.21856876047902438,2.0,0.0,3.0,0.0
2857,W2294188168,2014.0,0.2205092927145889,1.0,0.0,3.0,0.0
2858,W2398980913,2014.0,0.39044214640368996,1.0,0.0,4.0,0.0
2859,W2405356997,2014.0,0.39677816735089005,1.0,0.0,5.0,0.0
2860,W2042124591,2014.0,0.4980416499508356,41.0,0.0,5.0,0.0
2861,W2030623303,2014.0,0.48389984476681003,7.0,0.0,4.0,0.0
2862,W1975790660,2014.0,0.6730117606842437,94.0,0.0,5.0,0.0
2863,W1992345889,2014.0,0.43328220144306245,110.0,0.0,3.0,0.0
2864,W2009130747,2014.0,0.43231804563046083,4.0,0.0,6.0,0.0
2865,W2145700761,2014.0,0.7269104583793935,107.0,0.0,5.0,0.0
2866,W2140504739,2014.0,0.35245908891102246,136.0,0.0,5.0,0.0
2867,W2138824333,2014.0,0.44270991786025005,32.0,0.0,5.0,0.0
2868,W2046263206,2014.0,0.49944849405888997,67.0,0.0,4.0,0.0
2869,W2155088008,2014.0,0.5810340570848099,4.0,0.0,6.0,0.0
2870,W2008133587,2014.0,0.0,113.0,0.0,12.0,0.0
2871,W1976570050,2014.0,0.5871854981680901,44.0,0.0,9.0,0.0
2872,W2017694224,2014.0,0.2140423206325264,2.0,0.0,6.0,0.0
2873,W2056961571,2014.0,0.35747316956836006,5.0,0.0,6.0,0.0
2874,W1974098641,2014.0,0.4591519782648516,20.0,0.0,8.0,0.0
2875,W2963184575,2014.0,0.63833756097609,16.0,0.0,4.0,0.0
2876,W2964167421,2014.0,0.20851406199556002,1.0,1.0,4.0,0.0
2877,W2103512567,2014.0,0.64815976400569,4.0,0.0,4.0,0.0
2878,W2086461226,2014.0,0.452984187681,6.0,0.0,5.0,0.0
2879,W1978384206,2014.0,0.67593818630116,4.0,0.0,2.0,0.0
2880,W2540260110,2014.0,0.3678146668971076,0.0,0.0,4.0,0.0
2881,W2055333804,2014.0,0.42664419078160354,4.0,0.0,2.0,0.0
2882,W2053222246,2014.0,0.5046366187328399,0.0,0.0,2.0,0.0
2883,W2327226400,2014.0,0.6329099378475769,80.0,0.0,3.0,0.0
2884,W1991756896,2014.0,0.6261632865030401,37.0,0.0,4.0,0.0
2885,W1830858207,2014.0,0.44077768313880994,1.0,0.0,4.0,0.0
2886,W2018484190,2014.0,0.69492697267984,12.0,1.0,4.0,0.0
2887,W1994434612,2014.0,0.47261981320224994,32.0,0.0,4.0,0.0
2888,W2002018624,2014.0,0.6627282001934399,10.0,1.0,3.0,0.0
2889,W3125100762,2014.0,0.7654020137384049,76.0,0.0,3.0,0.0
2890,W2025602051,2014.0,0.7244624507929599,21.0,0.0,4.0,0.0
2891,W1994583622,2014.0,0.51371078039044,0.0,0.0,1.0,0.0
2892,W2063189880,2014.0,0.7443913473065689,23.0,0.0,5.0,0.0
2893,W2051514877,2014.0,0.82641899196081,20.0,0.0,6.0,0.0
2894,W1997221207,2014.0,0.5608568267640625,3.0,0.0,5.0,0.0
2895,W1988764483,2014.0,0.65208418979929,2.0,0.0,6.0,0.0
2896,W2027317795,2014.0,0.31048387563664,7.0,0.0,4.0,0.0
2897,W2033233767,2014.0,0.8044132865028101,17.0,0.0,6.0,0.0
2898,W2053459261,2014.0,0.5626025596744569,4.0,0.0,5.0,0.0
2899,W2036561733,2014.0,0.0,34.0,0.0,5.0,0.0
2900,W1995842683,2014.0,0.8087741241696901,4.0,0.0,6.0,0.0
2901,W2329495990,2014.0,0.0,3.0,0.0,13.0,0.0
2902,W2979442312,2014.0,0.565986887041,0.0,0.0,6.0,0.0
2903,W2051681977,2014.0,0.2406561286591225,4.0,0.0,3.0,0.0
2904,W1991951830,2014.0,0.7462489164489999,0.0,0.0,4.0,0.0
2905,W2027219712,2014.0,0.6146576464011024,37.0,0.0,7.0,0.0
2906,W2145995726,2014.0,0.44960297099536,34.0,1.0,8.0,0.0
2907,W1036254315,2014.0,0.31234875459489003,5.0,0.0,2.0,0.0
2908,W2066552718,2014.0,0.37756244341321,3.0,0.0,2.0,0.0
2909,W1966467987,2014.0,0.44025308414649006,1.0,0.0,3.0,0.0
2910,W2096899082,2014.0,0.4921698207993856,1.0,0.0,3.0,0.0
2911,W2137185887,2014.0,0.55794251898025,0.0,0.0,2.0,0.0
2912,W2112073645,2014.0,0.57549019415449,3.0,0.0,2.0,0.0
2913,W2031332149,2014.0,0.66806347455225,3.0,0.0,6.0,0.0
2914,W2057344708,2014.0,0.29743454507535994,0.0,0.0,6.0,0.0
2915,W2053345242,2014.0,0.45190056746025,9.0,0.0,5.0,0.0
2916,W2039272395,2014.0,0.4715296146704196,2.0,0.0,2.0,0.0
2917,W2074032863,2014.0,0.615678761104,1.0,0.0,3.0,0.0
2918,W2033083840,2014.0,0.19849047621529,0.0,0.0,5.0,0.0
2919,W1980666796,2014.0,0.7136828160062499,95.0,0.0,7.0,0.0
2920,W2092277251,2014.0,0.40367457824521,215.0,1.0,6.0,0.0
2921,W2274257646,2014.0,0.56367916732449,10.0,0.0,6.0,0.0
2922,W1882350379,2014.0,0.6632639738640399,56.0,0.0,4.0,0.0
2923,W2106275682,2014.0,0.26820632330495997,131.0,0.0,7.0,0.0
2924,W2131874158,2014.0,0.56663316470016,63.0,0.0,7.0,0.0
2925,W2123448166,2014.0,0.4687275889924489,59.0,0.0,5.0,0.0
2926,W2086787845,2014.0,0.5759638163598401,5.0,0.0,6.0,0.0
2927,W2161044629,2014.0,0.42865984972944,80.0,0.0,6.0,0.0
2928,W2077843120,2014.0,0.26335771521921003,55.0,0.0,2.0,0.0
2929,W2051269020,2014.0,0.0,19.0,0.0,4.0,0.0
2930,W2082590182,2014.0,0.11431259049210252,20.0,0.0,4.0,0.0
2931,W2037938880,2014.0,0.33972438073744,39.0,0.0,4.0,0.0
2932,W1543690589,2014.0,0.09316126286288999,26.0,0.0,4.0,0.0
2933,W2086675985,2014.0,0.20995702726606238,22.0,0.0,3.0,0.0
2934,W2146853956,2014.0,0.2197105502917264,65.0,0.0,3.0,0.0
2935,W2083203085,2014.0,0.12695724367235997,33.0,0.0,4.0,0.0
2936,W1999167288,2014.0,0.0,55.0,0.0,5.0,0.0
2937,W1949444967,2014.0,0.1050149743368196,13.0,0.0,3.0,0.0
2938,W2023626602,2014.0,0.1642394122237444,27.0,0.0,2.0,0.0
2939,W2057556789,2014.0,0.3717950625,3.0,0.0,4.0,0.0
2940,W2162261642,2014.0,0.1755813053270929,6.0,0.0,4.0,0.0
2941,W2085735582,2014.0,0.29157915637249,9.0,0.0,5.0,0.0
2942,W2055021032,2014.0,0.44135780006052244,2.0,0.0,4.0,0.0
2943,W2069248737,2014.0,0.29591826586569,1.0,0.0,4.0,0.0
2944,W2037293229,2014.0,0.20127339911580158,9.0,0.0,4.0,0.0
2945,W2108387479,2014.0,0.26735854102256246,8.0,0.0,4.0,0.0
2946,W2040051705,2014.0,0.42078439314668165,8.0,0.0,4.0,0.0
2947,W1514354470,2014.0,0.42381174156806245,7.0,0.0,4.0,0.0
2948,W2031271344,2014.0,0.47955037761797764,7.0,0.0,3.0,0.0
2949,W2003262766,2014.0,0.49864731407212964,0.0,0.0,5.0,0.0
2950,W2057416592,2014.0,0.3839062294667889,11.0,0.0,4.0,0.0
2951,W1916732527,2014.0,0.28547525042534566,2.0,0.0,12.0,0.0
2952,W2145019136,2014.0,0.5023637583885375,2.0,0.0,3.0,0.0
2953,W2067763469,2014.0,0.1351549564784329,6.0,0.0,3.0,0.0
2954,W2001625034,2014.0,0.1259090410864896,9.0,0.0,6.0,0.0
2955,W1990393707,2014.0,0.51250336016356,11.0,0.0,3.0,0.0
2956,W2027801633,2014.0,0.33574515099904007,55.0,0.0,6.0,0.0
2957,W2053432308,2014.0,0.5487103254600256,14.0,0.0,4.0,0.0
2958,W2091358819,2014.0,0.12205677663906249,115.0,0.0,3.0,0.0
2959,W1985904611,2014.0,0.0437657864235076,97.0,0.0,2.0,0.0
2960,W2077287118,2014.0,0.1967907459376609,7.0,0.0,2.0,0.0
2961,W2014262897,2014.0,0.1826119117603225,2.0,0.0,2.0,0.0
2962,W2142466644,2014.0,0.1508458211265625,2.0,0.0,2.0,0.0
2963,W2075513664,2014.0,0.26993631735168155,1.0,0.0,2.0,0.0
2964,W1974325491,2014.0,0.19633745934602886,0.0,0.0,2.0,0.0
2965,W2023053104,2014.0,0.5111053874973225,7.0,0.0,2.0,0.0
2966,W2051522377,2014.0,0.34191806085376,1.0,0.0,2.0,0.0
2967,W2004953034,2014.0,0.36077417576703996,0.0,0.0,2.0,0.0
2968,W2089786637,2014.0,0.1652927818126225,147.0,0.0,2.0,0.0
2969,W2144742942,2014.0,0.5810330661525626,33.0,0.0,2.0,0.0
2970,W2102759463,2014.0,0.46210506304560994,5.0,0.0,2.0,0.0
2971,W1994130762,2014.0,0.54575791576849,5.0,0.0,3.0,0.0
2972,W2046667072,2014.0,0.3392782439779216,1.0,0.0,3.0,0.0
2973,W2064511203,2014.0,0.37403535600648996,103.0,1.0,3.0,0.0
2974,W2098507650,2014.0,0.5297585332647168,1.0,0.0,4.0,0.0
2975,W2038917394,2014.0,0.34052424183470253,11.0,0.0,3.0,0.0
2976,W2058042465,2014.0,0.34012638073260254,6.0,1.0,2.0,0.0
2977,W2045904137,2014.0,0.39304481094777965,2.0,1.0,3.0,0.0
2978,W2118550220,2014.0,0.6596313818677635,12.0,1.0,4.0,0.0
2979,W2161007399,2014.0,0.5307248531248224,20.0,0.0,3.0,0.0
2980,W2102722864,2014.0,0.51183979872804,4.0,0.0,3.0,0.0
2981,W1976133176,2014.0,0.78797844544225,37.0,0.0,3.0,0.0
2982,W1990826668,2014.0,0.6423296361520899,2.0,0.0,4.0,0.0
2983,W2075783041,2014.0,0.5993355657898757,40.0,0.0,4.0,0.0
2984,W2157861192,2014.0,0.6901560299896901,138.0,0.0,4.0,0.0
2985,W2081174729,2014.0,0.66672173081809,0.0,0.0,2.0,0.0
2986,W2059854848,2014.0,0.5497764855723396,6.0,0.0,6.0,0.0
2987,W2039168714,2014.0,0.27030644969280154,14.0,0.0,4.0,0.0
2988,W2473974841,2014.0,0.4482992781074025,1.0,0.0,3.0,0.0
2989,W1993126604,2014.0,0.27230383539076003,5.0,0.0,3.0,0.0
2990,W2090302344,2014.0,0.3886018140064225,0.0,0.0,5.0,0.0
2991,W2022536051,2014.0,0.26028533640398893,0.0,0.0,6.0,0.0
2992,W1985430006,2014.0,0.21210323524808888,3.0,0.0,3.0,0.0
2993,W2161957780,2014.0,0.42048519777288995,2.0,0.0,5.0,0.0
2994,W2049825354,2014.0,0.1785202096729104,58.0,0.0,4.0,0.0
2995,W2138446708,2014.0,0.32386365573604,7.0,0.0,3.0,0.0
2996,W1983507931,2014.0,0.34844728977717754,45.0,0.0,4.0,0.0
2997,W2030033063,2014.0,0.354199951609,13.0,0.0,5.0,0.0
2998,W2000160965,2014.0,0.36973124785809,87.0,0.0,11.0,0.0
2999,W2068565424,2014.0,0.37395353050276,10.0,1.0,5.0,0.0
3000,W1977340837,2014.0,0.43213590853320255,15.0,0.0,5.0,0.0
3001,W1917415483,2014.0,0.35157547184399995,146.0,0.0,3.0,0.0
3002,W2152692275,2014.0,0.3245775170607024,46.0,0.0,6.0,0.0
3003,W2067404467,2014.0,0.5830199489082049,96.0,0.0,5.0,0.0
3004,W1978064910,2014.0,0.5206632649,168.0,0.0,4.0,0.0
3005,W1983701060,2014.0,0.270436401225,0.0,0.0,4.0,0.0
3006,W2048723886,2014.0,0.5141445690015625,19.0,0.0,5.0,0.0
3007,W2042634038,2014.0,0.24136448848996003,7.0,0.0,10.0,0.0
3008,W2056972651,2014.0,0.3514466382214225,5.0,0.0,5.0,0.0
3009,W2033645517,2014.0,0.26094160850131365,0.0,1.0,3.0,0.0
3010,W2039210494,2014.0,0.32686924693504005,35.0,0.0,4.0,0.0
3011,W2078410129,2014.0,0.43006524580095995,0.0,0.0,4.0,0.0
3012,W2015576030,2014.0,0.56657655928384,31.0,0.0,4.0,0.0
3013,W2291677871,2014.0,0.24794430335280362,9.0,0.0,6.0,0.0
3014,W2325869468,2014.0,0.41667747963136004,4.0,0.0,5.0,0.0
3015,W2335054874,2014.0,0.4928880470232196,5.0,0.0,4.0,0.0
3016,W2063141749,2014.0,0.2145878418435129,2.0,0.0,2.0,0.0
3017,W1913261825,2014.0,0.27814369288488994,10.0,0.0,3.0,0.0
3018,W2060502676,2014.0,0.30388472105476,3.0,0.0,2.0,0.0
3019,W2145721803,2014.0,0.5600895379156899,2.0,0.0,2.0,0.0
3020,W2032491448,2014.0,0.44931482579025,14.0,0.0,2.0,0.0
3021,W2017566585,2014.0,0.48387250692930245,14.0,0.0,2.0,0.0
3022,W2118505222,2014.0,0.37005220042310555,11.0,0.0,3.0,0.0
3023,W2017332199,2014.0,0.13569531495540252,4.0,1.0,2.0,0.0
3024,W2020122740,2014.0,0.5073937989296401,23.0,0.0,3.0,0.0
3025,W2055890155,2014.0,0.39604391412804,10.0,0.0,2.0,0.0
3026,W1982876283,2014.0,0.5640392115271937,2.0,0.0,2.0,0.0
3027,W2022706159,2014.0,0.21191365214464,27.0,0.0,4.0,0.0
3028,W2531951297,2014.0,0.24944171203395998,1.0,0.0,2.0,0.0
3029,W1917369686,2014.0,0.3119462101101025,7.0,0.0,3.0,0.0
3030,W2009845549,2014.0,0.32485542752880997,4.0,0.0,2.0,0.0
3031,W2006115542,2014.0,0.6922928913139601,3.0,0.0,3.0,0.0
3032,W1917046964,2014.0,0.27998371064991695,0.0,0.0,4.0,0.0
3033,W1950310697,2014.0,0.6337828525830399,0.0,0.0,2.0,0.0
3034,W2000550835,2014.0,0.32993765760399996,9.0,0.0,2.0,0.0
3035,W2238545983,2014.0,0.4297815176060175,1.0,0.0,2.0,0.0
3036,W2011433665,2014.0,0.8564183713265625,56.0,0.0,4.0,0.0
3037,W2064127057,2014.0,0.7852660760257599,11.0,0.0,3.0,0.0
3038,W2055535508,2014.0,0.6227443701535716,11.0,0.0,3.0,0.0
3039,W2243458913,2014.0,0.5941971422945856,61.0,0.0,3.0,0.0
3040,W2135321175,2014.0,0.7339640180889999,25.0,0.0,4.0,0.0
3041,W2134696236,2014.0,0.7542806121448901,5.0,0.0,3.0,0.0
3042,W2162663413,2014.0,0.7271607322638399,3.0,0.0,3.0,0.0
3043,W1997168731,2014.0,0.5544666140125224,48.0,0.0,30.0,0.0
3044,W2257135978,2014.0,0.34857339984110247,0.0,0.0,3.0,0.0
3045,W2094152352,2014.0,0.44507698045281,5.0,0.0,3.0,0.0
3046,W2070171716,2014.0,0.46679927017441,3.0,0.0,2.0,0.0
3047,W1981634841,2014.0,0.5355447930217476,0.0,0.0,2.0,0.0
3048,W2001529900,2014.0,0.30919682939209003,50.0,0.0,4.0,0.0
3049,W2054426900,2014.0,0.29330120601441,4.0,0.0,3.0,0.0
3050,W2065391525,2014.0,0.31771191920836006,4.0,0.0,4.0,0.0
3051,W1969344949,2014.0,0.18276095253025,42.0,0.0,3.0,0.0
3052,W2334967897,2014.0,0.1685359072265625,0.0,0.0,2.0,0.0
3053,W2023345012,2014.0,0.38125061527950244,14.0,0.0,3.0,0.0
3054,W2064641707,2014.0,0.32883526861056,7.0,0.0,4.0,0.0
3055,W2077546806,2014.0,0.39740567296143997,2.0,0.0,3.0,0.0
3056,W2053336380,2014.0,0.3655389350753856,19.0,0.0,3.0,0.0
3057,W2069024267,2014.0,0.5283471929375025,20.0,0.0,3.0,0.0
3058,W2076408892,2014.0,0.7814767741380625,376.0,0.0,2.0,0.0
3059,W2000060165,2014.0,0.76584009010441,48.0,0.0,3.0,0.0
3060,W2005613359,2014.0,0.45225450150169,27.0,0.0,2.0,0.0
3061,W2073331791,2014.0,0.35247980874000995,3.0,0.0,2.0,0.0
3062,W1976190239,2014.0,0.5266601566536026,9.0,0.0,3.0,0.0
3063,W1981391768,2014.0,0.36201436998169007,11.0,0.0,4.0,0.0
3064,W2107916809,2014.0,0.1794867195052129,4.0,0.0,4.0,0.0
3065,W2017373886,2014.0,0.35595267995329005,6.0,0.0,3.0,0.0
3066,W2001207880,2014.0,0.32951296663684,2.0,0.0,3.0,0.0
3067,W2078761117,2014.0,0.19379232774225,2.0,0.0,2.0,0.0
3068,W1976983860,2014.0,0.47172597069361005,12.0,0.0,3.0,0.0
3069,W2964244261,2014.0,0.72131354748324,6.0,0.0,7.0,0.0
3070,W2404625576,2014.0,0.4932877966802501,1.0,0.0,4.0,0.0
3071,W2099102906,2014.0,0.67317315412369,91.0,0.0,3.0,0.0
3072,W1788418780,2014.0,0.7045986555140625,106.0,0.0,2.0,0.0
3073,W2052569640,2014.0,0.5476756306112099,69.0,0.0,4.0,0.0
3074,W2139474775,2014.0,0.48906272863204003,13.0,0.0,7.0,0.0
3075,W1966281815,2014.0,0.26344968580225003,15.0,0.0,2.0,0.0
3076,W2086505994,2014.0,0.2424620340508356,40.0,1.0,2.0,0.0
3077,W3102201546,2014.0,0.2723068202516676,17.0,0.0,1.0,0.0
3078,W2003806850,2014.0,0.49487070216202084,109.0,0.0,4.0,0.0
3079,W1522293411,2014.0,0.6720611203083556,0.0,0.0,2.0,0.0
3080,W2057599243,2014.0,0.3613788577892025,3.0,0.0,8.0,0.0
3081,W2105358352,2014.0,0.4911517980621729,27.0,0.0,5.0,0.0
3082,W2033629530,2014.0,0.62476235364481,52.0,0.0,14.0,0.0
3083,W1994797130,2014.0,0.40528769820841,2.0,0.0,5.0,0.0
3084,W1992322765,2014.0,0.84154735140921,25.0,0.0,5.0,0.0
3085,W2168485266,2014.0,0.5088630293252495,67.0,0.0,3.0,0.0
3086,W2057923199,2014.0,0.3677627542754916,14.0,0.0,7.0,0.0
3087,W2076441445,2014.0,0.76201289542225,6.0,0.0,4.0,0.0
3088,W2077335003,2014.0,0.7072700670422499,1.0,0.0,4.0,0.0
3089,W2037199130,2014.0,0.7273158534324226,6.0,0.0,3.0,0.0
3090,W2000897699,2014.0,0.5155367804792099,13.0,0.0,3.0,0.0
3091,W1998319087,2014.0,0.44698000161729695,1.0,0.0,5.0,0.0
3092,W2090040302,2014.0,0.43665527875306087,13.0,0.0,3.0,0.0
3093,W1982590499,2014.0,0.5983940370300489,26.0,0.0,4.0,0.0
3094,W2135759466,2014.0,0.77492404062529,10.0,0.0,5.0,0.0
3095,W1998445782,2014.0,0.48463637865889003,25.0,0.0,4.0,0.0
3096,W2140495200,2014.0,0.7629995246824336,18.0,0.0,4.0,0.0
3097,W2071223574,2014.0,0.1890776854828096,8.0,0.0,1.0,0.0
3098,W1985305697,2014.0,0.33964087386086556,4.0,0.0,1.0,0.0
3099,W2056992242,2014.0,0.17632048616240892,36.0,0.0,4.0,0.0
3100,W2102664607,2014.0,0.31437708880356,9.0,0.0,3.0,0.0
3101,W2050811213,2014.0,0.0,14.0,0.0,6.0,0.0
3102,W1966026342,2014.0,0.07206934876902249,9.0,0.0,3.0,0.0
3103,W2014509340,2014.0,0.0,2.0,0.0,7.0,0.0
3104,W2023709302,2014.0,0.0,10.0,0.0,4.0,0.0
3105,W1979790400,2014.0,0.1565603120696209,1.0,0.0,3.0,0.0
3106,W2093800425,2014.0,0.1230948313426129,22.0,0.0,4.0,0.0
3107,W2048765350,2014.0,0.15203152370884,29.0,0.0,5.0,0.0
3108,W2073759478,2014.0,0.0,68.0,0.0,5.0,0.0
3109,W2031417586,2014.0,0.23868742437886092,2.0,0.0,3.0,0.0
3110,W2019093781,2014.0,0.7180171731979236,18.0,0.0,4.0,0.0
3111,W1987603416,2014.0,0.0,7.0,0.0,3.0,0.0
3112,W2050083232,2014.0,0.183893453584,6.0,0.0,4.0,0.0
3113,W2087918984,2014.0,0.6402301646899456,10.0,0.0,3.0,0.0
3114,W2025338368,2014.0,0.3247189932174401,3.0,0.0,4.0,0.0
3115,W2318660700,2014.0,0.37902536576812956,14.0,0.0,8.0,0.0
3116,W2106206704,2014.0,0.0,16.0,0.0,9.0,0.0
3117,W2019366288,2014.0,0.0,24.0,0.0,7.0,0.0
3118,W2042884535,2014.0,0.40890282491601004,5.0,0.0,3.0,0.0
3119,W2403588206,2014.0,0.40151599767840995,2.0,0.0,6.0,0.0
3120,W2407944386,2014.0,0.5285323442052899,1.0,0.0,2.0,0.0
3121,W2405044261,2014.0,0.56920928803216,0.0,0.0,6.0,0.0
3122,W2098714234,2014.0,0.04465233026856041,131.0,0.0,4.0,0.0
3123,W2018093209,2014.0,0.5117203861513956,8.0,0.0,3.0,0.0
3124,W2322255606,2014.0,0.40375292118180256,15.0,0.0,2.0,0.0
3125,W2010151557,2014.0,0.35033460074649,11.0,0.0,2.0,0.0
3126,W2095602530,2014.0,0.497534140321,5.0,0.0,4.0,0.0
3127,W2406653524,2014.0,0.19983161884009001,1.0,0.0,3.0,0.0
3128,W1998131433,2014.0,0.43086036924020255,0.0,0.0,2.0,0.0
3129,W2107501779,2014.0,0.0,0.0,0.0,3.0,0.0
3130,W1978615060,2014.0,0.43924485278025005,31.0,0.0,2.0,0.0
3131,W1996249104,2014.0,0.50223542138449,17.0,0.0,3.0,0.0
3132,W2052471866,2014.0,0.33990012373101164,5.0,0.0,3.0,0.0
3133,W2007016814,2014.0,0.49429687890625007,13.0,0.0,5.0,0.0
3134,W2000681523,2014.0,0.0,8.0,0.0,4.0,0.0
3135,W1993290048,2014.0,0.40872795264672257,15.0,0.0,2.0,0.0
3136,W2072093554,2014.0,0.17046865576224998,73.0,0.0,2.0,0.0
3137,W1966649872,2014.0,0.54557028830529,4.0,0.0,2.0,0.0
3138,W2015237400,2014.0,0.0084442223670025,82.0,0.0,6.0,0.0
3139,W2051629160,2014.0,0.0,13.0,0.0,4.0,0.0
3140,W2022635013,2014.0,0.0,28.0,0.0,2.0,0.0
3141,W2090816442,2014.0,0.0,18.0,0.0,9.0,0.0
3142,W2098218077,2014.0,0.1137222046534729,110.0,0.0,3.0,0.0
3143,W2017092335,2014.0,0.0,5.0,0.0,5.0,0.0
3144,W2122886033,2014.0,0.32729280344400996,7.0,0.0,4.0,0.0
3145,W2083902605,2014.0,0.29021482091281003,0.0,0.0,4.0,0.0
3146,W2296378237,2014.0,0.5549726128362256,5.0,0.0,3.0,0.0
3147,W2399992998,2014.0,0.44932273547716,4.0,0.0,4.0,0.0
3148,W2401535262,2014.0,0.6072014188996899,4.0,0.0,5.0,0.0
3149,W2295104115,2014.0,0.538627513621501,3.0,0.0,4.0,0.0
3150,W2251065004,2014.0,0.55703951666064,2.0,0.0,4.0,0.0
3151,W2293886915,2014.0,0.47840351555584004,2.0,0.0,5.0,0.0
3152,W2296677712,2014.0,0.3900058080698025,2.0,0.0,4.0,0.0
3153,W2296075696,2014.0,0.40402613253025,1.0,0.0,5.0,0.0
3154,W2296310999,2014.0,0.4840942647995689,0.0,0.0,2.0,0.0
3155,W2317996084,2014.0,0.16832490277467238,0.0,0.0,3.0,0.0
3156,W2065189995,2014.0,0.70664467438656,0.0,0.0,4.0,0.0
3157,W2295437166,2014.0,0.48923582817060246,12.0,0.0,3.0,0.0
3158,W2052675777,2014.0,0.5435238939709329,16.0,0.0,3.0,0.0
3159,W2086357144,2014.0,0.4203270431377956,14.0,0.0,3.0,0.0
3160,W2031321541,2014.0,0.29840719827556006,6.0,0.0,7.0,0.0
3161,W2142978829,2014.0,0.30500208662760353,6.0,0.0,4.0,0.0
3162,W1974493579,2014.0,0.57076347802321,2.0,0.0,4.0,0.0
3163,W2077865492,2014.0,0.34807109060025,12.0,0.0,8.0,0.0
3164,W1963838958,2014.0,0.38976734628224996,11.0,0.0,1.0,0.0
3165,W2095428299,2014.0,0.35104736255624996,11.0,0.0,3.0,0.0
3166,W2091444332,2014.0,0.3380970457008769,5.0,0.0,1.0,0.0
3167,W2156788509,2014.0,0.7014920796255376,6.0,0.0,4.0,0.0
3168,W2069705166,2014.0,0.47922806116899996,4.0,0.0,3.0,0.0
3169,W2055697098,2014.0,0.5483463961672226,4.0,0.0,2.0,0.0
3170,W1978421240,2014.0,0.22796165368089003,43.0,0.0,4.0,0.0
3171,W2009926692,2014.0,0.30500336789521004,1.0,0.0,7.0,0.0
3172,W1965939249,2014.0,0.20842413317940642,18.0,0.0,3.0,0.0
3173,W2055953081,2014.0,0.25250393850529007,607.0,0.0,4.0,0.0
3174,W1979834611,2014.0,0.33183728923024003,36.0,0.0,4.0,0.0
3175,W2104575980,2014.0,0.2775011297997376,38.0,0.0,5.0,0.0
3176,W2217864392,2014.0,0.03340512877849,103.0,0.0,4.0,0.0
3177,W2027807758,2014.0,0.17158682428416,2.0,0.0,5.0,0.0
3178,W1973914544,2014.0,0.2067717607898569,42.0,0.0,5.0,0.0
3179,W2009241481,2014.0,0.29786609359520994,1.0,0.0,3.0,0.0
3180,W1761790963,2014.0,0.1527587431115769,5.0,0.0,5.0,0.0
3181,W2051153314,2014.0,0.2236870657851489,4.0,0.0,5.0,0.0
3182,W2016795280,2014.0,0.3676769366776899,2.0,0.0,3.0,0.0
3183,W2079844094,2014.0,0.18778858237764,108.0,0.0,5.0,0.0
3184,W2083235812,2014.0,0.5247032624451216,5.0,0.0,4.0,0.0
3185,W2027817960,2014.0,0.2302797852850576,1.0,0.0,3.0,0.0
3186,W2067800728,2014.0,0.3311084756184676,1.0,0.0,4.0,0.0
3187,W2011928022,2014.0,0.41944180517629287,0.0,0.0,3.0,0.0
3188,W2065563238,2014.0,0.35253807687568894,0.0,0.0,3.0,0.0
3189,W2118774426,2014.0,0.30885390550398767,13.0,0.0,4.0,0.0
3190,W1938894423,2014.0,0.34127889080464,197.0,0.0,4.0,0.0
3191,W2062629314,2014.0,0.15630636673599999,13.0,0.0,4.0,0.0
3192,W2028912110,2014.0,0.66444213374224,50.0,0.0,4.0,0.0
3193,W2029226900,2014.0,0.59112847726144,16.0,0.0,4.0,0.0
3194,W2018910089,2014.0,0.62651910767616,5.0,0.0,4.0,0.0
