,id,year,rel2,cited_by_cnt,in_repo,n_authors,n_author_is_inexact
1872,W2396089596,2016.0,0.32459751443715995,8.0,0.0,3.0,0.0
1873,W2399252671,2016.0,0.1657592583612849,7.0,0.0,3.0,0.0
1874,W2403324753,2016.0,0.2614716022878436,6.0,0.0,5.0,0.0
1875,W2407800495,2016.0,0.2308746185743396,4.0,0.0,3.0,0.0
1876,W2399223387,2016.0,0.38895291818880995,2.0,0.0,3.0,0.0
1877,W2399612165,2016.0,0.3199392766080625,0.0,0.0,4.0,0.0
1878,W2512129029,2016.0,0.44253667389648993,3.0,0.0,5.0,0.0
1879,W2519120260,2016.0,0.6067105089357376,23.0,0.0,4.0,0.0
1880,W2494500036,2016.0,0.26875062848748954,6.0,0.0,4.0,0.0
1881,W2517430053,2016.0,0.3806167527281025,1.0,0.0,3.0,0.0
1882,W2519767060,2016.0,0.1168797874034596,0.0,0.0,3.0,0.0
1883,W1483224573,2016.0,0.1422740010039076,35.0,1.0,4.0,0.0
1884,W2603427126,2016.0,0.5309902820046399,1.0,0.0,3.0,0.0
1885,W2296211155,2016.0,0.37787059705924003,31.0,0.0,3.0,0.0
1886,W2426201960,2016.0,0.3523672996765156,73.0,1.0,8.0,0.0
1887,W2592506141,2016.0,0.14941964234965688,9.0,0.0,2.0,0.0
1888,W2593320233,2016.0,0.0516013430333041,7.0,0.0,6.0,0.0
1889,W2592603600,2016.0,0.38959106008729,5.0,0.0,4.0,0.0
1890,W2513956916,2016.0,0.28781470671732245,3.0,1.0,2.0,0.0
1891,W2587792932,2016.0,0.200214187209,6.0,0.0,5.0,0.0
1892,W2247349754,2016.0,0.57485374411921,29.0,0.0,4.0,0.0
1893,W2274711216,2016.0,0.69856013556081,4.0,0.0,4.0,0.0
1894,W2563054900,2016.0,0.35066678932656253,3.0,0.0,3.0,0.0
1895,W2399204410,2016.0,0.47097337562499997,1.0,0.0,3.0,0.0
1896,W2408611245,2016.0,0.3904628168376576,0.0,0.0,2.0,0.0
1897,W2249520589,2016.0,0.5652339890382024,34.0,0.0,5.0,0.0
1898,W2396671396,2016.0,0.6767619729615936,3.0,0.0,4.0,0.0
1899,W2513789141,2016.0,0.68777182826401,0.0,0.0,3.0,0.0
1900,W2479109623,2016.0,0.62933329900809,226.0,0.0,5.0,0.0
1901,W2516120856,2016.0,0.38085676843968364,0.0,0.0,3.0,0.0
1902,W2566837306,2016.0,0.4591217574658576,3.0,0.0,3.0,0.0
1903,W2518277558,2016.0,0.6053672488622499,0.0,0.0,3.0,0.0
1904,W2514526063,2016.0,0.4258034270568225,17.0,0.0,2.0,0.0
1905,W2529111691,2016.0,0.0,7.0,0.0,5.0,0.0
1906,W2516052030,2016.0,0.3718814081126401,1.0,0.0,2.0,0.0
1907,W2498245012,2016.0,0.5542031820390976,11.0,0.0,6.0,0.0
1908,W2577953128,2016.0,0.35254267250924154,3.0,0.0,5.0,0.0
1909,W2593209035,2016.0,0.18185910781833642,3.0,0.0,3.0,0.0
1910,W2511447949,2016.0,0.5537885423980901,2.0,0.0,5.0,0.0
1911,W2573901429,2016.0,0.27880849973824,0.0,0.0,5.0,0.0
1912,W2258470778,2016.0,0.37072243335204,3.0,1.0,3.0,0.0
1913,W2342103700,2016.0,0.49287265799120994,5.0,0.0,3.0,0.0
1914,W2354355545,2016.0,0.14606376905241,2.0,0.0,3.0,0.0
1915,W2473103291,2016.0,0.29394397155600005,7.0,0.0,3.0,0.0
1916,W2517275876,2016.0,0.5249319835796101,3.0,0.0,3.0,0.0
1917,W2198096532,2016.0,0.6366909603368889,21.0,0.0,2.0,0.0
1918,W2292191248,2016.0,0.0782716277922489,4.0,0.0,4.0,0.0
1919,W2339506435,2016.0,0.47206999440225,5.0,0.0,2.0,0.0
1920,W2323728425,2016.0,0.39026333375236,39.0,0.0,4.0,0.0
1921,W1033446481,2016.0,0.20466476472120998,31.0,0.0,4.0,0.0
1922,W2490284920,2016.0,0.6239070969084101,42.0,0.0,5.0,0.0
1923,W2516105857,2016.0,0.6892180096914025,10.0,0.0,5.0,0.0
1924,W2603444406,2016.0,0.53055388591569,44.0,0.0,9.0,0.0
1925,W2531564371,2016.0,0.7469424955447225,2.0,0.0,7.0,0.0
1926,W2437501441,2016.0,0.4602398024632576,76.0,0.0,3.0,0.0
1927,W2523188432,2016.0,0.20001440456209002,7.0,0.0,4.0,0.0
1928,W2558876256,2016.0,0.52116978585681,13.0,0.0,5.0,0.0
1929,W2564209307,2016.0,0.6533150065033215,13.0,0.0,5.0,0.0
1930,W2593045800,2016.0,0.32561825452209003,12.0,0.0,3.0,0.0
1931,W2473235653,2016.0,0.1384919456824036,10.0,0.0,6.0,0.0
1932,W2535650673,2016.0,0.2681096529841636,4.0,0.0,9.0,0.0
1933,W2472005291,2016.0,0.15356935441814762,3.0,0.0,6.0,0.0
1934,W2418900685,2016.0,0.0,12.0,0.0,4.0,0.0
1935,W2489644780,2016.0,0.0,19.0,0.0,3.0,0.0
1936,W2551270775,2016.0,0.18375908344369,6.0,0.0,4.0,0.0
1937,W2587284113,2016.0,0.45164676698089,5.0,0.0,3.0,0.0
1938,W2551263060,2016.0,0.1937890261175625,2.0,0.0,2.0,0.0
1939,W2555948742,2016.0,0.35785788408581753,1.0,0.0,4.0,0.0
1940,W1953888131,2016.0,0.45668712326768995,26.0,0.0,6.0,0.0
1941,W2747175208,2016.0,0.3446035869078916,21.0,0.0,5.0,0.0
1942,W2403713996,2016.0,0.6059773964702501,11.0,0.0,4.0,0.0
1943,W2522272985,2016.0,0.2112837762328225,3.0,0.0,8.0,0.0
1944,W2336082924,2016.0,0.2227798652991844,10.0,0.0,2.0,0.0
1945,W2397839144,2016.0,0.57277409057856,9.0,0.0,5.0,0.0
1946,W2549996833,2016.0,0.5111306958494025,2.0,0.0,8.0,0.0
1947,W2338128881,2016.0,0.5566640610065929,18.0,0.0,5.0,0.0
1948,W2339277944,2016.0,0.45711107478000995,17.0,0.0,3.0,0.0
1949,W2404377245,2016.0,0.5156518693681216,2.0,0.0,8.0,0.0
1950,W2508771979,2016.0,0.5312320891348901,0.0,0.0,2.0,0.0
1951,W2477097690,2016.0,0.5076647145352836,4.0,0.0,5.0,0.0
1952,W2359685901,2016.0,0.66225530340649,10.0,0.0,5.0,0.0
1953,W2962991181,2016.0,0.36742824835396,7.0,1.0,4.0,0.0
1954,W2249566516,2016.0,0.17894249395440248,49.0,0.0,4.0,0.0
1955,W2530890772,2016.0,0.626977851361649,6.0,0.0,2.0,0.0
1956,W2250104552,2016.0,0.39749784296049007,72.0,0.0,3.0,0.0
1957,W2331181944,2016.0,0.3372973472217635,87.0,0.0,3.0,0.0
1958,W2324845311,2016.0,0.20006733322587691,16.0,0.0,5.0,0.0
1959,W2335607901,2016.0,0.44161467422690254,57.0,0.0,3.0,0.0
1960,W2404828620,2016.0,0.42069129989184006,0.0,0.0,4.0,0.0
1961,W2396298261,2016.0,0.35475174858816,21.0,0.0,2.0,0.0
1962,W2407411932,2016.0,0.40556913401760997,0.0,0.0,3.0,0.0
1963,W2411876745,2016.0,0.44858890591684003,103.0,0.0,4.0,0.0
1964,W2268837224,2016.0,0.4103332558707601,129.0,0.0,4.0,0.0
1965,W2463369078,2016.0,0.2687074569,14.0,0.0,4.0,0.0
1966,W2471210720,2016.0,0.2493152595127441,22.0,0.0,3.0,0.0
1967,W2548340849,2016.0,0.5867071914950597,31.0,0.0,6.0,0.0
1968,W2547102124,2016.0,0.6832401998139025,11.0,0.0,4.0,0.0
1969,W2547049231,2016.0,0.18821510655752252,6.0,0.0,4.0,0.0
1970,W2547269352,2016.0,0.29571778744036004,6.0,0.0,3.0,0.0
1971,W2548980520,2016.0,0.6545007397488399,3.0,0.0,4.0,0.0
1972,W2546808853,2016.0,0.46285998473865964,2.0,0.0,3.0,0.0
1973,W2546548933,2016.0,0.31056857745424,1.0,0.0,5.0,0.0
1974,W2548276480,2016.0,0.31914070756516,1.0,0.0,4.0,0.0
1975,W2547680145,2016.0,0.41242084,0.0,0.0,3.0,0.0
1976,W2548959760,2016.0,0.3855563747630596,0.0,0.0,4.0,0.0
1977,W2765915826,2016.0,0.15252492837136,3.0,0.0,3.0,0.0
1978,W2766111925,2016.0,0.4065345251203599,3.0,0.0,5.0,0.0
1979,W2766373287,2016.0,0.1167011908341136,3.0,0.0,5.0,0.0
1980,W2766475982,2016.0,0.32942112788484,2.0,0.0,3.0,0.0
1981,W2765295621,2016.0,0.4208901085089936,0.0,0.0,2.0,0.0
1982,W2517189067,2016.0,0.2530744445315025,38.0,0.0,2.0,0.0
1983,W2520588193,2016.0,0.41361349575840994,17.0,0.0,5.0,0.0
1984,W2508054139,2016.0,0.5408427234840101,4.0,0.0,4.0,0.0
1985,W2209969974,2016.0,0.2446754171784976,77.0,0.0,2.0,0.0
1986,W2518282541,2016.0,0.37214099312895993,0.0,0.0,4.0,0.0
1987,W2557543785,2016.0,0.43527924626844156,33.0,0.0,4.0,0.0
1988,W2172927205,2016.0,0.49244155386724,13.0,0.0,3.0,0.0
1989,W2593476953,2016.0,0.2428384754478736,2.0,0.0,3.0,0.0
1990,W2238285753,2016.0,0.5391572056655625,101.0,0.0,3.0,0.0
1991,W2037231462,2016.0,0.3399885370463296,54.0,0.0,3.0,0.0
1992,W2444163375,2016.0,0.48702389076874086,41.0,0.0,4.0,0.0
1993,W2461086877,2016.0,0.49188747413961,238.0,0.0,4.0,0.0
1994,W119849253,2016.0,0.39638721973041,64.0,0.0,4.0,0.0
1995,W2508866024,2016.0,0.38689739799599293,3.0,0.0,3.0,0.0
1996,W2514269650,2016.0,0.5196875248494737,2.0,0.0,4.0,0.0
1997,W2469547219,2016.0,0.7206913133731601,45.0,0.0,4.0,0.0
1998,W2527419008,2016.0,0.44906362890841006,57.0,0.0,3.0,0.0
1999,W2521429215,2016.0,0.4494286515513599,50.0,0.0,4.0,0.0
2000,W2240999281,2016.0,0.187328824225,6.0,0.0,6.0,0.0
2001,W2316114615,2016.0,0.25095578177671696,6.0,0.0,4.0,0.0
2002,W2292487423,2016.0,0.15677587192744888,2.0,0.0,4.0,0.0
2003,W2302070911,2016.0,0.22416224103506252,26.0,0.0,4.0,0.0
2004,W2343827838,2016.0,0.32542073248355996,26.0,0.0,5.0,0.0
2005,W2343930037,2016.0,0.283840676289,12.0,0.0,5.0,0.0
2006,W2311455681,2016.0,0.17997785518972093,24.0,0.0,3.0,0.0
2007,W2262722845,2016.0,0.18046132709476,241.0,0.0,5.0,0.0
2008,W2320196429,2016.0,0.1424878889914624,3.0,0.0,4.0,0.0
2009,W2319663371,2016.0,0.2102886918990025,11.0,0.0,5.0,0.0
2010,W2294772093,2016.0,0.16014123115224999,126.0,0.0,6.0,0.0
2011,W2182103748,2016.0,0.35284728609024996,7.0,0.0,5.0,0.0
2012,W2496119920,2016.0,0.21051983003536,1.0,0.0,4.0,0.0
2013,W2513947545,2016.0,0.51565712579329,1.0,0.0,4.0,0.0
2014,W2495292917,2016.0,0.23048408447025642,0.0,0.0,4.0,0.0
2015,W2345115205,2016.0,0.1724184110703616,47.0,0.0,4.0,0.0
2016,W2514798724,2016.0,0.27613259348224006,4.0,0.0,5.0,0.0
2017,W2303244400,2016.0,0.1464415638723856,63.0,0.0,5.0,0.0
2018,W2256342901,2016.0,0.158912255044,7.0,0.0,3.0,0.0
2019,W2565393728,2016.0,0.25973898415848357,6.0,0.0,6.0,0.0
2020,W2565105175,2016.0,0.1044364251390625,1.0,0.0,4.0,0.0
2021,W2565994094,2016.0,0.30297979009600007,1.0,0.0,4.0,0.0
2022,W2562612739,2016.0,0.16227590026112887,0.0,0.0,5.0,0.0
2023,W2583187527,2016.0,0.09216618377254561,3.0,0.0,5.0,0.0
2024,W2583409774,2016.0,0.25882246199124087,1.0,0.0,4.0,0.0
2025,W2584049486,2016.0,0.33515369248516,1.0,0.0,6.0,0.0
2026,W2547351206,2016.0,0.10568284491744041,3.0,0.0,5.0,0.0
2027,W2594128094,2016.0,0.214652449636,0.0,0.0,4.0,0.0
2028,W2248385627,2016.0,0.34528621723235997,41.0,0.0,4.0,0.0
2029,W2272774410,2016.0,0.42916125081600004,157.0,1.0,5.0,0.0
2030,W2200297535,2016.0,0.348022041765245,31.0,0.0,4.0,0.0
2031,W2215222538,2016.0,0.37782068410944,19.0,0.0,4.0,0.0
2032,W2180662006,2016.0,0.07966020787395998,10.0,0.0,4.0,0.0
2033,W2339705939,2016.0,0.2339982731663424,31.0,0.0,5.0,0.0
2034,W2342114053,2016.0,0.37792755840109693,62.0,0.0,4.0,0.0
2035,W2276378160,2016.0,0.1370344317858244,4.0,1.0,5.0,0.0
2036,W2189415357,2016.0,0.3503760816745476,205.0,1.0,4.0,0.0
2037,W2277757101,2016.0,0.5350011089812899,14.0,0.0,4.0,0.0
2038,W2314562768,2016.0,0.46264864141583995,194.0,0.0,5.0,0.0
2039,W1432778544,2016.0,0.47734211910025,677.0,1.0,5.0,0.0
2040,W2520639826,2016.0,0.5321496345296569,6.0,0.0,5.0,0.0
2041,W2289565584,2016.0,0.53967051135529,207.0,1.0,3.0,0.0
2042,W2336403911,2016.0,0.50620464417636,189.0,1.0,4.0,0.0
2043,W2344857408,2016.0,0.5026483865289999,107.0,0.0,4.0,0.0
2044,W1952529691,2016.0,0.40822132208399997,117.0,0.0,7.0,0.0
2045,W2224668454,2016.0,0.0640519514229169,39.0,1.0,4.0,0.0
2046,W2395328918,2016.0,0.48258460942561,33.0,0.0,4.0,0.0
2047,W2339605645,2016.0,0.372709029001,0.0,0.0,3.0,0.0
2048,W863092621,2016.0,0.49257405163044005,69.0,0.0,4.0,0.0
2049,W2462715783,2016.0,0.38780747401560994,3.0,0.0,5.0,0.0
2050,W2533910686,2016.0,0.55077504502084,20.0,0.0,2.0,0.0
2051,W2539324851,2016.0,0.66173653208961,4.0,0.0,4.0,0.0
2052,W2516393568,2016.0,0.30213018309768996,27.0,0.0,5.0,0.0
2053,W2462382943,2016.0,0.2179024920720729,34.0,0.0,4.0,0.0
2054,W2508031406,2016.0,0.43380621489770893,158.0,0.0,5.0,0.0
2055,W3105581728,2016.0,0.28091272014400004,85.0,0.0,5.0,0.0
2056,W3101201282,2016.0,0.30077725278445683,42.0,1.0,5.0,0.0
2057,W2559491032,2016.0,0.39340198047152247,12.0,0.0,5.0,0.0
2058,W2547803797,2016.0,0.600977940333629,23.0,0.0,3.0,0.0
2059,W2564455057,2016.0,0.5026338242468928,19.0,0.0,5.0,0.0
2060,W2543118985,2016.0,0.38745806999769,13.0,0.0,5.0,0.0
2061,W2530272142,2016.0,0.3334243193324837,12.0,0.0,3.0,0.0
2062,W2541451978,2016.0,0.45819591146289007,10.0,0.0,4.0,0.0
2063,W2522261341,2016.0,0.21553240790190237,9.0,0.0,5.0,0.0
2064,W2503346401,2016.0,0.42214673387524,5.0,0.0,3.0,0.0
2065,W2543692144,2016.0,0.3294361082075625,5.0,0.0,4.0,0.0
2066,W2553980056,2016.0,0.1750269805923076,5.0,0.0,5.0,0.0
2067,W2541040023,2016.0,0.3481978760790435,4.0,0.0,3.0,0.0
2068,W2288817020,2016.0,0.24569792879414762,3.0,0.0,5.0,0.0
2069,W2522105192,2016.0,0.45756796198129,2.0,0.0,5.0,0.0
2070,W2526223676,2016.0,0.27618030941796,2.0,0.0,5.0,0.0
2071,W2546160313,2016.0,0.4959578790972729,2.0,0.0,4.0,0.0
2072,W2556621865,2016.0,0.3218632608204036,1.0,0.0,4.0,0.0
2073,W2545809161,2016.0,0.25712221601283997,0.0,0.0,4.0,0.0
2074,W2547419179,2016.0,0.2153346807772224,0.0,0.0,4.0,0.0
2075,W2569788178,2016.0,0.35891223093926555,0.0,0.0,4.0,0.0
2076,W2285870816,2016.0,0.28667318430969,66.0,0.0,5.0,0.0
2077,W2332796825,2016.0,0.5291572418808026,22.0,0.0,3.0,0.0
2078,W2342966486,2016.0,0.36927798434530085,4.0,0.0,4.0,0.0
2079,W2513877233,2016.0,0.5324229058309224,2.0,0.0,3.0,0.0
2080,W2511861085,2016.0,0.64337499776356,1.0,0.0,4.0,0.0
2081,W2425763636,2016.0,0.16485199678808998,19.0,0.0,3.0,0.0
2082,W2562025758,2016.0,0.43910276949288995,4.0,0.0,4.0,0.0
2083,W2527089615,2016.0,0.38120196138180257,3.0,0.0,5.0,0.0
2084,W2527385979,2016.0,0.44541751425144493,2.0,0.0,6.0,0.0
2085,W2481695167,2016.0,0.3294545786681956,1.0,0.0,3.0,0.0
2086,W2539624216,2016.0,0.26511500740624006,3.0,0.0,3.0,0.0
2087,W2584424082,2016.0,0.36271289179224997,3.0,0.0,5.0,0.0
2088,W2539752367,2016.0,0.36799243472644005,2.0,0.0,4.0,0.0
2089,W2509418157,2016.0,0.46245698575560995,26.0,0.0,5.0,0.0
2090,W2337917776,2016.0,0.27480172269131564,53.0,0.0,6.0,0.0
2091,W2559266393,2016.0,0.7275578209,9.0,0.0,4.0,0.0
2092,W2112218472,2016.0,0.09584856867363999,57.0,0.0,2.0,0.0
2093,W2566466038,2016.0,0.13914779983504,19.0,0.0,3.0,0.0
2094,W2342963195,2016.0,0.2799718475717956,12.0,0.0,3.0,0.0
2095,W2311947164,2016.0,0.11616481623616001,5.0,0.0,3.0,0.0
2096,W2310649353,2016.0,0.25155761864703996,4.0,0.0,3.0,0.0
2097,W2343709492,2016.0,0.1347930866215684,1.0,0.0,4.0,0.0
2098,W2343963968,2016.0,0.1131608088620689,1.0,0.0,3.0,0.0
2099,W2343218201,2016.0,0.16032926522527688,285.0,0.0,5.0,0.0
2100,W2291454284,2016.0,0.19443875449441,104.0,0.0,2.0,0.0
2101,W2507011434,2016.0,0.3526541406396099,15.0,0.0,3.0,0.0
2102,W2482276759,2016.0,0.08321171006736,11.0,0.0,4.0,0.0
2103,W2305138675,2016.0,0.14859930200163998,129.0,0.0,5.0,0.0
2104,W2493070626,2016.0,0.15326246265625,34.0,0.0,5.0,0.0
2105,W2520928614,2016.0,0.2103067325260944,0.0,0.0,4.0,0.0
2106,W2567837095,2016.0,0.28314467045955993,10.0,0.0,4.0,0.0
2107,W2474915920,2016.0,0.1580558459912644,18.0,0.0,5.0,0.0
2108,W2470786746,2016.0,0.20805231450135042,15.0,0.0,2.0,0.0
2109,W2576656823,2016.0,0.4317809882481936,22.0,0.0,4.0,0.0
2110,W2160424986,2016.0,0.7770314957372101,96.0,1.0,5.0,0.0
2111,W2296112516,2016.0,0.45504704589806255,8.0,0.0,3.0,0.0
2112,W2534774337,2016.0,0.6806031541752977,14.0,0.0,3.0,0.0
2113,W2117382847,2016.0,0.7133422342968099,37.0,0.0,3.0,0.0
2114,W2194829090,2016.0,0.62886406709025,6.0,0.0,3.0,0.0
2115,W2415068071,2016.0,0.5938191199315599,2.0,0.0,3.0,0.0
2116,W2339472167,2016.0,0.24070592380041,44.0,0.0,7.0,0.0
2117,W2339822657,2016.0,0.33189685580401,0.0,0.0,2.0,0.0
2118,W2394483337,2016.0,0.53686672840161,0.0,0.0,4.0,0.0
2119,W115883071,2016.0,0.30199014501768995,47.0,0.0,6.0,0.0
2120,W2328316173,2016.0,0.43382456479295994,8.0,0.0,1.0,0.0
2121,W2237834463,2016.0,0.44559208212038554,15.0,0.0,4.0,0.0
2122,W2519380192,2016.0,0.5665344081510401,7.0,0.0,6.0,0.0
2123,W2323498967,2016.0,0.2324668289054596,121.0,0.0,8.0,0.0
2124,W2510960237,2016.0,0.6141016018683225,4.0,0.0,6.0,0.0
2125,W2584135375,2016.0,0.5041637032124195,5.0,1.0,6.0,0.0
2126,W2330879847,2016.0,0.58225766397561,18.0,1.0,2.0,0.0
2127,W2296598215,2016.0,0.14872457272806253,86.0,1.0,2.0,0.0
2128,W2340505371,2016.0,0.142711683984,68.0,1.0,4.0,0.0
2129,W2529363943,2016.0,0.513073756511389,16.0,1.0,4.0,0.0
2130,W1415798537,2016.0,0.0320827814718889,3.0,0.0,2.0,0.0
2131,W2951085333,2016.0,0.0,4.0,1.0,4.0,0.0
2132,W2072907984,2016.0,0.0,21.0,1.0,4.0,0.0
2133,W2297296233,2016.0,0.1174479918910596,5.0,1.0,2.0,0.0
2134,W2574366302,2016.0,0.26508551514399364,4.0,0.0,2.0,0.0
2135,W2233431969,2016.0,0.2022885822109009,38.0,1.0,4.0,0.0
2136,W1821417028,2016.0,0.3071561948962276,14.0,1.0,4.0,0.0
2137,W2963559826,2016.0,0.49627097849290097,19.0,0.0,3.0,0.0
2138,W2294732506,2016.0,0.5817331034244899,0.0,0.0,2.0,0.0
2139,W2949740838,2016.0,0.584007753616,0.0,1.0,4.0,0.0
2140,W106665802,2016.0,0.11787440397969641,6.0,1.0,4.0,0.0
2141,W288011047,2016.0,0.21235627053369,38.0,1.0,4.0,0.0
2142,W2526102325,2016.0,0.57930304550416,2.0,0.0,5.0,0.0
2143,W2572654778,2016.0,0.39855319993449,0.0,0.0,2.0,0.0
2144,W2341066496,2016.0,0.24015223684089002,17.0,0.0,2.0,0.0
2145,W2342840234,2016.0,0.3120544833014569,5.0,1.0,3.0,0.0
2146,W2256738662,2016.0,0.16554679365033642,3.0,0.0,4.0,0.0
2147,W2962779614,2016.0,0.2348668863046489,0.0,0.0,3.0,0.0
2148,W1522308973,2016.0,0.27449953276462086,49.0,0.0,3.0,0.0
2149,W2528431921,2016.0,0.12593586106782492,1.0,0.0,3.0,0.0
2150,W2205708137,2016.0,0.19297175051025,142.0,0.0,3.0,0.0
2151,W1936314970,2016.0,0.206286739344,75.0,1.0,5.0,0.0
2152,W2166733226,2016.0,0.2327518561275769,1.0,0.0,3.0,0.0
2153,W2344049205,2016.0,0.18730551353432492,15.0,0.0,4.0,0.0
2154,W2344138922,2016.0,0.22216311128091243,15.0,0.0,3.0,0.0
2155,W2343314431,2016.0,0.16998576522488998,13.0,0.0,5.0,0.0
2156,W2099022561,2016.0,0.1458786448447969,7.0,0.0,3.0,0.0
2157,W2337068192,2016.0,0.18964542586968042,59.0,0.0,3.0,0.0
2158,W2963029738,2016.0,0.1659169305341604,22.0,0.0,6.0,0.0
2159,W2341962995,2016.0,0.10747408248976001,94.0,0.0,4.0,0.0
2160,W2346703641,2016.0,0.2168431005952225,50.0,0.0,6.0,0.0
2161,W2345782064,2016.0,0.24904009319428888,30.0,0.0,3.0,0.0
2162,W2346672405,2016.0,0.21226806006633642,15.0,0.0,5.0,0.0
2163,W2118215555,2016.0,0.2682462641910016,2.0,0.0,4.0,0.0
2164,W2553132997,2016.0,0.30738630443049,9.0,0.0,5.0,0.0
2165,W2963395959,2016.0,0.28736246784400005,4.0,1.0,6.0,0.0
2166,W2551554465,2016.0,0.29016274019635363,3.0,0.0,5.0,0.0
2167,W2550064385,2016.0,0.417954492036,2.0,0.0,4.0,0.0
2168,W2516683094,2016.0,0.32898862477009,5.0,0.0,6.0,0.0
2169,W2514535373,2016.0,0.1448134010574736,0.0,0.0,7.0,0.0
2170,W2424242071,2016.0,0.40531551907160246,52.0,0.0,6.0,0.0
2171,W2331064338,2016.0,0.2700297828072101,4.0,0.0,4.0,0.0
2172,W2509415742,2016.0,0.1090389412892025,0.0,0.0,6.0,0.0
2173,W2558240766,2016.0,0.35730482340004,6.0,0.0,6.0,0.0
2174,W2558185534,2016.0,0.38133968218278486,5.0,0.0,5.0,0.0
2175,W2559417606,2016.0,0.36807889582840353,3.0,0.0,6.0,0.0
2176,W2558291454,2016.0,0.23273486477304042,0.0,0.0,6.0,0.0
2177,W2531508438,2016.0,0.15361298935410492,79.0,0.0,6.0,0.0
2178,W2467640819,2016.0,0.1913048771758569,14.0,0.0,3.0,0.0
2179,W2520157996,2016.0,0.0,35.0,0.0,6.0,0.0
2180,W2567786659,2016.0,0.24384999505689,7.0,0.0,5.0,0.0
2181,W2578653405,2016.0,0.34037789291833953,10.0,0.0,2.0,0.0
2182,W2951625561,2016.0,0.0,0.0,0.0,4.0,0.0
2183,W2228851565,2016.0,0.2061231097013089,13.0,0.0,2.0,0.0
2184,W1961897685,2016.0,0.12051396954748839,39.0,0.0,6.0,0.0
2185,W2289137050,2016.0,0.0,26.0,0.0,7.0,0.0
2186,W2290042430,2016.0,0.0,13.0,0.0,6.0,0.0
2187,W2295505680,2016.0,0.0,13.0,0.0,3.0,0.0
2188,W2223782676,2016.0,0.0,10.0,0.0,3.0,0.0
2189,W2234025958,2016.0,0.0,13.0,0.0,5.0,0.0
2190,W2329762789,2016.0,0.0,10.0,0.0,6.0,0.0
2191,W2471621082,2016.0,0.43882874092225005,12.0,0.0,3.0,0.0
2192,W2279228930,2016.0,0.0,11.0,0.0,4.0,0.0
2193,W2963422939,2016.0,0.28549302148132094,114.0,1.0,5.0,0.0
2194,W2513522653,2016.0,0.41708230992481,41.0,0.0,2.0,0.0
2195,W2950013073,2016.0,0.0,0.0,0.0,6.0,0.0
2196,W2962908181,2016.0,0.46772940016550246,43.0,0.0,4.0,0.0
2197,W2964122023,2016.0,0.25212211435681686,39.0,0.0,4.0,0.0
2198,W2964020479,2016.0,0.1328024976073929,35.0,0.0,2.0,0.0
2199,W2226863111,2016.0,0.0,23.0,0.0,8.0,0.0
2200,W2331140598,2016.0,0.0,95.0,0.0,15.0,0.0
2201,W2893373546,2016.0,0.0,0.0,0.0,4.0,0.0
2202,W3098807857,2016.0,0.62295265780225,122.0,1.0,5.0,0.0
2203,W2273218125,2016.0,0.5565559117155624,71.0,1.0,6.0,0.0
2204,W2512319215,2016.0,0.23203171079088997,16.0,0.0,2.0,0.0
2205,W2282159182,2016.0,0.53894215847824,9.0,1.0,3.0,0.0
2206,W1876525288,2016.0,0.0,64.0,0.0,5.0,0.0
2207,W2238939232,2016.0,0.24046018698276,61.0,0.0,2.0,0.0
2208,W2291252500,2016.0,0.0,26.0,0.0,3.0,0.0
2209,W2289019406,2016.0,0.0,9.0,0.0,2.0,0.0
2210,W2334955119,2016.0,0.2776840276407289,39.0,0.0,4.0,0.0
2211,W2397189919,2016.0,0.1647670278165025,40.0,0.0,2.0,0.0
2212,W2461241631,2016.0,0.0,2.0,0.0,2.0,0.0
2213,W2531450084,2016.0,0.10555743680768159,31.0,0.0,4.0,0.0
2214,W2530339316,2016.0,0.44985619665424004,17.0,0.0,3.0,0.0
2215,W2532931921,2016.0,0.21630777792099998,22.0,0.0,2.0,0.0
2216,W2557103868,2016.0,0.5471775415102501,0.0,0.0,3.0,0.0
2217,W2564104042,2016.0,0.33604959729462247,0.0,0.0,7.0,0.0
2218,W2963102887,2016.0,0.6702309660493226,154.0,0.0,5.0,0.0
2219,W2466611277,2016.0,0.38555252499513754,141.0,0.0,6.0,0.0
2220,W2964010455,2016.0,0.60924394046464,31.0,1.0,5.0,0.0
2221,W2575321326,2016.0,0.5211083521987225,11.0,0.0,5.0,0.0
2222,W3098090606,2016.0,0.5128677287366655,412.0,1.0,5.0,0.0
2223,W1138187636,2016.0,0.07104404071117439,68.0,0.0,3.0,0.0
2224,W2488721425,2016.0,0.60946095012804,13.0,0.0,3.0,0.0
2225,W1451159090,2016.0,0.18556198305328359,72.0,0.0,3.0,0.0
2226,W2336360324,2016.0,0.24334173289023997,88.0,0.0,3.0,0.0
2227,W2383477184,2016.0,0.11148633847849002,30.0,0.0,4.0,0.0
2228,W2497140223,2016.0,0.17763988591384092,5.0,0.0,3.0,0.0
2229,W2500843432,2016.0,0.14779196074384,2.0,0.0,5.0,0.0
2230,W2494533301,2016.0,0.1103839624742724,1.0,0.0,5.0,0.0
2231,W2463445681,2016.0,0.09521003883033761,0.0,0.0,4.0,0.0
2232,W2331929139,2016.0,0.4600037597074929,11.0,0.0,4.0,0.0
2233,W2286018361,2016.0,0.3046672047908889,23.0,0.0,3.0,0.0
2234,W2293325024,2016.0,0.2571123180587536,21.0,0.0,3.0,0.0
