,id,year,rel2,cited_by_cnt,in_repo,n_authors,n_author_is_inexact
747,W2149210101,2009.0,0.5531111831388026,89.0,0.0,4.0,0.0
748,W2036037733,2009.0,0.8718833292844248,5.0,0.0,6.0,0.0
749,W2094093887,2009.0,0.715568803569,6.0,0.0,4.0,0.0
750,W1964973838,2009.0,0.7189376998557635,6.0,0.0,5.0,0.0
751,W2916408032,2009.0,0.0,325.0,0.0,22.0,0.0
752,W2016623350,2009.0,0.0,82.0,0.0,12.0,0.0
753,W1969385599,2009.0,0.0,12.0,0.0,4.0,0.0
754,W1996294347,2009.0,0.40633561806916,30.0,0.0,4.0,0.0
755,W2092467686,2009.0,0.27815121356418493,23.0,0.0,4.0,0.0
756,W2145113147,2009.0,0.51198733098241,15.0,0.0,3.0,0.0
757,W2029803398,2009.0,0.2146232438192704,14.0,0.0,7.0,0.0
758,W2145926721,2009.0,0.43281227849409,9.0,0.0,3.0,0.0
759,W2148263885,2009.0,0.48911266208280996,9.0,0.0,4.0,0.0
760,W2086255775,2009.0,0.13530726612664962,7.0,0.0,5.0,0.0
761,W2117004918,2009.0,0.38653389324224996,6.0,0.0,6.0,0.0
762,W2171112488,2009.0,0.0447549129797449,4.0,0.0,6.0,0.0
763,W2125862567,2009.0,0.58157416462201,3.0,0.0,3.0,0.0
764,W2137992982,2009.0,0.43549876188289,3.0,0.0,4.0,0.0
765,W2117443498,2009.0,0.5659612482316816,2.0,0.0,5.0,0.0
766,W2137859448,2009.0,0.33821745376091555,2.0,0.0,7.0,0.0
767,W2153865646,2009.0,0.5268430668609937,2.0,0.0,3.0,0.0
768,W2111030040,2009.0,0.5179865864551224,1.0,0.0,3.0,0.0
769,W2166704119,2009.0,0.5207384552084101,1.0,0.0,3.0,0.0
770,W2119080309,2009.0,0.41649491191978893,0.0,0.0,4.0,0.0
771,W2159370793,2009.0,0.2750344291875625,0.0,0.0,6.0,0.0
772,W2126269809,2009.0,0.43550633783532156,8.0,0.0,5.0,0.0
773,W2072167545,2009.0,0.14538824106360998,146.0,0.0,13.0,0.0
774,W2110250572,2009.0,0.6452051004115601,6.0,0.0,3.0,0.0
775,W2014727547,2009.0,0.3533996458025476,3.0,0.0,3.0,0.0
776,W2106188207,2009.0,0.33655189594266494,0.0,0.0,6.0,0.0
777,W2125202803,2009.0,0.0,26.0,0.0,9.0,0.0
778,W2169190231,2009.0,0.2185703219765025,26.0,0.0,3.0,0.0
779,W2142876833,2009.0,0.29105971050025004,32.0,0.0,4.0,0.0
780,W2124110403,2009.0,0.6294178047252736,22.0,0.0,8.0,0.0
781,W2156274460,2009.0,0.3334095142157376,6.0,0.0,4.0,0.0
782,W1982942153,2009.0,0.52445999125521,20.0,0.0,4.0,0.0
783,W2135668906,2009.0,0.473162385424,84.0,0.0,4.0,0.0
784,W2167659190,2009.0,0.3940476646982656,3.0,0.0,6.0,0.0
785,W2106556465,2009.0,0.5542031820390976,21.0,0.0,5.0,0.0
786,W2018572359,2009.0,0.0,2.0,0.0,4.0,0.0
787,W2163569132,2009.0,0.44825502184225,4.0,0.0,4.0,0.0
788,W2112469755,2009.0,0.6792078439480489,122.0,0.0,2.0,0.0
789,W2111877020,2009.0,0.0,15.0,0.0,5.0,0.0
790,W2116243031,2009.0,0.31093158863376,15.0,0.0,4.0,0.0
791,W2013449144,2009.0,0.14190032845156,3.0,0.0,4.0,0.0
792,W1965646980,2009.0,0.0286046017281025,54.0,0.0,7.0,0.0
793,W2316052938,2009.0,0.25477100787237156,0.0,0.0,3.0,0.0
794,W2140510399,2009.0,0.4163410584054016,53.0,0.0,4.0,0.0
795,W2101281248,2009.0,0.33834022156804006,4.0,0.0,3.0,0.0
796,W2100891207,2009.0,0.24516265902934087,4.0,0.0,4.0,0.0
797,W2139590431,2009.0,0.38941369051204,4.0,0.0,3.0,0.0
798,W2148561171,2009.0,0.2022955986062089,20.0,0.0,3.0,0.0
799,W2726208676,2009.0,0.23585910837475843,2.0,0.0,4.0,0.0
800,W2071164924,2009.0,0.1223445233639524,103.0,0.0,5.0,0.0
801,W2026750762,2009.0,0.07265201105973688,21.0,0.0,2.0,0.0
802,W2053716210,2009.0,0.0,68.0,0.0,2.0,0.0
803,W2025961609,2009.0,0.0,99.0,0.0,6.0,0.0
804,W2079298968,2009.0,0.7586643429795601,6.0,0.0,5.0,0.0
805,W2157991976,2009.0,0.42554217861568355,5.0,0.0,4.0,0.0
806,W2157542744,2009.0,0.596535335449,4.0,0.0,6.0,0.0
807,W2166580284,2009.0,0.6830038173962025,1.0,0.0,5.0,0.0
808,W2089472406,2009.0,0.72460477066384,2.0,0.0,3.0,0.0
809,W2063190236,2009.0,0.5473274623185889,0.0,0.0,3.0,0.0
810,W2098195252,2009.0,0.5989648123195489,10.0,0.0,5.0,0.0
811,W2101834106,2009.0,0.25177554140176,489.0,0.0,3.0,0.0
812,W2014199851,2009.0,0.7176124638240101,78.0,0.0,4.0,0.0
813,W2157862977,2009.0,0.643023290014529,51.0,0.0,10.0,0.0
814,W2106637609,2009.0,0.7899682841625599,13.0,0.0,5.0,0.0
815,W2003276999,2009.0,0.49778391177628095,736.0,0.0,3.0,0.0
816,W2115026336,2009.0,0.5783505764804495,203.0,0.0,7.0,0.0
817,W2139724898,2009.0,0.76295455764529,33.0,0.0,4.0,0.0
818,W2121221235,2009.0,0.6186455963316729,316.0,0.0,4.0,0.0
819,W2111061677,2009.0,0.5448762438327288,19.0,0.0,5.0,0.0
820,W2153729754,2009.0,0.6485870923359025,14.0,0.0,5.0,0.0
821,W2071388019,2009.0,0.0585558836012329,0.0,0.0,10.0,0.0
822,W1983580363,2009.0,0.0028057001296996,34.0,0.0,6.0,0.0
823,W2536515278,2009.0,0.220377669136,9.0,0.0,2.0,0.0
824,W1964972042,2009.0,0.0,7.0,0.0,7.0,0.0
825,W2552176351,2009.0,0.1784116901260864,1.0,0.0,4.0,0.0
826,W2142615895,2009.0,0.09685784482920488,0.0,0.0,2.0,0.0
827,W2042259974,2009.0,0.11254233501288999,1.0,0.0,6.0,0.0
828,W2121084329,2009.0,0.0338587710967009,2.0,0.0,6.0,0.0
829,W2535553057,2009.0,0.08624653274175999,1.0,0.0,15.0,0.0
830,W2021774837,2009.0,0.4938973951731555,26.0,0.0,2.0,0.0
831,W2158033511,2009.0,0.08389931226828841,56.0,0.0,2.0,0.0
832,W2077935503,2009.0,0.17911897740025,232.0,0.0,7.0,0.0
833,W3188116539,2009.0,0.19977577140160888,84.0,0.0,2.0,0.0
834,W2161080803,2009.0,0.0,34.0,0.0,2.0,0.0
835,W2074964828,2009.0,0.1258658398835776,20.0,0.0,1.0,0.0
836,W2109378880,2009.0,0.46714429526820256,81.0,0.0,4.0,0.0
837,W2073772422,2009.0,0.42340300698306255,121.0,1.0,3.0,0.0
838,W1996979008,2009.0,0.5806907267800355,2.0,0.0,4.0,0.0
839,W2012730477,2009.0,0.50321558625361,103.0,0.0,5.0,0.0
840,W2165824191,2009.0,0.4951869907986577,3.0,0.0,4.0,0.0
841,W2119398588,2009.0,0.7409227548996901,42.0,0.0,5.0,0.0
842,W2146746994,2009.0,0.0,64.0,0.0,4.0,0.0
843,W2017057816,2009.0,0.49240426401395293,67.0,0.0,9.0,0.0
844,W2037121920,2009.0,0.44690206363387563,62.0,0.0,4.0,0.0
845,W1986922449,2009.0,0.0,23.0,0.0,5.0,0.0
846,W2121109009,2009.0,0.14647329715489002,75.0,0.0,3.0,0.0
847,W1970986671,2009.0,0.08237273104225,12.0,0.0,5.0,0.0
848,W2016816633,2009.0,0.41582900758880254,2.0,0.0,7.0,0.0
849,W2023005300,2009.0,0.0,67.0,0.0,3.0,0.0
850,W1995283609,2009.0,0.17917772577721,62.0,0.0,4.0,0.0
851,W2151381187,2009.0,0.29083122337129,80.0,0.0,5.0,0.0
852,W2134071831,2009.0,0.54294526984324,84.0,0.0,3.0,0.0
853,W2004435210,2009.0,0.41856487576281,2.0,0.0,4.0,0.0
854,W2169652503,2009.0,0.6817138246117369,5.0,0.0,4.0,0.0
855,W2017601527,2009.0,0.31732254993321,3.0,0.0,3.0,0.0
856,W2103846590,2009.0,0.6364955943894275,2.0,0.0,4.0,0.0
857,W2144122392,2009.0,0.31777914478414093,3.0,0.0,3.0,0.0
858,W2114381803,2009.0,0.29618618405401004,1.0,0.0,4.0,0.0
859,W2106370485,2009.0,0.37244826945315995,9.0,0.0,5.0,0.0
860,W2122630056,2009.0,0.50482900737424,6.0,0.0,7.0,0.0
861,W2150320343,2009.0,0.45403190999721,4.0,0.0,5.0,0.0
862,W1979841431,2009.0,0.5305791322584769,2.0,0.0,4.0,0.0
863,W1980694949,2009.0,0.31167175721049006,74.0,0.0,2.0,0.0
864,W2001862422,2009.0,0.2521917829690001,68.0,0.0,2.0,0.0
865,W2166965965,2009.0,0.04638725212900001,157.0,0.0,2.0,0.0
866,W2022639981,2009.0,0.39660760787041005,73.0,0.0,2.0,0.0
867,W1994453627,2009.0,0.35027624275395997,47.0,0.0,3.0,0.0
868,W2083276257,2009.0,0.35770411220569,115.0,0.0,2.0,0.0
869,W1567968763,2009.0,0.5180763385350399,8.0,0.0,5.0,0.0
870,W2140814337,2009.0,0.33091917790806247,13.0,0.0,3.0,0.0
871,W2163452667,2009.0,0.30221637651241,37.0,0.0,5.0,0.0
872,W2131554716,2009.0,0.501189563643605,34.0,0.0,9.0,0.0
873,W2163511209,2009.0,0.5244390621967225,29.0,0.0,8.0,0.0
874,W2118596555,2009.0,0.5600378402376975,7.0,0.0,2.0,0.0
875,W2023372990,2009.0,0.492708532624,16.0,0.0,4.0,0.0
876,W2082389048,2009.0,0.30452404145878087,8.0,0.0,3.0,0.0
877,W2015708986,2009.0,0.65248736473561,16.0,0.0,3.0,0.0
878,W1984551615,2009.0,0.63740343900025,6.0,0.0,2.0,0.0
879,W2080949617,2009.0,0.21212135354099562,9.0,0.0,2.0,0.0
880,W2125193024,2009.0,0.6869881782562499,37.0,0.0,2.0,0.0
881,W2171031297,2009.0,0.19396140851024998,22.0,0.0,2.0,0.0
882,W2137616217,2009.0,0.409287739536,5.0,0.0,4.0,0.0
883,W2151863521,2009.0,0.18763313008896002,6.0,0.0,2.0,0.0
884,W2158708874,2009.0,0.1150599506158144,17.0,0.0,2.0,0.0
885,W2086467493,2009.0,0.2741728776710399,3.0,0.0,3.0,0.0
886,W2114077237,2009.0,0.63305749033081,6.0,0.0,2.0,0.0
887,W2026711845,2009.0,0.6483717759799297,0.0,0.0,5.0,0.0
888,W2164432056,2009.0,0.585945851841,36.0,0.0,5.0,0.0
889,W15155548,2009.0,0.4424668270512401,3.0,0.0,5.0,0.0
890,W2150945570,2009.0,0.74418538117924,56.0,0.0,4.0,0.0
891,W2057760737,2009.0,0.78852499691449,42.0,0.0,4.0,0.0
892,W2036366232,2009.0,0.57659966549056,2.0,0.0,4.0,0.0
893,W2011609805,2009.0,0.6458575657789697,0.0,0.0,6.0,0.0
894,W2149806498,2009.0,0.7388380643376099,166.0,0.0,3.0,0.0
895,W2039310587,2009.0,0.73099216836864,9.0,0.0,5.0,0.0
896,W1999315137,2009.0,0.6226313859930025,5.0,0.0,4.0,0.0
897,W2168099331,2009.0,0.7525116611604901,20.0,0.0,6.0,0.0
898,W2118355838,2009.0,0.5927285180010496,15.0,0.0,3.0,0.0
899,W2103669826,2009.0,0.5993734851216225,9.0,0.0,5.0,0.0
900,W2102881233,2009.0,0.6593868742969601,7.0,0.0,6.0,0.0
901,W2107678120,2009.0,0.673397489664,6.0,0.0,4.0,0.0
902,W2116505411,2009.0,0.6079893213268899,4.0,0.0,5.0,0.0
903,W2149070523,2009.0,0.5573343642328901,2.0,0.0,4.0,0.0
904,W2107370268,2009.0,0.4571822032562501,2.0,0.0,6.0,0.0
905,W2129739916,2009.0,0.51489005741056,8.0,0.0,6.0,0.0
906,W2120756440,2009.0,0.60744534278884,4.0,0.0,5.0,0.0
907,W2095654522,2009.0,0.6223880605980625,3.0,0.0,6.0,0.0
908,W2081091847,2009.0,0.47936333890449007,35.0,0.0,4.0,0.0
909,W2113209764,2009.0,0.66586611843844,7.0,0.0,4.0,0.0
910,W2130738225,2009.0,0.50868362426436,26.0,0.0,4.0,0.0
911,W2130350344,2009.0,0.53526094719409,7.0,0.0,6.0,0.0
912,W2165150861,2009.0,0.7249529684988899,15.0,0.0,4.0,0.0
913,W2134697945,2009.0,0.0,16.0,0.0,3.0,0.0
914,W2137676413,2009.0,0.59399606208996,16.0,0.0,5.0,0.0
915,W2101443684,2009.0,0.72253366039204,2.0,0.0,4.0,0.0
916,W2136384865,2009.0,0.66185497889809,85.0,0.0,3.0,0.0
917,W2107663819,2009.0,0.6280507976118336,53.0,0.0,2.0,0.0
918,W2044162723,2009.0,0.55591578112576,34.0,1.0,1.0,0.0
919,W2069576963,2009.0,0.60117320503296,5.0,0.0,4.0,0.0
920,W1595483292,2009.0,0.5397517636840001,24.0,0.0,4.0,0.0
921,W2096549035,2009.0,0.44438209107601007,21.0,0.0,1.0,0.0
922,W2126914318,2009.0,0.6434083016605695,33.0,0.0,5.0,0.0
923,W2028213751,2009.0,0.7062598902132899,45.0,0.0,5.0,0.0
924,W2167043381,2009.0,0.25107735820643995,17.0,0.0,4.0,0.0
925,W2151032810,2009.0,0.18244439365200998,118.0,0.0,4.0,0.0
926,W2133312786,2009.0,0.43983676016361,107.0,0.0,3.0,0.0
927,W2146337153,2009.0,0.38082197511006244,50.0,0.0,9.0,0.0
928,W2107270155,2009.0,0.0,15.0,0.0,3.0,0.0
929,W1607545978,2009.0,0.5755421449876037,0.0,0.0,4.0,0.0
930,W2045514505,2009.0,0.6240594420589488,33.0,0.0,3.0,0.0
931,W2010355639,2009.0,0.7382290391105535,2.0,0.0,4.0,0.0
932,W2099033604,2009.0,0.47593703594761005,8.0,0.0,3.0,0.0
933,W2154698403,2009.0,0.7110917282325026,7.0,0.0,4.0,0.0
934,W2125552472,2009.0,0.648213979475717,73.0,0.0,7.0,0.0
935,W2131148434,2009.0,0.47901229323897954,158.0,0.0,3.0,0.0
936,W2067792343,2009.0,0.7739366613268901,3.0,0.0,3.0,0.0
937,W2158731305,2009.0,0.8694906778362256,6.0,0.0,4.0,0.0
938,W2101819947,2009.0,0.6307666649472401,102.0,0.0,4.0,0.0
939,W2130066821,2009.0,0.35533306404324005,88.0,0.0,5.0,0.0
940,W2058998779,2009.0,0.0,11.0,0.0,6.0,0.0
941,W2068932906,2009.0,0.2352812439616804,1.0,0.0,4.0,0.0
942,W2149923163,2009.0,0.5505639999999999,11.0,0.0,8.0,0.0
943,W1970256302,2009.0,0.7388210452089999,22.0,0.0,3.0,0.0
944,W2140867551,2009.0,0.4490494760411715,3.0,0.0,2.0,0.0
945,W2114426519,2009.0,0.024995347554688904,28.0,0.0,2.0,0.0
946,W2153704495,2009.0,0.44602215323121,9.0,0.0,2.0,0.0
947,W2136142776,2009.0,0.44025472966696366,14.0,0.0,4.0,0.0
948,W2161886269,2009.0,0.4646308538234896,0.0,0.0,2.0,0.0
949,W2082669842,2009.0,0.47946512132964,1.0,0.0,2.0,0.0
950,W2055615689,2009.0,0.18615609205561,2.0,0.0,5.0,0.0
951,W2140143029,2009.0,0.2780980225,11.0,0.0,3.0,0.0
952,W2115118825,2009.0,0.44556919959408997,25.0,0.0,3.0,0.0
953,W2023255686,2009.0,0.15732381316523558,28.0,0.0,4.0,0.0
954,W2088855835,2009.0,0.708738361956,41.0,0.0,2.0,0.0
955,W2151392245,2009.0,0.44045109949201,21.0,0.0,3.0,0.0
956,W2115860193,2009.0,0.38297470365025005,3.0,0.0,3.0,0.0
957,W2083862454,2009.0,0.72466129391616,3.0,0.0,4.0,0.0
958,W1971922585,2009.0,0.11935267851668489,2.0,0.0,8.0,0.0
959,W2084018535,2009.0,0.7060807970760996,1.0,0.0,3.0,0.0
960,W2131709383,2009.0,0.31924500131329,13.0,0.0,4.0,0.0
961,W2106247827,2009.0,0.5954177181789225,6.0,0.0,4.0,0.0
962,W1996798505,2009.0,0.29032688463601003,5.0,0.0,3.0,0.0
963,W2152716128,2009.0,0.44913310985512356,2.0,0.0,2.0,0.0
964,W2094144596,2009.0,0.11257801207066091,11.0,0.0,3.0,0.0
965,W2324758791,2009.0,0.16837660129035242,8.0,0.0,3.0,0.0
966,W2134891371,2009.0,0.1621895681290756,8.0,0.0,3.0,0.0
967,W1985502404,2009.0,0.27553008817215996,41.0,0.0,2.0,0.0
968,W2163851121,2009.0,0.23008335686700251,25.0,0.0,3.0,0.0
969,W2078969201,2009.0,0.0,19.0,0.0,4.0,0.0
970,W2171845426,2009.0,0.12545891512324,13.0,0.0,2.0,0.0
971,W1974879620,2009.0,0.25817434939396,6.0,0.0,3.0,0.0
972,W2330455006,2009.0,0.3361878230670436,3.0,0.0,3.0,0.0
973,W2018550573,2009.0,0.0,1.0,0.0,4.0,0.0
974,W2312347036,2009.0,0.1420726290105529,0.0,0.0,3.0,0.0
975,W2325318295,2009.0,0.12743220727319038,0.0,0.0,7.0,0.0
976,W2158447652,2009.0,0.5743385019695376,23.0,0.0,2.0,0.0
977,W2155141051,2009.0,0.62716833004816,2.0,0.0,5.0,0.0
978,W2031783400,2009.0,0.7607112095937599,2.0,0.0,4.0,0.0
979,W1975293494,2009.0,0.80765162459136,33.0,0.0,3.0,0.0
980,W2016949900,2009.0,0.72170835696964,16.0,0.0,5.0,0.0
981,W2151428508,2009.0,0.0,0.0,0.0,3.0,0.0
982,W2031901541,2009.0,0.66548656645696,9.0,0.0,3.0,0.0
983,W2121397208,2009.0,0.032447850854436903,16.0,0.0,2.0,0.0
984,W2556094386,2009.0,0.24980667738808962,5.0,0.0,1.0,0.0
985,W2006477527,2009.0,0.09860079797836958,6.0,0.0,2.0,0.0
986,W2105673878,2009.0,0.5679508667125225,2.0,0.0,4.0,0.0
987,W2149294514,2009.0,0.29050240479756245,20.0,0.0,2.0,0.0
988,W1529313622,2009.0,0.30300297490384365,7.0,0.0,2.0,0.0
989,W1504940531,2009.0,0.21819844116646558,3.0,0.0,3.0,0.0
990,W1531766721,2009.0,0.47295871587360366,2.0,0.0,3.0,0.0
991,W2155929731,2009.0,0.46320393232735685,9.0,0.0,4.0,0.0
992,W2020625819,2009.0,0.06736985701356162,8.0,0.0,4.0,0.0
993,W2127103730,2009.0,0.39515116071024997,125.0,0.0,3.0,0.0
994,W2010340556,2009.0,0.18626915123881,251.0,0.0,2.0,0.0
995,W2103581862,2009.0,0.2092415279041476,13.0,0.0,2.0,0.0
996,W2169000039,2009.0,0.0,70.0,0.0,4.0,0.0
997,W2145073529,2009.0,0.005727338285472399,175.0,0.0,3.0,0.0
998,W2157712016,2009.0,0.0876184745774724,2.0,0.0,1.0,0.0
999,W2058112618,2009.0,0.18756824737225,14.0,0.0,3.0,0.0
1000,W2081662776,2009.0,0.0873701611701136,64.0,0.0,3.0,0.0
1001,W2102746067,2009.0,0.0,347.0,0.0,3.0,0.0
1002,W2163097072,2009.0,0.0754363413068329,30.0,0.0,3.0,0.0
1003,W2119377870,2009.0,0.0,15.0,0.0,4.0,0.0
1004,W1974446049,2009.0,0.0,9.0,0.0,2.0,0.0
1005,W2090574724,2009.0,0.11712673228310891,11.0,0.0,2.0,0.0
1006,W2158170407,2009.0,0.0,69.0,0.0,5.0,0.0
1007,W2065958789,2009.0,0.0,242.0,0.0,4.0,0.0
1008,W2015103761,2009.0,0.039417563777644896,31.0,0.0,1.0,0.0
1009,W2143792314,2009.0,0.22881087762723998,9.0,0.0,3.0,0.0
1010,W2127270749,2009.0,0.49681197183121,4.0,0.0,3.0,0.0
1011,W2171157127,2009.0,0.34793682512689006,7.0,0.0,3.0,0.0
1012,W2115270928,2009.0,0.31264525577961,36.0,0.0,4.0,0.0
1013,W2065183883,2009.0,0.4178186100432101,1.0,0.0,4.0,0.0
1014,W1888233473,2009.0,0.3416752039940101,80.0,0.0,5.0,0.0
1015,W2040703911,2009.0,0.6130655102250001,2.0,0.0,4.0,0.0
1016,W2020040086,2009.0,0.1212201763289344,66.0,0.0,4.0,0.0
1017,W2098715237,2009.0,0.49310436135320995,4.0,0.0,4.0,0.0
1018,W2058998932,2009.0,0.745838243515333,2.0,0.0,6.0,0.0
1019,W2143181368,2009.0,0.0,53.0,0.0,5.0,0.0
1020,W2142396058,2009.0,0.27252539617212246,20.0,0.0,3.0,0.0
1021,W2114768747,2009.0,0.21893611841721,15.0,0.0,5.0,0.0
1022,W2133356490,2009.0,0.08193253612996,10.0,0.0,3.0,0.0
1023,W2081131372,2009.0,0.1317259952693776,8.0,0.0,3.0,0.0
1024,W2163015000,2009.0,0.19009870320960998,7.0,0.0,3.0,0.0
1025,W2109107145,2009.0,0.29219905935935997,19.0,0.0,4.0,0.0
1026,W2143164564,2009.0,0.01254529923364,7.0,0.0,3.0,0.0
1027,W2115490774,2009.0,0.4080022651253025,39.0,0.0,2.0,0.0
1028,W2105717026,2009.0,0.1516715906931369,26.0,0.0,3.0,0.0
1029,W2166307698,2009.0,0.3975031389622501,9.0,0.0,3.0,0.0
1030,W2098807487,2009.0,0.11391912936404641,10.0,0.0,2.0,0.0
1031,W2131108631,2009.0,0.41102562232384005,34.0,0.0,3.0,0.0
1032,W2107400243,2009.0,0.38042632672641,10.0,0.0,3.0,0.0
1033,W2164561844,2009.0,0.21698566381583997,7.0,0.0,3.0,0.0
1034,W2120919998,2009.0,0.2937599241741376,2.0,0.0,3.0,0.0
1035,W1519576106,2009.0,0.45179453525295693,4.0,0.0,3.0,0.0
1036,W125402720,2009.0,0.15990921288225,2.0,0.0,3.0,0.0
1037,W2162255379,2009.0,0.1301330085046209,36.0,0.0,2.0,0.0
1038,W2162235114,2009.0,0.5405050712902499,37.0,0.0,4.0,0.0
1039,W2049787831,2009.0,0.35756142366735993,0.0,0.0,1.0,0.0
1040,W2090159818,2009.0,0.39514889771569,53.0,0.0,3.0,0.0
1041,W2326882055,2009.0,0.39903634946169764,0.0,0.0,2.0,0.0
1042,W2135436316,2009.0,0.39645106302095995,16.0,0.0,2.0,0.0
1043,W2107033163,2009.0,0.2113630467732169,2.0,0.0,4.0,0.0
1044,W2114356276,2009.0,0.6117409460376899,1.0,0.0,3.0,0.0
1045,W1980957317,2009.0,0.0,14.0,0.0,4.0,0.0
1046,W1578204110,2009.0,0.26331023758476957,0.0,0.0,4.0,0.0
1047,W2054545495,2009.0,0.32178515557320997,3.0,0.0,4.0,0.0
1048,W1977839895,2009.0,0.41774200354252966,3.0,0.0,5.0,0.0
1049,W2146793883,2009.0,0.40072463869242253,4.0,0.0,3.0,0.0
1050,W2532597122,2009.0,0.41487137984600997,0.0,0.0,3.0,0.0
1051,W1995700727,2009.0,0.18603921115011687,36.0,0.0,3.0,0.0
1052,W2128175116,2009.0,0.303359709961,37.0,0.0,4.0,0.0
1053,W1971356995,2009.0,0.2275417360782225,13.0,0.0,4.0,0.0
1054,W2035389590,2009.0,0.1613912110925625,5.0,0.0,5.0,0.0
1055,W1979899431,2009.0,0.36667384729599994,177.0,0.0,4.0,0.0
1056,W2122488564,2009.0,0.1627595006832369,11.0,0.0,3.0,0.0
1057,W2092424636,2009.0,0.38569384891050246,11.0,0.0,3.0,0.0
1058,W1985033278,2009.0,0.3717645756249999,4.0,0.0,3.0,0.0
1059,W2113913759,2009.0,0.35568103209999996,5.0,0.0,5.0,0.0
1060,W2176878657,2009.0,0.34489356999696,1.0,0.0,6.0,0.0
1061,W2166251056,2009.0,0.6288298729854435,32.0,0.0,2.0,0.0
1062,W2101479369,2009.0,0.48377283122883996,22.0,0.0,11.0,0.0
1063,W2159187329,2009.0,0.4673526567334417,4.0,0.0,3.0,0.0
1064,W2019172585,2009.0,0.0,62.0,0.0,2.0,0.0
1065,W2153267861,2009.0,0.34063296486129,41.0,0.0,2.0,0.0
1066,W1991859114,2009.0,0.35329519250496,1.0,0.0,1.0,0.0
1067,W2165418472,2009.0,0.13685126793753963,83.0,0.0,2.0,0.0
1068,W179992386,2009.0,0.3782821971622501,4.0,0.0,2.0,0.0
1069,W10531491,2009.0,0.32720253306243996,1.0,0.0,3.0,0.0
1070,W197955839,2009.0,0.42050893131556,3.0,0.0,3.0,0.0
1071,W2156165665,2009.0,0.1884491218668529,4.0,0.0,5.0,0.0
1072,W2171376530,2009.0,0.0817468840153744,27.0,0.0,5.0,0.0
1073,W2101795425,2009.0,0.32373425755225,2.0,0.0,3.0,0.0
1074,W2106614481,2009.0,0.5075967579930625,63.0,0.0,3.0,0.0
1075,W2165867370,2009.0,0.48409617120804,6.0,0.0,3.0,0.0
1076,W1601981193,2009.0,0.7679668881038401,22.0,0.0,3.0,0.0
1077,W2153997805,2009.0,0.46767388220625955,1.0,0.0,4.0,0.0
1078,W2163965659,2009.0,0.68731428555364,7.0,0.0,5.0,0.0
1079,W2098484680,2009.0,0.5308011890058816,14.0,0.0,4.0,0.0
1080,W2103126253,2009.0,0.6747230950740899,1.0,0.0,4.0,0.0
1081,W2169705332,2009.0,0.6573874779919225,0.0,0.0,4.0,0.0
1082,W2141510002,2009.0,0.5233507623396195,1.0,0.0,10.0,0.0
1083,W2540697464,2009.0,0.6460919321464336,4.0,0.0,10.0,0.0
1084,W2110914575,2009.0,0.25067825941283994,1.0,0.0,5.0,0.0
1085,W2023188917,2009.0,0.81258614094736,13.0,0.0,4.0,0.0
1086,W2151728143,2009.0,0.59907460680081,0.0,0.0,4.0,0.0
1087,W2134646452,2009.0,0.18630390441400962,7.0,0.0,3.0,0.0
1088,W2097843966,2009.0,0.6207694545077777,0.0,0.0,6.0,0.0
1089,W2144892557,2009.0,0.6588444872823696,29.0,0.0,3.0,0.0
1090,W2146218536,2009.0,0.64481397860961,7.0,0.0,3.0,0.0
1091,W2098944815,2009.0,0.52943042782809,6.0,0.0,4.0,0.0
1092,W1994992971,2009.0,0.7573518410129296,2.0,0.0,3.0,0.0
1093,W2050278241,2009.0,0.70974087350544,1.0,0.0,3.0,0.0
1094,W2143444853,2009.0,0.5414229048288025,4.0,0.0,2.0,0.0
1095,W2538059163,2009.0,0.5123633982430096,14.0,0.0,3.0,0.0
1096,W2536671007,2009.0,0.54658903503556,1.0,0.0,5.0,0.0
1097,W2099391063,2009.0,0.47593027512899994,30.0,0.0,5.0,0.0
1098,W2121617370,2009.0,0.70171046297856,8.0,0.0,3.0,0.0
1099,W2096160583,2009.0,0.52922409498841,19.0,0.0,4.0,0.0
1100,W2142806766,2009.0,0.47437394525361,1.0,0.0,2.0,0.0
1101,W2109151015,2009.0,0.29474887930084004,0.0,0.0,5.0,0.0
1102,W2111409752,2009.0,0.504808303231877,7.0,0.0,6.0,0.0
1103,W2151340724,2009.0,0.57958469398116,11.0,0.0,3.0,0.0
1104,W2159414350,2009.0,0.46077025456035997,6.0,0.0,2.0,0.0
1105,W2097225860,2009.0,0.37006624056249,20.0,0.0,3.0,0.0
1106,W2073777855,2009.0,0.33266490179520997,2.0,0.0,5.0,0.0
1107,W2084108514,2009.0,0.6897985686216769,89.0,0.0,9.0,0.0
1108,W2136739231,2009.0,0.67060949355625,0.0,0.0,2.0,0.0
1109,W2131121328,2009.0,0.63622191227904,2.0,0.0,3.0,0.0
1110,W2130873026,2009.0,0.4613607286131601,2.0,0.0,5.0,0.0
1111,W2152446690,2009.0,0.24686683870044163,0.0,0.0,4.0,0.0
1112,W2039220744,2009.0,0.4328021076563809,14.0,0.0,4.0,0.0
1113,W2028228266,2009.0,0.056227549509780095,33.0,0.0,4.0,0.0
1114,W2037192247,2009.0,0.56406814139809,51.0,0.0,2.0,0.0
1115,W2144336657,2009.0,0.11937221935812248,354.0,0.0,2.0,0.0
1116,W2042255315,2009.0,0.2242784142073764,127.0,0.0,3.0,0.0
1117,W2115034986,2009.0,0.0254294912677129,53.0,0.0,8.0,0.0
