,id,year,rel2,cited_by_cnt,in_repo,n_authors,n_author_is_inexact
2071,W2744687422,2017.0,0.013792045555411598,11.0,0.0,3.0,0.0
2072,W2334409308,2017.0,0.28721549844001004,23.0,0.0,4.0,0.0
2073,W2569975533,2017.0,0.6134700669948899,4.0,0.0,3.0,0.0
2074,W2762695755,2017.0,0.46624733126776363,2.0,0.0,6.0,0.0
2075,W2607249363,2017.0,0.44067770382735993,2.0,0.0,4.0,0.0
2076,W2605976223,2017.0,0.45394121850256003,1.0,0.0,3.0,0.0
2077,W2605335452,2017.0,0.36530243035845167,9.0,0.0,4.0,0.0
2078,W2734724967,2017.0,0.49633476280609007,4.0,0.0,4.0,0.0
2079,W2734441762,2017.0,0.20799145329663998,1.0,0.0,2.0,0.0
2080,W2747778614,2017.0,0.2919202430766736,3.0,0.0,2.0,0.0
2081,W2766493915,2017.0,0.3075153103207969,5.0,0.0,5.0,0.0
2082,W2587950115,2017.0,0.48029371340070753,0.0,0.0,5.0,0.0
2083,W2767695350,2017.0,0.66619109174809,3.0,0.0,3.0,0.0
2084,W2514028694,2017.0,0.4539751088405625,92.0,0.0,3.0,0.0
2085,W2766496760,2017.0,0.4223901051470116,3.0,0.0,4.0,0.0
2086,W2579343404,2017.0,0.291320347081,4.0,0.0,3.0,0.0
2087,W2579929594,2017.0,0.25229403860544,22.0,0.0,5.0,0.0
2088,W2548791488,2017.0,0.2921726808999999,513.0,0.0,4.0,0.0
2089,W2589377231,2017.0,0.34471189061088997,27.0,0.0,3.0,0.0
2090,W2592141703,2017.0,0.28576487107203996,171.0,0.0,3.0,0.0
2091,W2596720050,2017.0,0.40650787385209,33.0,0.0,4.0,0.0
2092,W2597644092,2017.0,0.1908716051211025,53.0,0.0,4.0,0.0
2093,W2605559280,2017.0,0.3350365862699025,12.0,0.0,2.0,0.0
2094,W2607558879,2017.0,0.41551264084728995,116.0,0.0,4.0,0.0
2095,W2611655888,2017.0,0.39542880385969,173.0,0.0,5.0,0.0
2096,W2611328408,2017.0,0.6384434276049025,4.0,0.0,3.0,0.0
2097,W2611445617,2017.0,0.5823658706409999,2.0,0.0,3.0,0.0
2098,W2611715706,2017.0,0.17228671602792248,31.0,0.0,6.0,0.0
2099,W2703067406,2017.0,0.32073691796495996,26.0,0.0,5.0,0.0
2100,W2726981152,2017.0,0.4121982321507556,51.0,0.0,6.0,0.0
2101,W2732152913,2017.0,0.42126906986995355,6.0,0.0,5.0,0.0
2102,W2773521834,2017.0,0.57260563519041,3.0,0.0,5.0,0.0
2103,W2772172486,2017.0,0.5446124730962496,1.0,0.0,6.0,0.0
2104,W2771383947,2017.0,0.3867568238930176,0.0,0.0,4.0,0.0
2105,W2773120646,2017.0,0.5415465139944337,0.0,0.0,5.0,0.0
2106,W2738447277,2017.0,0.41567045457001006,26.0,0.0,6.0,0.0
2107,W2772028350,2017.0,0.5474010172794916,15.0,0.0,3.0,0.0
2108,W2775464024,2017.0,0.48017790083169,7.0,0.0,5.0,0.0
2109,W2774182214,2017.0,0.13838385120004,3.0,0.0,4.0,0.0
2110,W2771860509,2017.0,0.4139375670480399,0.0,0.0,5.0,0.0
2111,W2747189523,2017.0,0.48018455316225,42.0,0.0,5.0,0.0
2112,W2791700545,2017.0,0.43440668039162245,13.0,0.0,6.0,0.0
2113,W2751033422,2017.0,0.5403265817748101,9.0,0.0,3.0,0.0
2114,W2753248899,2017.0,0.36924156075625003,62.0,0.0,2.0,0.0
2115,W2756481566,2017.0,0.2021289651150025,27.0,0.0,6.0,0.0
2116,W2761683629,2017.0,0.24772973762719358,17.0,0.0,6.0,0.0
2117,W2760939339,2017.0,0.48507923646169004,0.0,0.0,4.0,0.0
2118,W2767522909,2017.0,0.28744888753476,138.0,0.0,6.0,0.0
2119,W2752037867,2017.0,0.6575332506803776,169.0,0.0,4.0,0.0
2120,W2538995153,2017.0,0.51337139020036,38.0,0.0,4.0,0.0
2121,W2580773671,2017.0,0.6613802793584099,36.0,0.0,4.0,0.0
2122,W2594105920,2017.0,0.3986383051596101,103.0,0.0,3.0,0.0
2123,W2732482952,2017.0,0.43956044734160254,31.0,0.0,4.0,0.0
2124,W2614947669,2017.0,0.25491078179161003,24.0,0.0,4.0,0.0
2125,W2614436302,2017.0,0.56144794238289,9.0,0.0,4.0,0.0
2126,W2617536493,2017.0,0.30134900096296957,25.0,0.0,9.0,0.0
2127,W2564325886,2017.0,0.6430970176488899,84.0,0.0,4.0,0.0
2128,W2563615176,2017.0,0.7229992742244495,81.0,0.0,4.0,0.0
2129,W2535798196,2017.0,0.34907453512009,65.0,0.0,4.0,0.0
2130,W130490334,2017.0,0.5664788613744101,88.0,0.0,3.0,0.0
2131,W2679426462,2017.0,0.39582015947776,197.0,0.0,3.0,0.0
2132,W2737652487,2017.0,0.39188726808100005,45.0,0.0,5.0,0.0
2133,W2752718370,2017.0,0.43789890116449004,2.0,0.0,4.0,0.0
2134,W2752085325,2017.0,0.42369242015555997,1.0,0.0,5.0,0.0
2135,W2747359207,2017.0,0.6476944608604089,87.0,0.0,5.0,0.0
2136,W2747207306,2017.0,0.25464921653283995,30.0,0.0,3.0,0.0
2137,W2794419224,2017.0,0.48510988190289,2.0,0.0,4.0,0.0
2138,W2751688588,2017.0,0.38531616123456003,0.0,0.0,3.0,0.0
2139,W2752912576,2017.0,0.659458285831937,25.0,0.0,5.0,0.0
2140,W2754270353,2017.0,0.626372097593093,1.0,0.0,3.0,0.0
2141,W2754149389,2017.0,0.44476748089921003,8.0,0.0,4.0,0.0
2142,W2776507577,2017.0,0.6576084380163599,122.0,0.0,3.0,0.0
2143,W2759194679,2017.0,0.41979138515161,55.0,0.0,4.0,0.0
2144,W2777661975,2017.0,0.6976740684856996,40.0,0.0,4.0,0.0
2145,W2786852776,2017.0,0.52129945091449,7.0,0.0,5.0,0.0
2146,W1621802500,2017.0,0.0881554530888256,67.0,1.0,4.0,0.0
2147,W2904041847,2017.0,0.51937432938169,0.0,0.0,4.0,0.0
2148,W2767325013,2017.0,0.4799056660250176,94.0,0.0,3.0,0.0
2149,W2732252438,2017.0,0.5359198084423935,31.0,0.0,4.0,0.0
2150,W2765088865,2017.0,0.7513905215356225,1.0,0.0,5.0,0.0
2151,W2509345571,2017.0,0.12268930407830891,81.0,0.0,5.0,0.0
2152,W2520184399,2017.0,0.13702190512609,60.0,0.0,5.0,0.0
2153,W2739653331,2017.0,0.25051429422684096,24.0,0.0,5.0,0.0
2154,W2463353318,2017.0,0.1476570079754896,23.0,0.0,5.0,0.0
2155,W2528172956,2017.0,0.33359576850624995,21.0,0.0,4.0,0.0
2156,W2507545982,2017.0,0.0605226963052321,8.0,0.0,4.0,0.0
2157,W2582074385,2017.0,0.1200934231632004,2.0,0.0,5.0,0.0
2158,W2538001706,2017.0,0.0,39.0,0.0,4.0,0.0
2159,W2586592560,2017.0,0.09394478170705689,35.0,0.0,5.0,0.0
2160,W2588296520,2017.0,0.36635879406564004,8.0,0.0,3.0,0.0
2161,W2522261006,2017.0,0.14594417029696,35.0,0.0,5.0,0.0
2162,W2593531100,2017.0,0.2106413259079684,32.0,0.0,4.0,0.0
2163,W2591819278,2017.0,0.11694334411203999,1.0,0.0,4.0,0.0
2164,W2607646882,2017.0,0.1855579510767844,4.0,0.0,6.0,0.0
2165,W2745114570,2017.0,0.1971994704679609,0.0,0.0,4.0,0.0
2166,W2609150253,2017.0,0.1492413885123529,7.0,0.0,5.0,0.0
2167,W2736174227,2017.0,0.25372376409999997,0.0,0.0,6.0,0.0
2168,W2610762441,2017.0,0.21309819457536003,3.0,0.0,5.0,0.0
2169,W2613455843,2017.0,0.08703165532723839,15.0,0.0,7.0,0.0
2170,W2612479202,2017.0,0.1556766624397924,2.0,0.0,4.0,0.0
2171,W2743922928,2017.0,0.13301207114723998,1.0,0.0,5.0,0.0
2172,W2742790764,2017.0,0.15379424998921,0.0,0.0,7.0,0.0
2173,W2620833789,2017.0,0.1610102938183744,40.0,0.0,4.0,0.0
2174,W2745220194,2017.0,0.0,8.0,0.0,5.0,0.0
2175,W2761649106,2017.0,0.19813047904224998,4.0,0.0,5.0,0.0
2176,W2764341555,2017.0,0.09239510422129689,0.0,0.0,4.0,0.0
2177,W4230280829,2017.0,0.21981075806403996,10.0,0.0,5.0,0.0
2178,W4250192268,2017.0,0.22177510257440158,10.0,0.0,6.0,0.0
2179,W2518812438,2017.0,0.25114119937200996,132.0,0.0,5.0,0.0
2180,W2580651785,2017.0,0.24004898391024362,27.0,0.0,5.0,0.0
2181,W2534430833,2017.0,0.37730097405289,56.0,0.0,6.0,0.0
2182,W3099351340,2017.0,0.4416104876288399,26.0,1.0,5.0,0.0
2183,W2408034629,2017.0,0.21199412735524,40.0,0.0,4.0,0.0
2184,W2583634645,2017.0,0.3405293887170816,33.0,1.0,5.0,0.0
2185,W2597206177,2017.0,0.5602722201579556,203.0,1.0,5.0,0.0
2186,W2739728469,2017.0,0.4399792805312356,13.0,0.0,6.0,0.0
2187,W2962998723,2017.0,0.5317443072639999,64.0,1.0,4.0,0.0
2188,W2593524935,2017.0,0.5372499171507557,29.0,1.0,4.0,0.0
2189,W2623690381,2017.0,0.35240417540495994,4.0,0.0,6.0,0.0
2190,W2615358882,2017.0,0.6659598645300495,653.0,1.0,11.0,0.0
2191,W2724191955,2017.0,0.36155315159041,159.0,1.0,5.0,0.0
2192,W2528345145,2017.0,0.25506587633782085,149.0,0.0,6.0,0.0
2193,W2963634826,2017.0,0.55746337524409,210.0,1.0,5.0,0.0
2194,W2963234131,2017.0,0.29968460843108485,126.0,1.0,5.0,0.0
2195,W2785864496,2017.0,0.29849682550287693,16.0,0.0,4.0,0.0
2196,W2785333366,2017.0,0.5240976661268101,10.0,0.0,5.0,0.0
2197,W2963714536,2017.0,0.40365945696399996,6.0,1.0,5.0,0.0
2198,W2785766410,2017.0,0.38442963657120993,5.0,0.0,5.0,0.0
2199,W2795515523,2017.0,0.4068931397406976,10.0,0.0,4.0,0.0
2200,W2964229571,2017.0,0.27394818808036,15.0,1.0,6.0,0.0
2201,W2617827610,2017.0,0.6648657933725809,6.0,0.0,5.0,0.0
2202,W2521872058,2017.0,0.29724601679945284,294.0,0.0,5.0,0.0
2203,W2536318021,2017.0,0.20962758398610248,254.0,0.0,5.0,0.0
2204,W2380258564,2017.0,0.27980767399224993,106.0,0.0,6.0,0.0
2205,W2512395495,2017.0,0.31694439737742247,88.0,0.0,7.0,0.0
2206,W2546451873,2017.0,0.24167439449520997,84.0,0.0,3.0,0.0
2207,W2736813276,2017.0,0.23306928675625,52.0,0.0,6.0,0.0
2208,W2559545303,2017.0,0.2430208209368164,46.0,0.0,4.0,0.0
2209,W2607329203,2017.0,0.23026425679961637,40.0,0.0,4.0,0.0
2210,W2730122850,2017.0,0.62726336640016,16.0,0.0,5.0,0.0
2211,W2766160377,2017.0,0.24638781301760893,2.0,0.0,4.0,0.0
2212,W2568019971,2017.0,0.28510666053444006,295.0,0.0,4.0,0.0
2213,W2369439413,2017.0,0.4478362287601489,73.0,0.0,6.0,0.0
2214,W2423050949,2017.0,0.13490765184697293,59.0,0.0,3.0,0.0
2215,W2511162319,2017.0,0.32689858851021153,56.0,0.0,6.0,0.0
2216,W2256878935,2017.0,0.68584666675396,25.0,0.0,5.0,0.0
2217,W2587131106,2017.0,0.6592333290444226,16.0,0.0,5.0,0.0
2218,W2592597155,2017.0,0.28842334696036004,33.0,0.0,5.0,0.0
2219,W2596784518,2017.0,0.24307744693232253,125.0,0.0,5.0,0.0
2220,W2595931421,2017.0,0.25042528071000997,20.0,0.0,5.0,0.0
2221,W2567035109,2017.0,0.43616065228516004,23.0,0.0,4.0,0.0
2222,W2614478700,2017.0,0.53479457091225,18.0,0.0,5.0,0.0
2223,W2406081291,2017.0,0.26983339313401006,43.0,0.0,6.0,0.0
2224,W2768185538,2017.0,0.14222533227750758,1.0,0.0,6.0,0.0
2225,W2793362446,2017.0,0.38148238133476003,1.0,0.0,4.0,0.0
2226,W2810150469,2017.0,0.5738550946394175,1.0,0.0,5.0,0.0
2227,W2792707808,2017.0,0.43766666147044003,0.0,0.0,5.0,0.0
2228,W2769267782,2017.0,0.45073673698248995,10.0,0.0,5.0,0.0
2229,W2734353330,2017.0,0.20375870993295997,11.0,0.0,4.0,0.0
2230,W2790974650,2017.0,0.407098869849,2.0,0.0,6.0,0.0
2231,W2792055325,2017.0,0.33350919525650247,0.0,0.0,5.0,0.0
2232,W2793419888,2017.0,0.36479401473124,0.0,0.0,3.0,0.0
2233,W2756300711,2017.0,0.25985219904900003,0.0,0.0,5.0,0.0
2234,W2786205197,2017.0,0.4887811768674769,6.0,0.0,5.0,0.0
2235,W2787395327,2017.0,0.2448143337008656,3.0,0.0,5.0,0.0
2236,W2784154033,2017.0,0.26673971149225,2.0,0.0,4.0,0.0
2237,W2785320424,2017.0,0.33600942543424006,0.0,0.0,5.0,0.0
2238,W2786077620,2017.0,0.14555885335349758,0.0,0.0,5.0,0.0
2239,W2786803009,2017.0,0.30760416523814754,0.0,0.0,4.0,0.0
2240,W2786849537,2017.0,0.42010010769169,0.0,0.0,5.0,0.0
2241,W2795423989,2017.0,0.7229435130427224,4.0,0.0,4.0,0.0
2242,W2724118617,2017.0,0.22042205260621292,15.0,0.0,4.0,0.0
2243,W2468673050,2017.0,0.25125156249999997,221.0,0.0,4.0,0.0
2244,W2781686820,2017.0,0.4916265375727224,14.0,0.0,5.0,0.0
2245,W2782421604,2017.0,0.2654425393885456,3.0,0.0,5.0,0.0
2246,W2781952218,2017.0,0.52318921845124,1.0,0.0,5.0,0.0
2247,W2774435742,2017.0,0.52845252236676,0.0,0.0,5.0,0.0
2248,W2781574941,2017.0,0.30927768503076003,0.0,0.0,5.0,0.0
2249,W2781937774,2017.0,0.50640971365009,0.0,0.0,4.0,0.0
2250,W2748271646,2017.0,0.6862758193998755,12.0,0.0,4.0,0.0
2251,W2766984363,2017.0,0.3130575947402501,8.0,0.0,5.0,0.0
2252,W2765544393,2017.0,0.47994814653240997,37.0,0.0,6.0,0.0
2253,W2752314049,2017.0,0.25107595519504006,10.0,0.0,3.0,0.0
2254,W2786908355,2017.0,0.583317117504,0.0,0.0,6.0,0.0
2255,W2756468081,2017.0,0.28171732367025004,12.0,0.0,3.0,0.0
2256,W2782981327,2017.0,0.36290190449956,5.0,0.0,5.0,0.0
2257,W2791435359,2017.0,0.47631654661760997,1.0,0.0,4.0,0.0
2258,W2771846008,2017.0,0.44145838802522247,0.0,0.0,6.0,0.0
2259,W2511306052,2017.0,0.1517479247786896,9.0,0.0,2.0,0.0
2260,W2578303201,2017.0,0.2040022839558544,26.0,0.0,3.0,0.0
2261,W2318236221,2017.0,0.21898010379961,86.0,0.0,2.0,0.0
2262,W2559969717,2017.0,0.18811980449284,21.0,0.0,4.0,0.0
2263,W2559558188,2017.0,0.22746661267715998,13.0,0.0,3.0,0.0
2264,W2771607874,2017.0,0.17590933647532092,1.0,0.0,3.0,0.0
2265,W2582154088,2017.0,0.73401113828025,80.0,0.0,8.0,0.0
2266,W3100521496,2017.0,0.721747096249,148.0,1.0,6.0,0.0
2267,W2612773933,2017.0,0.6989983301454399,186.0,1.0,2.0,0.0
2268,W2531207078,2017.0,0.7755384340915599,331.0,1.0,3.0,0.0
2269,W2346781127,2017.0,0.33909696673130896,63.0,0.0,7.0,0.0
2270,W2607421052,2017.0,0.5567994414810025,21.0,0.0,4.0,0.0
2271,W2599764235,2017.0,0.47277051940561,11.0,0.0,6.0,0.0
2272,W2580656927,2017.0,0.4659294493950624,20.0,0.0,2.0,0.0
2273,W2580198630,2017.0,0.6224907658871056,8.0,0.0,5.0,0.0
2274,W2560173520,2017.0,0.30489115673024997,1.0,0.0,3.0,0.0
2275,W2625420982,2017.0,0.43841256140528995,5.0,0.0,4.0,0.0
2276,W2621904898,2017.0,0.772575955369,2.0,0.0,4.0,0.0
2277,W2754941149,2017.0,0.40644659200108957,0.0,0.0,8.0,0.0
2278,W2749844496,2017.0,0.4975769566548225,25.0,0.0,5.0,0.0
2279,W2754761008,2017.0,0.42730041859684,14.0,0.0,8.0,0.0
2280,W2755281887,2017.0,0.6086980901039237,7.0,0.0,6.0,0.0
2281,W2756215207,2017.0,0.79430142944881,28.0,0.0,5.0,0.0
2282,W2755231432,2017.0,0.7876207504000001,2.0,0.0,5.0,0.0
2283,W2761517004,2017.0,0.6656211759072099,5.0,0.0,4.0,0.0
2284,W2761251520,2017.0,0.40080908909652246,3.0,0.0,4.0,0.0
2285,W2761387437,2017.0,0.43747826837796006,0.0,0.0,4.0,0.0
2286,W2774117812,2017.0,0.3779845117398024,2.0,0.0,4.0,0.0
2287,W2758151830,2017.0,0.7720002891421208,3.0,0.0,6.0,0.0
2288,W2769167475,2017.0,0.5806063578100901,0.0,0.0,7.0,0.0
2289,W1677432348,2017.0,0.1708665888064144,11.0,1.0,1.0,0.0
2290,W2611823905,2017.0,0.3274456507699689,2.0,0.0,5.0,0.0
2291,W2767016663,2017.0,0.5641832674033955,4.0,1.0,5.0,0.0
2292,W2768998735,2017.0,0.17980122040446758,5.0,1.0,1.0,0.0
2293,W2963875034,2017.0,0.0195360694168201,5.0,0.0,2.0,0.0
2294,W1549780298,2017.0,0.005252429219586026,3.0,0.0,2.0,0.0
2295,W2593200036,2017.0,0.0,3.0,1.0,2.0,0.0
2296,W2518858684,2017.0,0.0,1.0,1.0,3.0,0.0
2297,W2548604229,2017.0,0.26490723723396004,43.0,1.0,3.0,0.0
2298,W2585248318,2017.0,0.1776787057410304,99.0,0.0,8.0,0.0
2299,W2409296555,2017.0,0.3861736291836899,8.0,0.0,6.0,0.0
2300,W2576896693,2017.0,0.0,260.0,0.0,20.0,0.0
2301,W2537440665,2017.0,0.23701104350883997,16.0,1.0,4.0,0.0
2302,W2591985143,2017.0,0.1494109142149264,31.0,0.0,4.0,0.0
2303,W2606734491,2017.0,0.41761295440803997,82.0,0.0,4.0,0.0
2304,W2950486995,2017.0,0.39300452527453295,16.0,1.0,3.0,0.0
2305,W2547665360,2017.0,0.45386414459136004,4.0,0.0,4.0,0.0
2306,W2591236525,2017.0,0.20397670238883997,4.0,0.0,2.0,0.0
2307,W2548450637,2017.0,0.31311807009581166,3.0,1.0,4.0,0.0
2308,W2963415977,2017.0,0.20602929512024998,0.0,1.0,2.0,0.0
2309,W2611591413,2017.0,0.0,3.0,1.0,2.0,0.0
2310,W2755538704,2017.0,0.36553540423065756,2.0,0.0,2.0,0.0
2311,W2753726634,2017.0,0.30039574220568993,4.0,0.0,3.0,0.0
2312,W2771837048,2017.0,0.30117551298916,3.0,1.0,3.0,0.0
2313,W2528919074,2017.0,0.38210645538576005,33.0,1.0,5.0,0.0
2314,W2755806184,2017.0,0.45405172048896003,27.0,1.0,3.0,0.0
2315,W2777662281,2017.0,0.1664191556606016,12.0,1.0,3.0,0.0
2316,W2522715769,2017.0,0.22013691015624998,94.0,0.0,5.0,0.0
2317,W2963141197,2017.0,0.1783399420538596,88.0,1.0,7.0,0.0
2318,W2770749550,2017.0,0.25463937638580253,1.0,0.0,4.0,0.0
2319,W2568633907,2017.0,0.2089499726414116,42.0,0.0,4.0,0.0
2320,W2571832127,2017.0,0.17004901690000002,37.0,0.0,3.0,0.0
2321,W2539593712,2017.0,0.09931594873114888,12.0,0.0,6.0,0.0
2322,W2591889368,2017.0,0.18579677472225,48.0,0.0,5.0,0.0
2323,W2595394152,2017.0,0.16663368962241001,120.0,0.0,5.0,0.0
2324,W2597298744,2017.0,0.16910006258812837,61.0,0.0,4.0,0.0
2325,W2607748613,2017.0,0.215144762569,19.0,0.0,5.0,0.0
2326,W2482808612,2017.0,0.2108807306749504,63.0,0.0,5.0,0.0
2327,W2526778185,2017.0,0.1660895525695396,4.0,0.0,5.0,0.0
2328,W2312019848,2017.0,0.3295576278552099,103.0,1.0,7.0,0.0
2329,W2525291384,2017.0,0.10047143896729,65.0,0.0,5.0,0.0
2330,W2301816837,2017.0,0.39173153251716003,45.0,1.0,8.0,0.0
2331,W2754762298,2017.0,0.2200673632950244,3.0,0.0,5.0,0.0
2332,W2786343228,2017.0,0.38840245792952494,2.0,0.0,6.0,0.0
2333,W2754593900,2017.0,0.41152340470081006,0.0,0.0,5.0,0.0
2334,W2755231586,2017.0,0.3693050753266576,0.0,0.0,6.0,0.0
2335,W2756460991,2017.0,0.27657932964561,0.0,0.0,6.0,0.0
2336,W2613024701,2017.0,0.1712793298212649,35.0,0.0,4.0,0.0
2337,W2731523870,2017.0,0.0,8.0,0.0,8.0,0.0
2338,W2781584731,2017.0,0.0,2.0,0.0,7.0,0.0
2339,W2783784680,2017.0,0.5307940782739456,10.0,0.0,4.0,0.0
2340,W2784021531,2017.0,0.30487496733542563,0.0,0.0,3.0,0.0
2341,W2754185802,2017.0,0.3777223922847376,20.0,0.0,4.0,0.0
2342,W2571065774,2017.0,0.4419585480481369,16.0,0.0,3.0,0.0
2343,W2519563064,2017.0,0.0,22.0,0.0,4.0,0.0
2344,W2593969246,2017.0,0.08741995650619562,11.0,0.0,5.0,0.0
2345,W2602287171,2017.0,0.0,11.0,0.0,5.0,0.0
2346,W2429873100,2017.0,0.0,13.0,0.0,3.0,0.0
2347,W2407551804,2017.0,0.58045717263076,9.0,0.0,2.0,0.0
2348,W2620585144,2017.0,0.0,4.0,0.0,5.0,0.0
2349,W2553722743,2017.0,0.0,16.0,0.0,5.0,0.0
2350,W2552431851,2017.0,0.08146379435107691,20.0,1.0,5.0,0.0
2351,W2745082279,2017.0,0.0,0.0,0.0,4.0,0.0
2352,W2619847773,2017.0,0.0,12.0,0.0,3.0,0.0
2353,W2606736563,2017.0,0.0,27.0,0.0,9.0,0.0
2354,W2743151427,2017.0,0.0,1.0,0.0,6.0,0.0
2355,W2743401490,2017.0,0.0,0.0,0.0,6.0,0.0
2356,W2765217312,2017.0,0.0,40.0,0.0,13.0,0.0
2357,W2745024295,2017.0,0.0,13.0,0.0,5.0,0.0
2358,W2768492030,2017.0,0.0,23.0,0.0,14.0,0.0
2359,W2773993106,2017.0,0.0,8.0,0.0,8.0,0.0
2360,W2581797122,2017.0,0.5314506957442224,6.0,1.0,5.0,0.0
2361,W2611959381,2017.0,0.24949695331089003,5.0,0.0,5.0,0.0
2362,W2568570574,2017.0,0.510400222929,26.0,0.0,4.0,0.0
2363,W2606114015,2017.0,0.2430861440390289,82.0,1.0,3.0,0.0
2364,W2743999023,2017.0,0.24451838214399998,12.0,0.0,5.0,0.0
2365,W2583263246,2017.0,0.32042256505744,3.0,1.0,4.0,0.0
2366,W2742656286,2017.0,0.1669395203882289,16.0,0.0,2.0,0.0
2367,W2963000079,2017.0,0.021962860609638403,18.0,1.0,2.0,0.0
2368,W2783704865,2017.0,0.3450211382250001,12.0,0.0,4.0,0.0
2369,W2785381624,2017.0,0.5510180491748099,15.0,0.0,5.0,0.0
2370,W2783438090,2017.0,0.56166061337604,6.0,0.0,3.0,0.0
2371,W2782597813,2017.0,0.4965011116237225,2.0,0.0,4.0,0.0
2372,W2626169073,2017.0,0.27284900015025004,12.0,0.0,3.0,0.0
2373,W2550314605,2017.0,0.2362185995405625,8.0,0.0,4.0,0.0
2374,W2600563890,2017.0,0.26191604573747557,23.0,0.0,4.0,0.0
2375,W2623575546,2017.0,0.40063718429526485,16.0,0.0,5.0,0.0
2376,W2652122124,2017.0,0.16451176560025,22.0,0.0,5.0,0.0
2377,W2742168271,2017.0,0.5164923182760001,12.0,0.0,5.0,0.0
2378,W2652852515,2017.0,0.0,9.0,0.0,2.0,0.0
2379,W2771478429,2017.0,0.3527582378050116,3.0,0.0,4.0,0.0
2380,W2779465552,2017.0,0.0,6.0,0.0,3.0,0.0
2381,W2734838866,2017.0,0.34461337862884006,24.0,0.0,6.0,0.0
2382,W2739815012,2017.0,0.48245137840383995,68.0,0.0,9.0,0.0
2383,W2731738241,2017.0,0.47464714207295994,53.0,0.0,7.0,0.0
2384,W2739757502,2017.0,0.42831906962881,619.0,0.0,77.0,0.0
2385,W2741587712,2017.0,0.524396510146153,6.0,0.0,4.0,0.0
2386,W2789370848,2017.0,0.38513745895891355,35.0,0.0,9.0,0.0
2387,W2754480022,2017.0,0.7342908063192901,14.0,1.0,5.0,0.0
2388,W2779176852,2017.0,0.6837425242125624,653.0,0.0,5.0,0.0
2389,W2781335552,2017.0,0.6721791921306226,167.0,0.0,7.0,0.0
2390,W2400899961,2017.0,0.21412677130595562,49.0,0.0,4.0,0.0
2391,W2738524337,2017.0,0.39240953347600005,1.0,0.0,4.0,0.0
2392,W2737437538,2017.0,0.1078996622471056,0.0,0.0,4.0,0.0
2393,W2601074625,2017.0,0.11044103553288999,8.0,0.0,5.0,0.0
2394,W2608866172,2017.0,0.0408684836562025,8.0,0.0,4.0,0.0
2395,W2735954612,2017.0,0.3285597991058496,8.0,0.0,3.0,0.0
2396,W2734763330,2017.0,0.2413567556693329,2.0,0.0,4.0,0.0
2397,W2735461576,2017.0,0.47017571308096,1.0,0.0,4.0,0.0
2398,W2734632382,2017.0,0.47966317795984,0.0,0.0,4.0,0.0
2399,W2736230296,2017.0,0.0,0.0,0.0,4.0,0.0
2400,W3161025360,2017.0,0.0,2.0,0.0,3.0,0.0
2401,W2518512979,2017.0,0.07387354397773441,9.0,0.0,4.0,0.0
2402,W2621262810,2017.0,0.5614271120833599,0.0,0.0,2.0,0.0
2403,W2743298977,2017.0,0.1749058354845025,77.0,0.0,4.0,0.0
2404,W2780811731,2017.0,0.1462664421081616,44.0,0.0,4.0,0.0
2405,W2790524866,2017.0,0.6487223658149809,17.0,0.0,5.0,0.0
2406,W2772011107,2017.0,0.28992431029444,3.0,0.0,4.0,0.0
2407,W2478610019,2017.0,0.46141493319009,27.0,0.0,4.0,0.0
2408,W2460688902,2017.0,0.1365816005474704,14.0,1.0,4.0,0.0
2409,W809203089,2017.0,0.1837574716431364,14.0,0.0,4.0,0.0
2410,W2594920293,2017.0,0.27292874785118887,12.0,1.0,5.0,0.0
2411,W2557491000,2017.0,0.39351695786648994,18.0,0.0,3.0,0.0
2412,W2629084902,2017.0,0.2366159349657856,63.0,0.0,4.0,0.0
2413,W2339777171,2017.0,0.1526751452826889,34.0,0.0,4.0,0.0
2414,W2745275603,2017.0,0.0,1.0,0.0,4.0,0.0
2415,W2601282084,2017.0,0.22528673687844,3.0,0.0,3.0,0.0
2416,W2473256443,2017.0,0.2275948498437604,16.0,0.0,3.0,0.0
2417,W2565316061,2017.0,0.1853291737515625,37.0,0.0,2.0,0.0
2418,W2508772068,2017.0,0.18788011616196,8.0,0.0,3.0,0.0
2419,W2963284786,2017.0,0.34205239996805165,4.0,0.0,5.0,0.0
2420,W2604714654,2017.0,0.31683456985635994,17.0,0.0,4.0,0.0
2421,W2605737030,2017.0,0.2612053524712009,16.0,0.0,3.0,0.0
2422,W2619244698,2017.0,0.19457997298884,6.0,0.0,3.0,0.0
2423,W2619058160,2017.0,0.09968297022121,4.0,0.0,2.0,0.0
2424,W2617273663,2017.0,0.25641098199616,3.0,0.0,2.0,0.0
2425,W2741208778,2017.0,0.2331260932295689,6.0,0.0,4.0,0.0
2426,W2739818086,2017.0,0.34796325143281004,2.0,0.0,2.0,0.0
2427,W2509502710,2017.0,0.6647789894640399,11.0,1.0,5.0,0.0
2428,W2749403823,2017.0,0.0,1.0,0.0,3.0,0.0
2429,W2745947021,2017.0,0.11079406870620491,0.0,0.0,3.0,0.0
2430,W2749073309,2017.0,0.1829064701564356,6.0,0.0,4.0,0.0
2431,W2746850940,2017.0,0.08375176383706089,4.0,0.0,2.0,0.0
2432,W2747377649,2017.0,0.21432409135225,1.0,0.0,3.0,0.0
2433,W2748457914,2017.0,0.15174843898296042,0.0,0.0,3.0,0.0
