,id,year,rel2,cited_by_cnt,in_repo,n_authors,n_author_is_inexact
1989,W1529636981,2015.0,0.42848112947409,6.0,0.0,4.0,0.0
1990,W2274019944,2015.0,0.46590603684361004,52.0,0.0,4.0,0.0
1991,W2963987006,2015.0,0.24378689000484002,68.0,0.0,4.0,0.0
1992,W1536469252,2015.0,0.3720108721377636,0.0,0.0,5.0,0.0
1993,W2048495150,2015.0,0.38986890373072886,0.0,0.0,5.0,0.0
1994,W1922937245,2015.0,0.67416218504644,2069.0,0.0,6.0,0.0
1995,W2052321444,2015.0,0.2673826472411136,195.0,1.0,6.0,0.0
1996,W2193576262,2015.0,0.48376323285480993,70.0,1.0,5.0,0.0
1997,W1926244710,2015.0,0.6126649222597225,336.0,1.0,6.0,0.0
1998,W2332835432,2015.0,0.5076232617859225,7.0,0.0,3.0,0.0
1999,W2044546266,2015.0,0.4565361110311936,86.0,0.0,3.0,0.0
2000,W2000257838,2015.0,0.3070284390561609,1.0,0.0,3.0,0.0
2001,W2253047823,2015.0,0.37994612456529003,1.0,0.0,5.0,0.0
2002,W1006657682,2015.0,0.20396559225025002,21.0,0.0,5.0,0.0
2003,W2213612444,2015.0,0.5026886005087297,6.0,1.0,6.0,0.0
2004,W2292489108,2015.0,0.42639293635128994,2.0,0.0,5.0,0.0
2005,W2186351516,2015.0,0.57440134471329,3.0,0.0,5.0,0.0
2006,W2190375219,2015.0,0.39326017934116003,39.0,1.0,5.0,0.0
2007,W2208535209,2015.0,0.60428406092041,2.0,0.0,4.0,0.0
2008,W2204043843,2015.0,0.36236318554920993,68.0,0.0,5.0,0.0
2009,W2041186387,2015.0,0.30227476194304004,73.0,0.0,6.0,0.0
2010,W2220879286,2015.0,0.30874092150916005,20.0,0.0,4.0,0.0
2011,W2289605848,2015.0,0.36556244222976,13.0,0.0,6.0,0.0
2012,W1966063164,2015.0,0.3076334610031225,9.0,0.0,6.0,0.0
2013,W2249578576,2015.0,0.35851317834409,3.0,0.0,5.0,0.0
2014,W2011533586,2015.0,0.10349110232210888,70.0,0.0,3.0,0.0
2015,W2038634204,2015.0,0.33441882677078494,118.0,0.0,4.0,0.0
2016,W1971875177,2015.0,0.39227523923343993,23.0,0.0,5.0,0.0
2017,W1612763198,2015.0,0.52751764567681,6.0,0.0,4.0,0.0
2018,W1971071052,2015.0,0.10994317429824,49.0,0.0,5.0,0.0
2019,W621657156,2015.0,0.42012992318049,31.0,0.0,6.0,0.0
2020,W2023796116,2015.0,0.11923873366454439,11.0,0.0,4.0,0.0
2021,W1658964180,2015.0,0.3889214239509225,20.0,0.0,4.0,0.0
2022,W1611505749,2015.0,0.3198451510961316,5.0,0.0,3.0,0.0
2023,W1613039631,2015.0,0.29961987231519366,260.0,0.0,3.0,0.0
2024,W1609287761,2015.0,0.31955074905924,16.0,0.0,5.0,0.0
2025,W1619693661,2015.0,0.24527365205121,3.0,0.0,5.0,0.0
2026,W1642497980,2015.0,0.29162419250176,8.0,0.0,4.0,0.0
2027,W2291438184,2015.0,0.37629734638864004,4.0,0.0,5.0,0.0
2028,W2291721207,2015.0,0.36942363588529004,1.0,0.0,4.0,0.0
2029,W2047141427,2015.0,0.15306333853561,107.0,0.0,2.0,0.0
2030,W2077003942,2015.0,0.12367300568119291,3.0,0.0,2.0,0.0
2031,W1976791862,2015.0,0.14105485298529,33.0,0.0,2.0,0.0
2032,W1580923289,2015.0,0.28077677791638767,11.0,0.0,2.0,0.0
2033,W1539574883,2015.0,0.1661830392926916,9.0,0.0,4.0,0.0
2034,W1575817692,2015.0,0.27708874822083995,8.0,0.0,2.0,0.0
2035,W1553095428,2015.0,0.15674517151951362,3.0,0.0,4.0,0.0
2036,W1540092872,2015.0,0.17407369661796002,2.0,0.0,2.0,0.0
2037,W2203829690,2015.0,0.20984745589920997,1.0,0.0,3.0,0.0
2038,W1997433565,2015.0,0.1393364354217616,7.0,0.0,3.0,0.0
2039,W2131994871,2015.0,0.12360113442442092,10.0,0.0,2.0,0.0
2040,W2092818214,2015.0,0.12830865847592038,9.0,0.0,3.0,0.0
2041,W992309275,2015.0,0.1444077901050625,31.0,0.0,3.0,0.0
2042,W1757364829,2015.0,0.12982005333025,18.0,0.0,2.0,0.0
2043,W1586686314,2015.0,0.2002810780695076,3.0,0.0,3.0,0.0
2044,W1632829467,2015.0,0.11328291237557289,10.0,0.0,4.0,0.0
2045,W1673101304,2015.0,0.27602214795960994,1.0,0.0,2.0,0.0
2046,W2038195066,2015.0,0.29748973964644,68.0,0.0,3.0,0.0
2047,W2277463204,2015.0,0.14811130820938243,4.0,0.0,4.0,0.0
2048,W2268665380,2015.0,0.1414138657351225,37.0,0.0,2.0,0.0
2049,W1969141996,2015.0,0.25451742480783995,7.0,0.0,3.0,0.0
2050,W2025627988,2015.0,0.5884738615202499,15.0,0.0,3.0,0.0
2051,W2095093314,2015.0,0.12109665035151358,15.0,0.0,3.0,0.0
2052,W2064007919,2015.0,0.7003305757291536,21.0,0.0,5.0,0.0
2053,W2024338138,2015.0,0.5905272366892901,164.0,0.0,6.0,0.0
2054,W2092919737,2015.0,0.6041763862118655,11.0,0.0,6.0,0.0
2055,W1492727258,2015.0,0.4725541342660328,1.0,0.0,4.0,0.0
2056,W1583877218,2015.0,0.57464874752481,2.0,0.0,4.0,0.0
2057,W798737305,2015.0,0.31409949473764,68.0,0.0,4.0,0.0
2058,W1629328515,2015.0,0.5628903677040401,15.0,0.0,5.0,0.0
2059,W2054053914,2015.0,0.695621053521,3.0,0.0,5.0,0.0
2060,W1824003645,2015.0,0.23864273332513292,17.0,0.0,4.0,0.0
2061,W2221282202,2015.0,0.65305082296336,0.0,0.0,6.0,0.0
2062,W2028061444,2015.0,0.37853059370256004,27.0,0.0,7.0,0.0
2063,W2026102559,2015.0,0.2684766763120225,11.0,0.0,8.0,0.0
2064,W2056555155,2015.0,0.4962135380765476,0.0,0.0,8.0,0.0
2065,W2070896252,2015.0,0.2165135170806169,0.0,0.0,4.0,0.0
2066,W1585764373,2015.0,0.6757759684892837,25.0,0.0,7.0,0.0
2067,W2417728470,2015.0,0.62397976779121,4.0,0.0,6.0,0.0
2068,W1662408068,2015.0,0.6985027507731529,2.0,0.0,6.0,0.0
2069,W1764520412,2015.0,0.6252654776112899,16.0,1.0,6.0,0.0
2070,W2114739781,2015.0,0.6295339577766976,19.0,1.0,4.0,0.0
2071,W3099270019,2015.0,0.14966489187832088,3.0,1.0,1.0,0.0
2072,W2210391723,2015.0,0.3698655673097476,1.0,1.0,3.0,0.0
2073,W1841627980,2015.0,0.0,69.0,1.0,3.0,0.0
2074,W1979908417,2015.0,0.17972380938840252,0.0,0.0,3.0,0.0
2075,W2165559531,2015.0,0.0199014615420516,5.0,1.0,2.0,0.0
2076,W2026347883,2015.0,0.10713897157681002,3.0,1.0,3.0,0.0
2077,W2083903399,2015.0,0.0,10.0,0.0,2.0,0.0
2078,W2951930301,2015.0,0.0386255581264996,6.0,1.0,2.0,0.0
2079,W2090930915,2015.0,0.23346287374560162,36.0,0.0,3.0,0.0
2080,W1495827143,2015.0,0.0,0.0,0.0,2.0,0.0
2081,W2074131210,2015.0,0.25412543018310246,18.0,0.0,4.0,0.0
2082,W2055545029,2015.0,0.5416157200946117,13.0,0.0,3.0,0.0
2083,W2396270358,2015.0,0.2280609174764176,7.0,0.0,4.0,0.0
2084,W2127090978,2015.0,0.4692096561254399,1.0,0.0,3.0,0.0
2085,W1495801401,2015.0,0.60225748275625,5.0,0.0,2.0,0.0
2086,W2130350300,2015.0,0.28490240640625003,14.0,1.0,4.0,0.0
2087,W1878258996,2015.0,0.08155699876105961,2.0,0.0,3.0,0.0
2088,W1981015644,2015.0,0.0,59.0,0.0,6.0,0.0
2089,W2962776978,2015.0,0.2173285101672036,14.0,0.0,2.0,0.0
2090,W1996295354,2015.0,0.500106621565909,20.0,0.0,7.0,0.0
2091,W2148962689,2015.0,0.32339796602481,14.0,1.0,6.0,0.0
2092,W1482467703,2015.0,0.46855339249216005,40.0,1.0,4.0,0.0
2093,W1902461641,2015.0,0.09525110658772841,21.0,1.0,4.0,0.0
2094,W2041261743,2015.0,0.1121098833358596,7.0,1.0,2.0,0.0
2095,W1600623983,2015.0,0.22595908658037162,21.0,0.0,3.0,0.0
2096,W1907842636,2015.0,0.37209451002025,14.0,0.0,3.0,0.0
2097,W1783983058,2015.0,0.39622845230223996,10.0,0.0,3.0,0.0
2098,W2184068663,2015.0,0.0741103543829089,5.0,0.0,5.0,0.0
2099,W2163625634,2015.0,0.18500543382585638,36.0,0.0,3.0,0.0
2100,W2153587229,2015.0,0.1263538377301225,0.0,0.0,2.0,0.0
2101,W1165962627,2015.0,0.5789784582521956,1.0,0.0,3.0,0.0
2102,W2266394539,2015.0,0.1809325162762569,12.0,0.0,4.0,0.0
2103,W2274143274,2015.0,0.48413855845643555,5.0,1.0,3.0,0.0
2104,W1526407086,2015.0,0.24524978152899998,0.0,0.0,4.0,0.0
2105,W2194397134,2015.0,0.23752773312914888,44.0,0.0,3.0,0.0
2106,W1997679353,2015.0,0.14462905596361292,147.0,0.0,4.0,0.0
2107,W2080985233,2015.0,0.2218263333024249,61.0,0.0,8.0,0.0
2108,W2050246171,2015.0,0.33710832046609,113.0,1.0,3.0,0.0
2109,W2038625007,2015.0,0.30197838505535995,33.0,0.0,3.0,0.0
2110,W2080856707,2015.0,0.14041465871391362,240.0,0.0,3.0,0.0
2111,W2166689552,2015.0,0.1883909646624784,23.0,0.0,3.0,0.0
2112,W1488496699,2015.0,0.18940356610704,7.0,0.0,4.0,0.0
2113,W1497044130,2015.0,0.38605625022306245,2.0,0.0,3.0,0.0
2114,W1512343577,2015.0,0.29208739149120994,2.0,0.0,4.0,0.0
2115,W2244027396,2015.0,0.10545119655624999,56.0,0.0,2.0,0.0
2116,W2093643423,2015.0,0.2138973238431225,51.0,0.0,4.0,0.0
2117,W1996737134,2015.0,0.18949557965881,49.0,0.0,3.0,0.0
2118,W1636131448,2015.0,0.09946665114955561,1.0,0.0,5.0,0.0
2119,W1649596950,2015.0,0.1854588540424356,6.0,0.0,4.0,0.0
2120,W1664854972,2015.0,0.44553359533798087,3.0,0.0,4.0,0.0
2121,W1650163485,2015.0,0.29339772224399996,0.0,0.0,3.0,0.0
2122,W2058893579,2015.0,0.14605533821929692,59.0,0.0,3.0,0.0
2123,W1995219761,2015.0,0.1511897487531876,11.0,0.0,3.0,0.0
2124,W1965976877,2015.0,0.1465738391911369,20.0,0.0,4.0,0.0
2125,W814391925,2015.0,0.30077469709849003,33.0,0.0,6.0,0.0
2126,W2079643498,2015.0,0.0,5.0,0.0,5.0,0.0
2127,W2022586154,2015.0,0.0,4.0,0.0,3.0,0.0
2128,W2086765038,2015.0,0.0,5.0,0.0,3.0,0.0
2129,W2080608350,2015.0,0.0,13.0,0.0,5.0,0.0
2130,W2251478708,2015.0,0.5178277148301009,59.0,0.0,2.0,0.0
2131,W1983225054,2015.0,0.48262976488335996,10.0,1.0,3.0,0.0
2132,W2109701014,2015.0,0.06267996936970238,3.0,0.0,4.0,0.0
2133,W2024178908,2015.0,0.29832067591876,67.0,0.0,6.0,0.0
2134,W1922191015,2015.0,0.0,7.0,0.0,2.0,0.0
2135,W2244414420,2015.0,0.16856586091735293,1.0,0.0,6.0,0.0
2136,W2241299599,2015.0,0.22891880426116,0.0,0.0,5.0,0.0
2137,W1499683731,2015.0,0.13426339654809,0.0,0.0,4.0,0.0
2138,W2099829673,2015.0,0.47645837061292956,23.0,0.0,4.0,0.0
2139,W2160187833,2015.0,0.23815918680211362,7.0,0.0,2.0,0.0
2140,W1101425506,2015.0,0.0,10.0,0.0,4.0,0.0
2141,W2106045225,2015.0,0.29614631511329287,1060.0,1.0,2.0,0.0
2142,W2025204728,2015.0,0.057967785225000006,39.0,1.0,5.0,0.0
2143,W2127236769,2015.0,0.0,24.0,1.0,3.0,0.0
2144,W1537655643,2015.0,0.40931141085025,3.0,0.0,2.0,0.0
2145,W1619839175,2015.0,0.58702842121284,118.0,0.0,3.0,0.0
2146,W1651322423,2015.0,0.42105083478648997,7.0,0.0,2.0,0.0
2147,W1575182157,2015.0,0.6674241807937089,2.0,0.0,2.0,0.0
2148,W2962802462,2015.0,0.32629669823329965,29.0,0.0,2.0,0.0
2149,W2199136542,2015.0,0.26750287396623995,7.0,0.0,2.0,0.0
2150,W2337259199,2015.0,0.1909733001042064,1.0,0.0,2.0,0.0
2151,W2011130636,2015.0,0.36554829431481006,13.0,0.0,4.0,0.0
2152,W2045846432,2015.0,0.0,16.0,0.0,2.0,0.0
2153,W2034435964,2015.0,0.34657781571396,5.0,0.0,2.0,0.0
2154,W1992382061,2015.0,0.18423641844729,38.0,0.0,4.0,0.0
2155,W2020137225,2015.0,0.27574433491404965,29.0,0.0,2.0,0.0
2156,W2108658848,2015.0,0.24220529349234488,55.0,0.0,5.0,0.0
2157,W2217870802,2015.0,0.14190925630140247,28.0,0.0,5.0,0.0
2158,W2097006098,2015.0,0.163082707225,14.0,0.0,3.0,0.0
2159,W2963895734,2015.0,0.6117071111853849,2.0,0.0,7.0,0.0
2160,W2138910845,2015.0,0.43733558496106095,50.0,0.0,3.0,0.0
2161,W2137974653,2015.0,0.6509471201514436,46.0,1.0,7.0,0.0
2162,W2294742514,2015.0,0.4393415541294025,13.0,0.0,6.0,0.0
2163,W3105700508,2015.0,0.43880551603056084,77.0,1.0,6.0,0.0
2164,W2077532029,2015.0,0.6869209437921636,86.0,0.0,7.0,0.0
2165,W2052378720,2015.0,0.5485347817901955,7.0,0.0,11.0,0.0
2166,W2399699749,2015.0,0.6680434332437777,1.0,0.0,3.0,0.0
2167,W1552569654,2015.0,0.3463341685126569,10.0,0.0,5.0,0.0
2168,W1595179425,2015.0,0.22881109766452087,4.0,0.0,3.0,0.0
2169,W1506430516,2015.0,0.24875535301444002,1.0,0.0,5.0,0.0
2170,W1501023872,2015.0,0.0,0.0,0.0,2.0,0.0
2171,W1559007140,2015.0,0.17756636326133762,0.0,0.0,5.0,0.0
2172,W1586480836,2015.0,0.22591950103801,0.0,0.0,2.0,0.0
2173,W1679382229,2015.0,0.2377884003656704,20.0,0.0,3.0,0.0
2174,W2214785965,2015.0,0.42230346286144,14.0,0.0,2.0,0.0
2175,W1661289153,2015.0,0.17988892892892253,5.0,0.0,4.0,0.0
2176,W1055732892,2015.0,0.22097492435208999,3.0,0.0,3.0,0.0
2177,W2090707215,2015.0,0.29134792849890245,16.0,0.0,3.0,0.0
2178,W2157589720,2015.0,0.24014148519182893,18.0,0.0,4.0,0.0
2179,W1969970715,2015.0,0.24408805061518243,6.0,0.0,4.0,0.0
2180,W2023470442,2015.0,0.38205057688576005,53.0,0.0,2.0,0.0
2181,W2089432311,2015.0,0.25744771733616356,65.0,0.0,3.0,0.0
2182,W2148767145,2015.0,0.25312409948736,34.0,0.0,3.0,0.0
2183,W2241263200,2015.0,0.352786105764,2.0,0.0,4.0,0.0
2184,W1982642244,2015.0,0.0947230807723225,46.0,0.0,2.0,0.0
2185,W2331844535,2015.0,0.44181585367929,16.0,0.0,3.0,0.0
2186,W2334094151,2015.0,0.19354702762404,7.0,0.0,4.0,0.0
2187,W2263689098,2015.0,0.34628359452899565,6.0,0.0,4.0,0.0
2188,W2273759365,2015.0,0.07542987602499998,6.0,0.0,3.0,0.0
2189,W2280994249,2015.0,0.26663250340609,3.0,0.0,3.0,0.0
2190,W2283197779,2015.0,0.31160800538596,2.0,0.0,2.0,0.0
2191,W2295376119,2015.0,0.25538215996225,2.0,0.0,3.0,0.0
2192,W2162172110,2015.0,0.2202407817513124,17.0,0.0,2.0,0.0
2193,W1822012234,2015.0,0.46020675093316005,64.0,0.0,7.0,0.0
2194,W2313635819,2015.0,0.0,14.0,0.0,5.0,0.0
2195,W2316321884,2015.0,0.1971530766097929,7.0,0.0,4.0,0.0
2196,W2331013585,2015.0,0.16158502615696002,3.0,0.0,2.0,0.0
2197,W301566927,2015.0,0.1546647772918249,57.0,1.0,2.0,0.0
2198,W2194493324,2015.0,0.40303508116819364,47.0,0.0,3.0,0.0
2199,W1987645096,2015.0,0.0,322.0,0.0,3.0,0.0
2200,W2014756728,2015.0,0.0,27.0,0.0,4.0,0.0
2201,W2064522112,2015.0,0.5730163737644025,15.0,0.0,4.0,0.0
2202,W1601180427,2015.0,0.0,4.0,0.0,8.0,0.0
2203,W2251098674,2015.0,0.61934114051329,4.0,0.0,3.0,0.0
2204,W1784533281,2015.0,0.27534986369640996,3.0,0.0,7.0,0.0
2205,W1974009544,2015.0,0.0,2.0,0.0,3.0,0.0
2206,W2200067184,2015.0,0.43079151567840995,2.0,0.0,2.0,0.0
2207,W2292906144,2015.0,0.07639839728676,1.0,0.0,3.0,0.0
2208,W2171191513,2015.0,0.29277878850673694,0.0,0.0,3.0,0.0
2209,W2518596551,2015.0,0.0,0.0,0.0,18.0,0.0
2210,W2063715296,2015.0,0.19309125466225002,71.0,0.0,4.0,0.0
2211,W2137954509,2015.0,0.32128622742374563,35.0,0.0,6.0,0.0
2212,W2158821446,2015.0,0.0,25.0,0.0,4.0,0.0
2213,W2021066789,2015.0,0.0,15.0,0.0,9.0,0.0
2214,W2125972459,2015.0,0.0,601.0,0.0,17.0,0.0
2215,W2005304767,2015.0,0.4594953455199396,2.0,0.0,5.0,0.0
2216,W1992656669,2015.0,0.0,1.0,0.0,6.0,0.0
2217,W2963938138,2015.0,0.47026108580922243,10.0,0.0,3.0,0.0
2218,W2067368921,2015.0,0.19912906662544,74.0,0.0,3.0,0.0
2219,W2153860431,2015.0,0.0,2915.0,1.0,9.0,0.0
2220,W2075801419,2015.0,0.0,10.0,0.0,6.0,0.0
2221,W2030760030,2015.0,0.2312261664904324,4.0,0.0,2.0,0.0
2222,W2158054868,2015.0,0.18448024889548958,35.0,0.0,4.0,0.0
2223,W2054747732,2015.0,0.516567968671157,84.0,0.0,2.0,0.0
2224,W1976503215,2015.0,0.11992765863083288,31.0,0.0,5.0,0.0
2225,W2023177161,2015.0,0.0,18.0,0.0,7.0,0.0
2226,W2006036088,2015.0,0.0,25.0,0.0,8.0,0.0
2227,W1970005091,2015.0,0.0,61.0,0.0,6.0,0.0
2228,W2018360753,2015.0,0.3656903058462889,18.0,0.0,5.0,0.0
2229,W2028504074,2015.0,0.56664821980816,6.0,0.0,5.0,0.0
2230,W1987060149,2015.0,0.6177939564016901,5.0,0.0,3.0,0.0
2231,W2011023064,2015.0,0.36957146819120995,14.0,0.0,4.0,0.0
2232,W2022100988,2015.0,0.0,166.0,0.0,17.0,0.0
2233,W2041510199,2015.0,0.2395483616167684,22.0,0.0,4.0,0.0
2234,W2031523113,2015.0,0.0,4.0,0.0,9.0,0.0
2235,W1984876200,2015.0,0.17968490242335358,16.0,0.0,6.0,0.0
2236,W2042648857,2015.0,0.0097370753346244,5.0,0.0,5.0,0.0
2237,W2168395849,2015.0,0.32712961650005157,19.0,0.0,6.0,0.0
2238,W2461099518,2015.0,0.0,4.0,0.0,7.0,0.0
2239,W2048486843,2015.0,0.1703152151101696,34.0,0.0,6.0,0.0
2240,W2014805765,2015.0,0.0,24.0,0.0,11.0,0.0
2241,W2002774535,2015.0,0.0,6.0,0.0,6.0,0.0
2242,W1957936329,2015.0,0.0,28.0,0.0,9.0,0.0
2243,W2141405148,2015.0,0.0,50.0,0.0,43.0,0.0
2244,W2094383049,2015.0,0.0,40.0,0.0,13.0,0.0
2245,W2110817190,2015.0,0.0,31.0,0.0,8.0,0.0
2246,W2085061373,2015.0,0.0,7.0,0.0,5.0,0.0
2247,W312382206,2015.0,0.15822172070848362,1.0,0.0,4.0,0.0
2248,W2035988564,2015.0,0.3622517100022499,0.0,0.0,4.0,0.0
2249,W2286613918,2015.0,0.012414590215808399,0.0,0.0,5.0,0.0
2250,W2082091600,2015.0,0.0,13.0,0.0,5.0,0.0
2251,W2130676164,2015.0,0.44961088321809,5.0,0.0,6.0,0.0
2252,W1539014938,2015.0,0.60437206094769,2.0,0.0,4.0,0.0
2253,W2419035204,2015.0,0.0,7.0,0.0,12.0,0.0
2254,W2031423287,2015.0,0.0,87.0,0.0,6.0,0.0
2255,W1976114481,2015.0,0.33477309977763997,41.0,0.0,2.0,0.0
2256,W2027044662,2015.0,0.72937458557649,24.0,0.0,1.0,0.0
2257,W1580922236,2015.0,0.0,18.0,0.0,6.0,0.0
2258,W1970651352,2015.0,0.0,14.0,0.0,7.0,0.0
2259,W1980607513,2015.0,0.0,7.0,0.0,8.0,0.0
2260,W1484575225,2015.0,0.4122365106688609,3.0,0.0,5.0,0.0
2261,W2130187411,2015.0,0.37639672873924007,715.0,1.0,5.0,0.0
2262,W2202191676,2015.0,0.0,58.0,1.0,12.0,0.0
2263,W350356678,2015.0,0.32949390904335996,1.0,0.0,9.0,0.0
2264,W2101007787,2015.0,0.26698385034303995,19.0,0.0,8.0,0.0
2265,W1549526295,2015.0,0.3559430744731225,7.0,0.0,7.0,0.0
2266,W305685286,2015.0,0.2466617390162704,5.0,0.0,5.0,0.0
2267,W1577864913,2015.0,0.32367702104644,8.0,0.0,6.0,0.0
2268,W1596410209,2015.0,0.45425025356480997,22.0,0.0,6.0,0.0
2269,W1996958169,2015.0,0.0,59.0,0.0,79.0,0.0
2270,W2018789853,2015.0,0.33895276461225,11.0,0.0,4.0,0.0
2271,W1969415997,2015.0,0.36912137687296004,6.0,0.0,4.0,0.0
2272,W1977834399,2015.0,0.22318052412241962,3.0,0.0,5.0,0.0
2273,W590852753,2015.0,0.020485830488838397,62.0,0.0,7.0,0.0
2274,W1903001680,2015.0,0.55545837656464,100.0,0.0,7.0,0.0
2275,W1588932677,2015.0,0.70611703067929,1.0,0.0,5.0,0.0
2276,W1966417014,2015.0,0.0,12.0,0.0,8.0,0.0
2277,W1505430783,2015.0,0.0,4.0,0.0,8.0,0.0
2278,W1834222712,2015.0,0.7195610767686916,20.0,0.0,4.0,0.0
2279,W2415844832,2015.0,0.0,6.0,0.0,6.0,0.0
2280,W1744127096,2015.0,0.0,94.0,0.0,23.0,0.0
2281,W1838264245,2015.0,0.0,38.0,0.0,8.0,0.0
2282,W1610323488,2015.0,0.30807701679585964,8.0,0.0,6.0,0.0
2283,W1859010066,2015.0,0.42961745539441,4.0,0.0,9.0,0.0
2284,W1948820177,2015.0,0.0,3.0,0.0,8.0,0.0
2285,W2416198929,2015.0,0.0,71.0,0.0,10.0,0.0
2286,W1595576720,2015.0,0.0,10.0,0.0,8.0,0.0
2287,W1966935423,2015.0,0.5988647940186025,39.0,0.0,3.0,0.0
2288,W2042080705,2015.0,0.34989508227248994,31.0,0.0,6.0,0.0
2289,W2333254825,2015.0,0.0,30.0,0.0,10.0,0.0
2290,W2091644467,2015.0,0.3451235152761796,29.0,0.0,3.0,0.0
2291,W2016584925,2015.0,0.38076835033449,12.0,0.0,4.0,0.0
2292,W2418098976,2015.0,0.0,6.0,0.0,4.0,0.0
2293,W2069621628,2015.0,0.30595180126681004,3.0,0.0,5.0,0.0
2294,W2127671443,2015.0,0.25512994979521003,21.0,1.0,3.0,0.0
2295,W1630292199,2015.0,0.0,2.0,0.0,5.0,0.0
2296,W2002029982,2015.0,0.0959341843883536,19.0,0.0,4.0,0.0
2297,W2188707104,2015.0,0.0,629.0,0.0,24.0,0.0
2298,W2121551957,2015.0,0.0,51.0,0.0,7.0,0.0
2299,W1754078639,2015.0,0.0,25.0,0.0,6.0,0.0
2300,W1825152473,2015.0,0.40107275313930246,21.0,0.0,4.0,0.0
2301,W1996488130,2015.0,0.2146726780525089,18.0,0.0,5.0,0.0
2302,W2071853852,2015.0,0.0,16.0,0.0,5.0,0.0
2303,W2107510660,2015.0,0.0,12.0,0.0,8.0,0.0
2304,W625173370,2015.0,0.3514804895924101,10.0,0.0,2.0,0.0
2305,W2293387297,2015.0,0.5841772663620101,3.0,0.0,4.0,0.0
2306,W2286728276,2015.0,0.37975297008100006,1.0,0.0,5.0,0.0
2307,W379574788,2015.0,0.37617976089150257,1.0,0.0,5.0,0.0
2308,W2295750621,2015.0,0.29485752516162245,0.0,0.0,3.0,0.0
2309,W2165355562,2015.0,0.0,522.0,0.0,7.0,0.0
2310,W2199737063,2015.0,0.0,9.0,0.0,4.0,0.0
2311,W2029730807,2015.0,0.0,4.0,0.0,4.0,0.0
2312,W1909870483,2015.0,0.0,13.0,0.0,8.0,0.0
2313,W1908286446,2015.0,0.0,12.0,0.0,9.0,0.0
2314,W2169795969,2015.0,0.30329269463042563,875.0,1.0,394.0,0.0
2315,W1953806081,2015.0,0.0,76.0,0.0,15.0,0.0
2316,W2043661478,2015.0,0.3543638026199296,72.0,0.0,5.0,0.0
2317,W1932188298,2015.0,0.34114761239126495,48.0,0.0,4.0,0.0
2318,W1457464883,2015.0,0.0,35.0,0.0,4.0,0.0
2319,W613606118,2015.0,0.5785938991929601,31.0,0.0,5.0,0.0
2320,W759138380,2015.0,0.15138036722169,24.0,0.0,6.0,0.0
2321,W1644040244,2015.0,0.5754366981711936,17.0,0.0,6.0,0.0
2322,W1920608814,2015.0,0.0,2.0,0.0,8.0,0.0
2323,W1868707796,2015.0,0.0,220.0,0.0,43.0,0.0
2324,W2109396216,2015.0,0.0,27.0,0.0,9.0,0.0
2325,W334035090,2015.0,0.37733340706008994,10.0,0.0,5.0,0.0
2326,W1997200204,2015.0,0.7980975569725636,7.0,0.0,6.0,0.0
2327,W2089760589,2015.0,0.24844555384419692,6.0,0.0,4.0,0.0
2328,W2410651385,2015.0,0.39445425120816496,0.0,0.0,4.0,0.0
2329,W2547715364,2015.0,0.5268601968138495,0.0,0.0,3.0,0.0
2330,W2280249064,2015.0,0.52109384254489,6.0,0.0,6.0,0.0
2331,W2171406505,2015.0,0.0,20.0,0.0,14.0,0.0
2332,W2290210395,2015.0,0.0,5.0,0.0,11.0,0.0
2333,W827142139,2015.0,0.29832067591876,40.0,0.0,4.0,0.0
2334,W1065020085,2015.0,0.35005374573156,21.0,0.0,5.0,0.0
2335,W793507719,2015.0,0.5237157094922025,20.0,0.0,4.0,0.0
2336,W2196653631,2015.0,0.0,11.0,0.0,3.0,0.0
2337,W1082489818,2015.0,0.4373262075854737,7.0,0.0,5.0,0.0
2338,W1917084345,2015.0,0.0,1.0,0.0,5.0,0.0
2339,W2265271029,2015.0,0.0,20.0,0.0,6.0,0.0
2340,W2226599754,2015.0,0.2921015082445056,3.0,1.0,4.0,0.0
2341,W2269936632,2015.0,0.34845601438065693,1.0,0.0,4.0,0.0
2342,W2279003584,2015.0,0.45293734523844,1.0,0.0,5.0,0.0
2343,W2293331563,2015.0,0.1672394727175929,9.0,0.0,5.0,0.0
2344,W2293114425,2015.0,0.46640499478225,8.0,0.0,4.0,0.0
2345,W2295342296,2015.0,0.5443885343636099,7.0,0.0,6.0,0.0
2346,W2294400644,2015.0,0.44467767948006487,6.0,0.0,5.0,0.0
2347,W2294979200,2015.0,0.6022975898171555,6.0,0.0,3.0,0.0
2348,W2293118806,2015.0,0.40865871740163995,3.0,0.0,6.0,0.0
2349,W2963631488,2015.0,0.5321296322150657,3.0,1.0,4.0,0.0
2350,W2295438102,2015.0,0.44320948130404,2.0,0.0,6.0,0.0
2351,W2293832412,2015.0,0.36396647385739556,1.0,0.0,4.0,0.0
2352,W2174238475,2015.0,0.0,55.0,0.0,17.0,0.0
2353,W400193378,2015.0,0.1869709361298496,2.0,0.0,3.0,0.0
2354,W1994364327,2015.0,0.4932670075020899,4.0,0.0,4.0,0.0
2355,W2013172720,2015.0,0.5992733862562499,16.0,0.0,4.0,0.0
2356,W823960042,2015.0,0.17061914188449,28.0,0.0,5.0,0.0
2357,W2079245171,2015.0,0.4347603570049601,6.0,0.0,4.0,0.0
2358,W2195300322,2015.0,0.03605350298176,0.0,0.0,4.0,0.0
